class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG069,PID490120,RIDVANorfolk,87,14707.03,4028.93,2956.39
DRG069,PID490122,RIDVAArlington,26,15493.84,4909.80,2877.96
DRG069,PID490123,RIDVARichmond,11,11378.36,4556.90,3445.36
DRG069,PID490126,RIDVARoanoke,12,17011.00,4125.00,3095.33
DRG069,PID490130,RIDVANewportNews,25,11415.12,3870.64,2748.80
DRG069,PID490136,RIDVARichmond,43,15031.90,4425.20,3299.09
DRG069,PID500001,RIDWASeattle,16,31170.37,4590.37,3814.12
DRG069,PID500003,RIDWAEverett,25,21441.28,4959.24,3968.20
DRG069,PID500007,RIDWAEverett,20,8495.05,4851.05,3590.25
DRG069,PID500011,RIDWASeattle,21,16905.76,4896.28,4041.42
DRG069,PID500012,RIDWAYakima,38,12392.60,4837.63,3646.76
DRG069,PID500014,RIDWAEverett,14,23940.71,4989.85,3945.57
DRG069,PID500015,RIDWASeattle,40,18791.45,5104.40,4206.80
DRG069,PID500016,RIDWASpokane,18,12262.88,4993.72,3870.61
DRG069,PID500019,RIDWAOlympia,22,17946.09,5534.31,4027.40
DRG069,PID500021,RIDWATacoma,21,26374.23,4971.90,3955.33
DRG069,PID500024,RIDWAOlympia,32,17388.93,5120.65,3647.68
DRG069,PID500025,RIDWASeattle,37,24160.08,5001.94,4066.48
DRG069,PID500026,RIDWASeattle,12,23994.41,5013.00,4077.66
DRG069,PID500030,RIDWASeattle,36,13928.16,5000.50,4190.05
DRG069,PID500031,RIDWASeattle,21,13051.85,5122.66,3669.71
DRG069,PID500036,RIDWAYakima,46,12013.73,5258.21,4087.36
DRG069,PID500039,RIDWASeattle,40,19875.77,5238.42,3818.90
DRG069,PID500041,RIDORPortland,14,13287.50,5126.14,4010.14
DRG069,PID500050,RIDORPortland,55,19752.76,5185.16,3941.56
DRG069,PID500051,RIDWASeattle,44,16295.79,4536.61,3282.18
DRG069,PID500054,RIDWASpokane,25,27327.28,5458.52,4558.04
DRG069,PID500058,RIDWASpokane,35,18497.20,4770.02,3838.48
DRG069,PID500064,RIDWASeattle,17,18530.41,7044.47,6058.82
DRG069,PID500072,RIDWASeattle,25,6563.60,4781.76,3641.60
DRG069,PID500077,RIDWASpokane,18,16022.16,4716.11,3778.11
DRG069,PID500079,RIDWATacoma,61,27439.63,4929.26,3635.85
DRG069,PID500088,RIDWASeattle,74,15986.87,5544.05,4524.62
DRG069,PID500108,RIDWATacoma,60,28465.41,5508.70,3853.05
DRG069,PID500124,RIDWASeattle,46,19341.84,4978.80,3439.63
DRG069,PID500129,RIDWATacoma,24,31079.91,5575.62,4781.79
DRG069,PID500141,RIDWASeattle,27,27659.55,5182.81,3913.70
DRG069,PID500150,RIDORPortland,13,19601.15,5470.23,4024.61
DRG069,PID500151,RIDWATacoma,23,29024.21,5431.86,3897.17
DRG069,PID510001,RIDWVMorgantown,93,13141.87,5927.49,4858.94
DRG069,PID510002,RIDWVCharleston,12,9440.75,4435.00,3594.00
DRG069,PID510006,RIDWVMorgantown,48,8792.87,4398.62,3299.52
DRG069,PID510007,RIDWVHuntington,68,9597.13,4622.02,3301.77
DRG069,PID510008,RIDVAWinchester,22,10382.59,4766.50,3496.54
DRG069,PID510012,RIDWVHuntington,11,14150.72,3868.00,2847.63
DRG069,PID510013,RIDPAPittsburgh,17,8069.35,3846.17,2854.88
DRG069,PID510022,RIDWVCharleston,128,16579.34,4771.85,3635.53
DRG069,PID510023,RIDPAPittsburgh,26,9722.61,3611.53,2618.76
DRG069,PID510024,RIDWVMorgantown,24,10815.54,3645.00,2661.16
DRG069,PID510029,RIDWVCharleston,30,15802.46,4869.66,3893.93
DRG069,PID510030,RIDWVMorgantown,26,7124.42,3953.19,3098.23
DRG069,PID510033,RIDWVCharleston,16,8024.87,3600.00,2694.25
DRG069,PID510038,RIDWVCharleston,22,6003.00,4101.77,3231.40
DRG069,PID510046,RIDVARoanoke,30,9168.86,4071.20,3026.40
DRG069,PID510048,RIDWVCharleston,37,11431.08,4802.00,3979.40
DRG069,PID510050,RIDPAPittsburgh,12,8494.58,4075.00,3040.00
DRG069,PID510055,RIDWVHuntington,20,13992.20,5724.00,4711.60
DRG069,PID510058,RIDWVCharleston,61,11983.45,3859.85,3009.88
DRG069,PID510062,RIDWVCharleston,28,7156.07,4211.57,3408.71
DRG069,PID510070,RIDWVCharleston,91,11119.82,4100.50,3236.76
DRG069,PID510071,RIDVARoanoke,18,12514.66,4325.66,3385.88
DRG069,PID510077,RIDWVCharleston,14,18475.85,4461.00,3493.00
DRG069,PID520008,RIDWIMilwaukee,44,17421.52,4292.50,3319.95
DRG069,PID520013,RIDMNMinneapolis,16,21330.75,4871.43,4169.93
DRG069,PID520021,RIDWIMilwaukee,31,12917.61,4525.90,3127.93
DRG069,PID520027,RIDWIMilwaukee,16,14404.56,4138.18,3078.93
DRG069,PID520030,RIDWIWausau,18,11940.22,4867.38,3121.94
DRG069,PID520037,RIDWIMarshfield,24,10537.04,5164.58,4134.91
DRG069,PID520041,RIDWIMadison,14,12449.00,5163.14,4276.00
DRG069,PID520051,RIDWIMilwaukee,25,17405.48,5459.96,4220.88
DRG069,PID520066,RIDWIMadison,45,17414.17,4537.08,3586.86
DRG069,PID520070,RIDMNMinneapolis,16,12574.50,4095.62,3044.37
DRG069,PID520075,RIDWIGreenBay,11,19449.81,5270.09,2951.09
DRG069,PID520078,RIDWIMilwaukee,28,17099.14,5176.85,3929.46
DRG069,PID520083,RIDWIMadison,78,16982.64,4946.44,3975.55
DRG069,PID520088,RIDWIMilwaukee,16,15774.37,4408.37,3425.87
DRG069,PID520089,RIDWIMadison,34,16209.08,5197.35,4340.17
DRG069,PID520096,RIDWIMilwaukee,46,17298.73,4882.58,4075.36
DRG069,PID520098,RIDWIMadison,17,20114.41,7096.23,6112.47
DRG069,PID520100,RIDWIMadison,14,23623.64,4347.28,3462.42
DRG069,PID520103,RIDWIMilwaukee,39,13015.41,4137.74,3128.41
DRG069,PID520113,RIDWIGreenBay,29,11827.79,4381.00,3333.68
DRG069,PID520136,RIDWIMilwaukee,41,21329.02,6012.85,4951.60
DRG069,PID520138,RIDWIMilwaukee,121,24057.38,5411.58,4228.36
DRG069,PID520139,RIDWIMilwaukee,55,20497.72,4437.58,3249.32
DRG069,PID520170,RIDWIMilwaukee,19,15088.15,4138.00,3077.36
DRG069,PID520177,RIDWIMilwaukee,34,13175.11,6357.38,5387.29
DRG069,PID520189,RIDWIMilwaukee,16,26278.43,6158.00,3427.50
DRG069,PID520207,RIDWIMilwaukee,16,17544.18,3823.00,2903.25
DRG069,PID670024,RIDTXHouston,18,41569.11,4063.00,3063.88
DRG069,PID670041,RIDTXAustin,23,25965.56,4081.43,3104.04
DRG069,PID670047,RIDTXElPaso,19,44624.42,4463.36,3560.26
DRG069,PID670055,RIDTXSanAntonio,18,27374.88,4050.55,3173.66
DRG069,PID670056,RIDTXAustin,24,25518.79,5075.41,3443.33
