class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG309,PID390195,RIDPAPhiladelphia,76,32923.02,5897.30,5011.53
DRG309,PID390197,RIDPAAllentown,24,31356.58,6089.41,5526.08
DRG309,PID390199,RIDPAPittsburgh,16,8568.87,4869.62,3686.87
DRG309,PID390201,RIDPAAllentown,73,19818.39,5978.90,5030.17
DRG309,PID390203,RIDPAPhiladelphia,35,23599.02,4903.74,4079.34
DRG309,PID390204,RIDPAPhiladelphia,42,33196.23,5190.14,4186.42
DRG309,PID390211,RIDOHYoungstown,41,13186.12,5136.90,4228.41
DRG309,PID390219,RIDPAPittsburgh,22,13619.40,5358.09,4489.18
DRG309,PID390220,RIDPALancaster,18,37270.38,5069.33,4260.66
DRG309,PID390222,RIDPAPhiladelphia,56,36508.07,4932.78,4047.92
DRG309,PID390223,RIDPAPhiladelphia,29,34269.86,6744.27,6085.10
DRG309,PID390225,RIDPALancaster,24,20614.62,5748.54,3322.41
DRG309,PID390226,RIDPAPhiladelphia,25,37643.12,6760.96,6083.00
DRG309,PID390228,RIDPAPittsburgh,53,12933.73,4589.64,3118.41
DRG309,PID390231,RIDPAPhiladelphia,120,42964.67,5933.45,4959.76
DRG309,PID390233,RIDPAYork,27,11196.66,5392.00,4431.25
DRG309,PID390237,RIDPAScranton,73,15873.23,4755.52,4001.38
DRG309,PID390256,RIDPAHarrisburg,52,16718.82,7696.11,6934.28
DRG309,PID390258,RIDPAPhiladelphia,112,28008.10,5058.49,4050.25
DRG309,PID390263,RIDPAAllentown,66,27578.62,5527.12,4481.33
DRG309,PID390265,RIDPAPittsburgh,44,9797.00,4292.81,3434.81
DRG309,PID390267,RIDPAPittsburgh,40,12962.75,4750.92,3882.20
DRG309,PID390268,RIDPADanville,38,14195.60,4702.63,3458.31
DRG309,PID390270,RIDPAWilkesBarre,50,20454.96,5523.40,4645.56
DRG309,PID390290,RIDPAPhiladelphia,32,93178.25,8549.81,7484.87
DRG309,PID390304,RIDPAPhiladelphia,26,20560.92,5951.19,5466.30
DRG309,PID410001,RIDRIProvidence,24,18353.37,7848.70,7005.04
DRG309,PID410004,RIDRIProvidence,30,12841.50,7483.10,6286.63
DRG309,PID410005,RIDRIProvidence,31,16021.12,5525.35,4800.19
DRG309,PID410006,RIDRIProvidence,33,10301.54,5117.69,3927.87
DRG309,PID410007,RIDRIProvidence,91,22293.83,7931.24,7091.90
DRG309,PID410008,RIDRIProvidence,19,14511.15,4908.00,4082.31
DRG309,PID410009,RIDRIProvidence,46,25054.21,6381.82,4834.54
DRG309,PID410011,RIDRIProvidence,32,19759.34,5594.15,4358.12
DRG309,PID410012,RIDRIProvidence,41,18680.41,5923.34,5236.21
DRG309,PID410013,RIDRIProvidence,25,10557.36,4914.28,4241.48
DRG309,PID420002,RIDNCCharlotte,48,18242.75,5206.16,4190.39
DRG309,PID420004,RIDSCCharleston,76,12178.43,8073.63,7379.47
DRG309,PID420005,RIDSCFlorence,13,17834.15,5246.76,4293.84
DRG309,PID420007,RIDSCSpartanburg,97,17036.14,5555.15,4535.98
DRG309,PID420009,RIDSCGreenville,37,16255.91,4841.89,3928.37
DRG309,PID420010,RIDSCColumbia,20,22553.80,5189.15,4348.15
DRG309,PID420018,RIDSCColumbia,79,28724.54,6785.98,5959.21
DRG309,PID420019,RIDSCColumbia,14,17493.64,5026.21,3986.50
DRG309,PID420020,RIDSCCharleston,24,14271.54,5245.08,4493.08
DRG309,PID420023,RIDSCGreenville,73,22518.36,5095.69,3739.41
DRG309,PID420026,RIDSCColumbia,79,13822.17,4400.24,3575.63
DRG309,PID420027,RIDSCGreenville,70,30306.88,5498.27,4340.88
DRG309,PID420030,RIDSCCharleston,12,19640.58,5600.00,3901.91
DRG309,PID420036,RIDNCCharlotte,40,38345.97,5054.52,4380.92
DRG309,PID420038,RIDSCGreenville,17,25527.29,5484.64,4491.47
DRG309,PID420043,RIDSCSpartanburg,22,19942.63,4780.09,3504.68
DRG309,PID420048,RIDSCColumbia,31,16212.74,4936.09,3682.87
DRG309,PID420049,RIDSCCharleston,32,21438.81,5824.46,4904.31
DRG309,PID420051,RIDSCFlorence,82,22320.35,5524.75,4718.08
DRG309,PID420053,RIDSCColumbia,12,11834.66,5793.75,4766.75
DRG309,PID420055,RIDSCFlorence,39,20469.89,4750.69,3999.30
DRG309,PID420064,RIDSCFlorence,21,17507.76,5161.95,4411.85
DRG309,PID420065,RIDSCCharleston,15,21008.26,5241.93,4189.66
DRG309,PID420066,RIDSCFlorence,11,8006.36,5777.54,4860.09
DRG309,PID420067,RIDGASavannah,43,17094.25,5526.65,4771.39
DRG309,PID420068,RIDSCColumbia,31,20971.80,5796.00,4635.29
DRG309,PID420070,RIDSCColumbia,60,12225.28,5120.75,4347.30
DRG309,PID420071,RIDSCColumbia,70,20043.52,7279.08,6029.67
DRG309,PID420073,RIDSCColumbia,58,28998.74,4670.55,3751.01
DRG309,PID420078,RIDSCGreenville,80,22489.30,6254.35,5083.68
DRG309,PID420079,RIDSCCharleston,66,27283.24,5085.15,4382.01
DRG309,PID420080,RIDGASavannah,32,23208.28,6540.43,5838.93
DRG309,PID420082,RIDGAAugusta,23,20837.26,5460.08,4726.00
DRG309,PID420083,RIDSCSpartanburg,24,29968.00,4942.91,3815.00
DRG309,PID420085,RIDSCCharleston,102,17575.76,4704.88,3452.99
DRG309,PID420086,RIDSCColumbia,27,33074.11,5731.00,4857.66
DRG309,PID420087,RIDSCCharleston,74,20113.09,4865.55,3781.87
DRG309,PID420091,RIDSCFlorence,49,36855.93,4945.10,4325.26
DRG309,PID420098,RIDSCCharleston,49,15846.81,4238.24,3390.00
DRG309,PID430005,RIDSDSiouxFalls,14,9378.00,5083.42,4274.85
DRG309,PID430012,RIDSDSiouxFalls,16,15931.93,5430.62,4660.37
DRG309,PID430014,RIDSDSiouxFalls,26,16644.50,5631.88,4594.34
DRG309,PID430016,RIDSDSiouxFalls,45,14688.80,5731.84,4894.77
DRG309,PID430027,RIDSDSiouxFalls,41,17077.29,5394.24,4508.21
DRG309,PID430077,RIDSDRapidCity,56,16819.12,6494.10,5609.82
DRG309,PID430095,RIDSDSiouxFalls,54,14398.27,4646.14,3759.53
DRG309,PID440002,RIDTNJackson,139,9539.28,5181.79,4083.42
DRG309,PID440003,RIDTNNashville,29,19527.86,5230.06,4555.86
DRG309,PID440006,RIDTNNashville,47,25050.51,5152.17,4286.00
DRG309,PID440009,RIDTNNashville,40,12560.55,4795.00,4038.10
DRG309,PID440011,RIDTNKnoxville,37,17370.10,4287.35,3403.56
DRG309,PID440012,RIDTNKingsport,76,14938.30,4676.13,3717.80
DRG309,PID440015,RIDTNKnoxville,43,12530.81,5646.95,4415.46
DRG309,PID440017,RIDTNKingsport,74,15763.68,4661.21,3709.71
DRG309,PID440018,RIDTNJohnsonCity,17,17442.64,4644.52,3915.82
DRG309,PID440025,RIDTNKnoxville,11,9709.72,4456.72,3693.63
DRG309,PID440029,RIDTNNashville,24,13861.45,4440.50,3739.66
DRG309,PID440030,RIDTNKnoxville,23,9783.52,4520.34,3704.21
DRG309,PID440033,RIDTNKnoxville,12,15234.58,4458.66,3520.66
DRG309,PID440034,RIDTNKnoxville,54,10290.59,4304.11,3410.55
DRG309,PID440035,RIDTNNashville,40,18315.97,5189.07,3911.72
DRG309,PID440039,RIDTNNashville,91,16551.57,7068.24,5777.46
DRG309,PID440046,RIDTNNashville,24,18046.62,4854.33,4101.00
DRG309,PID440048,RIDTNMemphis,114,18983.57,5110.53,3847.08
DRG309,PID440049,RIDTNMemphis,197,22038.46,6240.73,4936.88
DRG309,PID440053,RIDTNNashville,52,13375.75,4870.82,4114.44
DRG309,PID440056,RIDTNKnoxville,21,16675.47,4086.00,3278.95
DRG309,PID440058,RIDTNNashville,20,17867.20,4611.75,3528.55
DRG309,PID440059,RIDTNNashville,100,9553.15,4916.99,4036.65
DRG309,PID440063,RIDTNJohnsonCity,117,17464.43,5090.66,4289.84
DRG309,PID440065,RIDTNNashville,11,11308.63,5221.00,4300.63
DRG309,PID440068,RIDTNKnoxville,20,17643.05,4679.70,4061.90
DRG309,PID440072,RIDTNMemphis,35,28258.57,4410.22,3637.65
DRG309,PID440073,RIDTNNashville,48,10194.87,5010.10,4095.31
DRG309,PID440081,RIDTNKnoxville,13,13584.76,4691.53,3566.92
DRG309,PID440082,RIDTNNashville,113,12322.20,4668.62,3783.85
DRG309,PID440083,RIDTNNashville,13,13206.30,4448.92,3667.69
DRG309,PID440091,RIDTNChattanooga,110,17740.56,4346.41,3463.99
DRG309,PID440104,RIDTNChattanooga,45,15824.75,5706.33,4771.75
DRG309,PID440120,RIDTNKnoxville,88,15551.38,4336.30,3264.95
DRG309,PID440125,RIDTNKnoxville,53,14525.16,4613.11,3531.37
DRG309,PID440132,RIDTNJackson,23,14297.26,4196.34,3511.47
DRG309,PID440133,RIDTNNashville,50,12559.58,5115.30,4054.18
DRG309,PID440137,RIDTNNashville,18,21464.11,4661.05,4159.72
DRG309,PID440144,RIDTNNashville,36,18442.41,4782.38,3903.19
DRG309,PID440150,RIDTNNashville,38,19489.86,5052.89,3970.02
DRG309,PID440151,RIDTNNashville,16,20798.06,5029.00,4184.00
DRG309,PID440156,RIDTNChattanooga,34,22906.64,5819.85,4290.20
DRG309,PID440161,RIDTNNashville,53,27695.50,5185.00,4442.28
DRG309,PID440173,RIDTNKnoxville,54,12706.05,4605.09,3588.18
DRG309,PID440175,RIDTNNashville,24,13476.62,4228.29,3526.12
DRG309,PID440176,RIDTNKingsport,24,18219.00,4663.25,3773.75
DRG309,PID440183,RIDTNMemphis,47,33819.87,5458.19,4414.85
DRG309,PID440184,RIDTNJohnsonCity,12,29715.83,5753.50,3439.66
DRG309,PID440185,RIDTNChattanooga,42,23568.90,4785.90,3844.40
DRG309,PID440187,RIDTNNashville,14,14726.85,4633.00,4228.71
DRG309,PID440189,RIDTNJackson,37,24364.35,4936.97,4205.29
DRG309,PID440193,RIDTNNashville,16,24153.93,5134.12,4359.87
DRG309,PID440227,RIDTNNashville,12,17628.41,4716.50,3878.16
DRG309,PID440228,RIDTNMemphis,19,33787.21,4794.26,3347.89
DRG309,PID450002,RIDTXElPaso,36,42795.00,5994.50,4909.69
DRG309,PID450005,RIDTXBeaumont,19,22665.68,5310.57,4350.47
DRG309,PID450007,RIDTXSanAntonio,37,15719.51,4911.91,4273.72
DRG309,PID450010,RIDTXWichitaFalls,94,19202.85,5382.01,4447.28
DRG309,PID450011,RIDTXBryan,86,22846.29,5237.73,4176.70
DRG309,PID450015,RIDTXDallas,21,22835.52,8828.80,8132.61
DRG309,PID450018,RIDTXHouston,45,18966.88,11813.24,11238.93
DRG309,PID450021,RIDTXDallas,72,14787.98,6163.13,5463.12
DRG309,PID450023,RIDTXVictoria,40,18296.72,4934.60,3416.72
DRG309,PID450028,RIDTXHarlingen,16,43392.06,6735.06,5746.56
DRG309,PID450029,RIDTXSanAntonio,25,35170.84,6153.80,5140.12
DRG309,PID450032,RIDLAShreveport,25,19975.48,5129.96,4253.72
DRG309,PID450033,RIDTXHarlingen,52,25108.46,6493.11,5148.65
DRG309,PID450034,RIDTXBeaumont,90,18789.54,4683.42,3648.06
DRG309,PID450035,RIDTXHouston,18,37619.16,8148.00,6707.61
DRG309,PID450037,RIDTXLongview,56,20536.94,4905.50,4021.78
DRG309,PID450039,RIDTXFortWorth,16,25148.25,7229.12,6315.37
DRG309,PID450040,RIDTXLubbock,58,47603.10,4988.86,4000.53
DRG309,PID450042,RIDTXWaco,60,16302.20,4862.26,3524.40
DRG309,PID450044,RIDTXDallas,47,14751.48,6051.44,5103.80
DRG309,PID450046,RIDTXCorpusChristi,59,30890.49,5272.66,4470.62
DRG309,PID450051,RIDTXDallas,27,26224.11,7458.96,6834.81
DRG309,PID450054,RIDTXTemple,123,13517.05,6502.37,4935.12
DRG309,PID450056,RIDTXAustin,67,28580.41,4779.58,3759.38
DRG309,PID450058,RIDTXSanAntonio,142,25771.21,5323.44,4451.61
DRG309,PID450064,RIDTXFortWorth,47,19635.36,5375.53,3853.53
DRG309,PID450068,RIDTXHouston,58,27102.60,8369.24,7276.79
DRG309,PID450072,RIDTXHouston,30,15709.03,5027.50,4205.90
DRG309,PID450079,RIDTXDallas,45,17212.57,5167.62,4201.04
DRG309,PID450080,RIDTXTyler,14,11217.50,5449.42,4322.00
DRG309,PID450082,RIDTXCorpusChristi,12,32589.91,6024.83,5094.83
DRG309,PID450083,RIDTXTyler,76,44177.81,4791.19,3951.47
DRG309,PID450085,RIDTXFortWorth,11,6775.90,5235.54,4318.09
DRG309,PID450087,RIDTXFortWorth,35,27420.54,5181.08,3357.57
DRG309,PID450092,RIDTXSanAntonio,12,31120.33,4512.08,3948.75
DRG309,PID450097,RIDTXHouston,36,46133.83,5590.00,4656.44
DRG309,PID450099,RIDTXAmarillo,13,15735.84,5005.00,4061.92
DRG309,PID450101,RIDTXWaco,42,16758.14,5553.19,4530.64
DRG309,PID450102,RIDTXTyler,87,28922.63,4520.93,3733.11
DRG309,PID450104,RIDTXSanAntonio,22,15464.00,4848.54,3980.95
DRG309,PID450107,RIDTXElPaso,57,45982.98,5819.87,4852.68
DRG309,PID450119,RIDTXMcAllen,73,42680.75,6758.19,5834.34
DRG309,PID450124,RIDTXAustin,18,21450.00,6773.77,6054.11
DRG309,PID450128,RIDTXHarlingen,55,18056.14,5899.38,4877.92
DRG309,PID450132,RIDTXOdessa,67,22329.25,6109.64,5083.58
DRG309,PID450133,RIDTXOdessa,37,19914.64,5106.78,4392.13
DRG309,PID450135,RIDTXFortWorth,80,21937.12,5402.28,4547.55
DRG309,PID450137,RIDTXFortWorth,53,17611.96,5867.77,4925.96
DRG309,PID450147,RIDTXVictoria,31,27083.74,5006.48,4080.29
DRG309,PID450148,RIDTXFortWorth,21,20289.61,4365.33,3612.19
DRG309,PID450152,RIDTXTemple,38,16998.89,4900.34,3886.21
DRG309,PID450154,RIDTXSanAntonio,17,14960.88,4881.64,3896.00
DRG309,PID450163,RIDTXCorpusChristi,13,30374.07,4813.53,3499.38
DRG309,PID450165,RIDTXSanAntonio,12,31123.00,5290.00,4354.66
DRG309,PID450176,RIDTXMcAllen,33,20631.66,6552.21,5703.36
DRG309,PID450177,RIDTXSanAntonio,12,17239.50,6179.66,5435.66
DRG309,PID450184,RIDTXHouston,118,20434.07,6680.16,4663.34
DRG309,PID450187,RIDTXHouston,17,15760.88,5726.23,4797.76
DRG309,PID450192,RIDTXWaco,17,14527.11,4376.11,3647.41
DRG309,PID450193,RIDTXHouston,117,28244.27,7933.41,4567.79
DRG309,PID450196,RIDTXDallas,44,17603.20,5002.97,4199.90
DRG309,PID450200,RIDARTexarkana,30,22954.50,5191.26,4350.53
DRG309,PID450203,RIDTXFortWorth,27,19823.44,4537.55,3706.14
DRG309,PID450209,RIDTXAmarillo,47,20870.82,5675.38,4865.00
DRG309,PID450211,RIDTXHouston,40,28880.17,4480.80,3664.10
DRG309,PID450213,RIDTXSanAntonio,16,15337.18,8613.81,7843.56
DRG309,PID450222,RIDTXHouston,65,41332.56,5290.58,4259.69
DRG309,PID450229,RIDTXAbilene,52,24459.46,4788.51,3614.25
DRG309,PID450231,RIDTXAmarillo,77,19674.62,4613.87,3551.14
DRG309,PID450234,RIDTXAbilene,12,12058.08,4723.25,4196.75
DRG309,PID450236,RIDTXDallas,12,14742.75,4889.00,4042.66
DRG309,PID450237,RIDTXSanAntonio,72,22578.97,7118.54,6372.68
DRG309,PID450271,RIDTXDallas,11,22491.36,4732.00,4014.54
DRG309,PID450272,RIDTXAustin,29,18214.06,5125.75,4184.68
DRG309,PID450280,RIDTXDallas,39,17469.61,5698.61,3974.25
DRG309,PID450289,RIDTXHouston,15,13271.00,8565.40,7690.53
DRG309,PID450292,RIDTXDallas,12,22542.75,5111.00,4175.66
DRG309,PID450299,RIDTXBryan,45,29155.77,5356.60,4508.42
DRG309,PID450324,RIDTXDallas,25,22261.52,5674.16,4337.36
DRG309,PID450330,RIDTXHouston,14,25241.14,5480.42,4755.00
DRG309,PID450340,RIDTXSanAngelo,16,24946.43,5017.75,4182.75
DRG309,PID450346,RIDTXBeaumont,52,24422.88,5031.48,4273.25
DRG309,PID450347,RIDTXHouston,11,22482.27,5213.72,4293.36
DRG309,PID450351,RIDTXFortWorth,19,21166.36,5023.36,4081.89
DRG309,PID450352,RIDTXDallas,32,18874.68,5259.46,4519.59
DRG309,PID450358,RIDTXHouston,96,33729.40,6084.86,5248.09
DRG309,PID450372,RIDTXDallas,14,14751.50,4887.14,4168.57
DRG309,PID450388,RIDTXSanAntonio,188,28838.77,5433.84,4534.43
DRG309,PID450389,RIDTXDallas,47,36535.93,5044.95,4323.08
DRG309,PID450395,RIDTXHouston,12,32231.41,4573.41,3915.75
DRG309,PID450403,RIDTXDallas,35,34115.71,5091.17,4099.25
DRG309,PID450419,RIDTXFortWorth,13,14596.69,5639.61,3858.92
DRG309,PID450424,RIDTXHouston,60,34981.73,6073.90,4681.23
DRG309,PID450431,RIDTXAustin,101,18141.71,5949.00,5138.21
DRG309,PID450447,RIDTXDallas,17,21776.47,4992.82,4203.17
DRG309,PID450462,RIDTXDallas,74,28122.94,6567.82,4425.00
DRG309,PID450469,RIDTXDallas,52,17861.57,4750.75,3839.38
DRG309,PID450484,RIDTXHouston,42,27176.85,4619.42,3816.19
DRG309,PID450508,RIDTXHouston,14,25238.64,4976.07,4557.28
DRG309,PID450518,RIDTXBeaumont,19,25396.89,5049.52,4006.52
DRG309,PID450530,RIDTXHouston,21,37054.80,5203.33,4001.14
DRG309,PID450537,RIDTXDallas,22,18770.50,4747.09,3684.45
DRG309,PID450558,RIDTXAbilene,21,37351.00,4766.71,4178.33
DRG309,PID450563,RIDTXDallas,30,18901.93,4509.03,3683.16
DRG309,PID450565,RIDTXFortWorth,14,14761.07,5800.57,5077.42
DRG309,PID450571,RIDTXSanAngelo,44,15479.22,4693.63,3821.81
DRG309,PID450587,RIDTXAbilene,30,27780.60,4558.23,3772.23
DRG309,PID450596,RIDTXFortWorth,13,35328.30,5284.23,4338.69
DRG309,PID450597,RIDTXVictoria,11,12893.36,5243.90,4670.45
DRG309,PID450610,RIDTXHouston,53,19680.24,5057.28,3842.98
DRG309,PID450617,RIDTXHouston,98,38188.95,5170.05,4087.77
DRG309,PID450634,RIDTXDallas,42,39501.04,4920.50,3511.14
DRG309,PID450638,RIDTXHouston,30,34187.33,5515.23,4404.26
DRG309,PID450639,RIDTXFortWorth,35,22467.65,4685.54,3755.82
DRG309,PID450644,RIDTXHouston,25,33510.36,5988.32,4890.88
DRG309,PID450647,RIDTXDallas,61,39753.81,5464.62,4820.86
DRG309,PID450651,RIDTXDallas,44,36613.72,5043.36,3965.84
DRG309,PID450656,RIDTXHouston,18,22243.72,4392.11,3517.00
DRG309,PID450659,RIDTXHouston,15,42233.20,5754.00,4710.26
DRG309,PID450662,RIDTXHarlingen,17,45820.23,6585.00,5793.47
DRG309,PID450668,RIDTXElPaso,24,37929.00,5198.45,3961.25
DRG309,PID450669,RIDTXDallas,15,37333.46,5120.80,3900.40
DRG309,PID450670,RIDTXHouston,44,23759.04,4856.84,4001.56
DRG309,PID450672,RIDTXFortWorth,49,37096.65,5434.67,4324.73
DRG309,PID450675,RIDTXFortWorth,41,38518.26,6330.43,4406.34
DRG309,PID450677,RIDTXFortWorth,38,24372.71,4891.60,3927.78
DRG309,PID450678,RIDTXDallas,18,44332.61,4986.50,4142.83
DRG309,PID450684,RIDTXHouston,33,20898.57,5498.78,4410.39
DRG309,PID450686,RIDTXLubbock,63,17971.30,6655.19,5800.71
DRG309,PID450688,RIDTXDallas,13,28157.61,5240.61,4379.69
DRG309,PID450697,RIDTXSanAntonio,15,26481.60,7155.93,5602.13
DRG309,PID450702,RIDTXLongview,20,23972.55,4765.60,3979.60
DRG309,PID450709,RIDTXHouston,25,18259.80,4664.04,3855.40
DRG309,PID450711,RIDTXMcAllen,31,33688.93,6351.51,5336.29
DRG309,PID450713,RIDTXAustin,72,25032.81,4983.50,4075.00
DRG309,PID450716,RIDTXHouston,13,41716.76,5813.92,3927.00
DRG309,PID450718,RIDTXAustin,26,27470.53,5217.42,4096.38
DRG309,PID450723,RIDTXDallas,33,27268.90,5625.66,4874.87
DRG309,PID450743,RIDTXDallas,36,22514.86,5100.36,4289.91
DRG309,PID450747,RIDTXTyler,19,13902.84,4569.21,3815.89
DRG309,PID450754,RIDTXWaco,19,7117.31,4475.42,3588.47
DRG309,PID450771,RIDTXDallas,37,22576.21,4736.70,4067.08
DRG309,PID450775,RIDTXHouston,36,37656.27,5332.00,4476.91
DRG309,PID450779,RIDTXFortWorth,33,20830.54,4523.12,3650.48
DRG309,PID450788,RIDTXCorpusChristi,55,32026.96,5337.01,4310.25
DRG309,PID450801,RIDARTexarkana,59,19754.45,4568.40,3467.30
DRG309,PID450809,RIDTXAustin,49,21856.81,4993.34,4058.79
DRG309,PID450820,RIDTXHouston,35,28980.65,4888.97,4078.94
DRG309,PID450832,RIDTXHouston,22,21659.86,5198.27,4280.81
DRG309,PID450840,RIDTXDallas,12,23108.33,5111.00,4173.00
DRG309,PID450844,RIDTXHouston,38,31327.60,5075.10,4032.00
DRG309,PID450847,RIDTXHouston,13,23251.53,5149.00,4370.23
DRG309,PID450851,RIDTXDallas,25,10734.56,5338.84,3652.20
DRG309,PID450855,RIDTXHarlingen,13,22454.76,5841.92,4981.00
DRG309,PID450862,RIDTXHouston,29,24274.13,5029.44,4099.24
DRG309,PID450867,RIDTXAustin,17,26623.29,4703.05,3641.41
DRG309,PID450869,RIDTXMcAllen,36,19236.97,6983.88,5906.33
DRG309,PID450876,RIDTXLubbock,60,15404.86,4355.10,3424.20
DRG309,PID450885,RIDTXDallas,19,42054.31,4610.00,3663.47
DRG309,PID460001,RIDUTProvo,31,10685.16,5224.87,4345.00
DRG309,PID460004,RIDUTOgden,24,14829.83,5047.45,4157.95
DRG309,PID460009,RIDUTSaltLakeCity,39,13651.23,7203.10,6015.79
DRG309,PID460010,RIDUTSaltLakeCity,38,15270.81,5664.42,4868.52
DRG309,PID460021,RIDUTSaltLakeCity,27,10268.33,5532.14,4490.55
DRG309,PID460047,RIDUTSaltLakeCity,25,16434.24,4958.24,4328.16
DRG309,PID460051,RIDUTSaltLakeCity,13,15551.46,5071.46,4213.00
DRG309,PID470001,RIDVTBurlington,11,16535.36,7511.27,6588.00
DRG309,PID470003,RIDVTBurlington,67,11267.83,7942.23,6885.73
DRG309,PID470005,RIDVTBurlington,40,11568.40,6863.50,5357.17
DRG309,PID470012,RIDNYAlbany,33,12395.42,5408.00,4487.63
DRG309,PID490001,RIDTNKingsport,17,15076.76,4812.64,3745.23
DRG309,PID490002,RIDTNKingsport,13,21338.38,4853.69,4162.00
DRG309,PID490004,RIDVACharlottesville,61,10135.34,5216.55,4362.36
DRG309,PID490005,RIDVAWinchester,101,9259.02,5150.16,4204.46
DRG309,PID490007,RIDVANorfolk,72,16092.22,6176.09,5304.20
DRG309,PID490009,RIDVACharlottesville,43,20921.46,8797.27,7583.23
DRG309,PID490011,RIDVANorfolk,31,12810.25,5090.41,4222.29
DRG309,PID490012,RIDTNKingsport,14,9982.42,4827.85,3741.64
DRG309,PID490013,RIDNCDurham,31,11753.58,4997.83,4200.67
DRG309,PID490017,RIDVANorfolk,62,13875.67,5130.48,4297.83
DRG309,PID490018,RIDVACharlottesville,59,7951.35,5141.72,4281.55
DRG309,PID490019,RIDVACharlottesville,20,11706.25,5255.20,3931.85
DRG309,PID490020,RIDVARichmond,28,46832.78,5438.28,3819.21
DRG309,PID490021,RIDVALynchburg,106,9692.66,4970.28,4149.71
DRG309,PID490022,RIDVARichmond,92,18156.63,5481.63,4711.67
DRG309,PID490023,RIDVAArlington,38,15117.28,4827.92,4026.97
DRG309,PID490024,RIDVARoanoke,114,13645.72,5902.10,4960.43
DRG309,PID490032,RIDVARichmond,55,24892.69,9743.56,6971.69
DRG309,PID490033,RIDVAWinchester,18,8037.33,6099.44,5157.88
DRG309,PID490037,RIDVANorfolk,21,13471.04,4512.52,3657.66
DRG309,PID490040,RIDVAArlington,39,15616.69,5361.05,4467.82
DRG309,PID490041,RIDVANewportNews,36,15427.00,4558.36,3684.13
DRG309,PID490042,RIDVARoanoke,35,12543.11,4659.17,3889.34
DRG309,PID490043,RIDVAArlington,44,13899.36,5115.63,4320.27
DRG309,PID490044,RIDVANorfolk,42,17434.83,5096.19,3793.61
DRG309,PID490045,RIDVAArlington,48,12058.43,5342.20,4330.62
DRG309,PID490046,RIDVANorfolk,67,16077.82,4849.55,3649.04
DRG309,PID490048,RIDVARoanoke,88,18812.19,5070.19,3439.19
DRG309,PID490050,RIDVAArlington,55,11787.30,5485.10,4771.72
DRG309,PID490052,RIDVANewportNews,75,12433.73,6754.62,5721.33
DRG309,PID490053,RIDTNKingsport,44,16481.88,4388.79,3563.45
DRG309,PID490057,RIDVANorfolk,72,19225.19,4597.51,3595.88
DRG309,PID490059,RIDVARichmond,56,14325.16,4830.03,4042.33
DRG309,PID490060,RIDTNKingsport,27,17645.66,4446.40,3697.66
DRG309,PID490063,RIDVAArlington,96,17370.12,6862.46,5200.65
DRG309,PID490066,RIDVANewportNews,62,14380.70,5230.64,3553.03
DRG309,PID490067,RIDVARichmond,50,40802.12,5103.26,4179.50
DRG309,PID490069,RIDVARichmond,55,16832.10,4997.67,4077.89
DRG309,PID490075,RIDNCDurham,50,13627.68,4827.88,4087.80
DRG309,PID490077,RIDVACharlottesville,47,8200.95,4468.65,3533.29
DRG309,PID490079,RIDNCDurham,30,16251.43,4693.16,3792.90
DRG309,PID490084,RIDVARichmond,22,14501.31,5536.09,4441.40
DRG309,PID490089,RIDVARoanoke,13,11989.84,5228.69,4285.61
DRG309,PID490090,RIDVARichmond,29,11725.17,4571.27,3720.24
DRG309,PID490092,RIDVANorfolk,15,23067.60,5366.00,4462.53
DRG309,PID490093,RIDVANewportNews,56,12494.67,4677.75,3736.25
DRG309,PID490097,RIDVARichmond,14,23705.50,4794.85,3688.85
DRG309,PID490098,RIDVARichmond,25,14626.56,4194.20,3479.96
DRG309,PID490101,RIDVAArlington,37,14921.51,6969.91,3671.00
DRG309,PID490107,RIDVAArlington,49,19229.89,5218.81,3905.91
DRG309,PID490111,RIDVARoanoke,19,11185.15,5445.57,4297.73
DRG309,PID490112,RIDVARichmond,105,36765.64,5099.21,4019.26
DRG309,PID490113,RIDVAArlington,31,16468.32,5764.09,4368.03
DRG309,PID490115,RIDNCWinstonSalem,11,8658.63,4516.18,3904.54
DRG309,PID490116,RIDVARoanoke,16,12351.56,4591.00,3889.50
DRG309,PID490118,RIDVARichmond,68,32768.64,5142.83,4069.97
DRG309,PID490119,RIDVANorfolk,26,16409.30,4587.50,3719.19
DRG309,PID490120,RIDVANorfolk,49,13083.59,4677.10,3604.46
DRG309,PID490122,RIDVAArlington,36,19233.47,4815.97,4067.52
DRG309,PID490126,RIDVARoanoke,20,17182.50,4733.00,3893.60
DRG309,PID490130,RIDVANewportNews,22,15998.22,4788.00,3255.95
DRG309,PID490136,RIDVARichmond,27,16118.11,5030.22,4240.74
DRG309,PID490141,RIDVARichmond,12,13667.08,4690.83,3270.33
DRG309,PID500001,RIDWASeattle,42,21912.23,5224.07,4367.69
DRG309,PID500002,RIDWASpokane,12,11763.41,5007.91,4072.58
DRG309,PID500003,RIDWAEverett,17,23491.23,5689.41,4827.52
DRG309,PID500005,RIDWASeattle,31,11415.61,7150.58,5746.00
DRG309,PID500007,RIDWAEverett,16,8723.62,5480.00,4701.75
DRG309,PID500008,RIDWASeattle,35,15545.51,9877.85,8025.34
