class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG195,PID370229,RIDOKOklahomaCity,18,11442.00,4136.16,3072.38
DRG195,PID380001,RIDORPortland,20,10676.60,5700.75,4773.25
DRG195,PID380002,RIDORMedford,19,14138.15,4309.84,3247.52
DRG195,PID380004,RIDORPortland,19,10273.42,5249.42,3112.05
DRG195,PID380014,RIDOREugene,16,13684.62,4620.00,3633.50
DRG195,PID380018,RIDORMedford,16,18884.00,5280.50,3320.50
DRG195,PID380020,RIDOREugene,21,14184.14,4500.71,3425.66
DRG195,PID380021,RIDORPortland,17,16364.29,4815.35,3818.41
DRG195,PID380022,RIDOREugene,16,13810.31,4670.87,3199.18
DRG195,PID380025,RIDORPortland,15,13243.46,4755.00,3855.80
DRG195,PID380033,RIDOREugene,15,15318.33,4710.66,3733.86
DRG195,PID380040,RIDORBend,11,12431.36,6749.63,5829.27
DRG195,PID380047,RIDORBend,34,10966.00,4432.55,3409.85
DRG195,PID380050,RIDORMedford,20,19249.10,5663.35,4650.95
DRG195,PID380051,RIDORSalem,34,13794.50,4744.50,3588.44
DRG195,PID380052,RIDIDBoise,30,10680.73,4628.83,3540.70
DRG195,PID380061,RIDORPortland,14,11109.57,4774.42,3651.57
DRG195,PID380071,RIDORPortland,27,15619.66,4536.44,3658.37
DRG195,PID380075,RIDORMedford,22,14037.09,4157.13,3191.13
DRG195,PID380082,RIDORPortland,18,7444.27,5441.16,4380.94
DRG195,PID380089,RIDORPortland,30,14172.36,4380.33,3200.40
DRG195,PID380090,RIDOREugene,43,14334.06,6198.95,5287.51
DRG195,PID380102,RIDOREugene,19,12064.73,5179.52,4055.94
DRG195,PID390001,RIDPAScranton,46,15059.73,4174.80,3079.06
DRG195,PID390002,RIDPAPittsburgh,11,14125.27,5688.27,4973.72
DRG195,PID390003,RIDPADanville,33,23559.93,3948.75,3060.75
DRG195,PID390004,RIDPAHarrisburg,37,18408.16,3798.64,2767.08
DRG195,PID390006,RIDPADanville,24,19577.33,6500.95,5751.62
DRG195,PID390009,RIDPAErie,25,17289.64,4617.32,3527.52
DRG195,PID390012,RIDPAPhiladelphia,47,23509.61,4110.65,3162.68
DRG195,PID390016,RIDOHYoungstown,20,8924.30,4480.35,3697.55
DRG195,PID390026,RIDPAPhiladelphia,15,45654.46,4758.40,3500.53
DRG195,PID390027,RIDPAPhiladelphia,23,46000.91,8416.04,6798.73
DRG195,PID390028,RIDPAPittsburgh,19,13577.63,6274.78,4882.78
DRG195,PID390030,RIDPAReading,30,7276.90,4647.70,3199.70
DRG195,PID390031,RIDPAReading,33,9454.63,3592.36,2739.63
DRG195,PID390032,RIDPAPittsburgh,11,13843.54,4235.45,2946.63
DRG195,PID390035,RIDPAAllentown,18,31580.44,4258.50,2935.55
DRG195,PID390036,RIDPAPittsburgh,25,6674.16,4228.56,2842.32
DRG195,PID390037,RIDPAPittsburgh,21,9488.85,3899.23,2891.71
DRG195,PID390041,RIDPAPittsburgh,29,7102.31,4078.55,3074.68
DRG195,PID390042,RIDPAPittsburgh,29,8256.48,4609.13,3151.34
DRG195,PID390043,RIDPASayre,20,13706.10,4904.00,3891.60
DRG195,PID390044,RIDPAReading,53,19146.73,5170.73,4217.45
DRG195,PID390045,RIDPADanville,23,13273.13,4443.13,3283.17
DRG195,PID390046,RIDPAYork,62,10552.32,5466.27,4279.09
DRG195,PID390048,RIDPAHarrisburg,37,9555.81,4322.72,3441.54
DRG195,PID390049,RIDPAAllentown,86,28585.52,5135.13,3842.97
DRG195,PID390052,RIDPAAltoona,23,7873.60,3846.60,3061.91
DRG195,PID390056,RIDPAAltoona,16,10075.75,4317.56,3543.31
DRG195,PID390057,RIDPAAllentown,35,19682.62,4314.97,3217.57
DRG195,PID390058,RIDPAHarrisburg,30,15766.06,4039.56,2484.03
DRG195,PID390062,RIDPAAltoona,15,5419.20,4376.93,3185.93
DRG195,PID390063,RIDPAErie,19,25335.89,4231.42,3286.57
DRG195,PID390065,RIDPAHarrisburg,11,9619.45,4383.36,2978.00
DRG195,PID390066,RIDPAHarrisburg,49,20075.26,4311.18,3042.95
DRG195,PID390067,RIDPAHarrisburg,33,10536.09,5180.75,4041.84
DRG195,PID390070,RIDPAPhiladelphia,13,29576.46,4374.84,3050.07
DRG195,PID390072,RIDPADanville,17,30327.88,3932.76,2808.29
DRG195,PID390073,RIDPAAltoona,46,12769.19,4003.30,2993.73
DRG195,PID390076,RIDPALancaster,20,28048.15,4341.50,3329.10
DRG195,PID390079,RIDPASayre,23,12741.82,4701.17,3773.00
DRG195,PID390080,RIDPAPhiladelphia,11,43727.36,4657.36,3101.81
DRG195,PID390081,RIDPAPhiladelphia,14,66534.85,5184.42,3984.64
DRG195,PID390084,RIDPADanville,15,17633.33,4098.80,3126.26
DRG195,PID390086,RIDPAPittsburgh,12,8833.08,4336.33,3304.00
DRG195,PID390091,RIDPAErie,27,10035.55,3769.48,2936.88
DRG195,PID390093,RIDPAPittsburgh,20,6371.30,4230.15,3160.35
DRG195,PID390095,RIDPAScranton,26,9109.34,3777.80,2708.42
DRG195,PID390096,RIDPAReading,13,13419.46,4716.07,3857.61
DRG195,PID390097,RIDPAPhiladelphia,41,38354.82,4515.07,3609.48
DRG195,PID390100,RIDPALancaster,37,13736.78,4591.70,3063.62
DRG195,PID390101,RIDPAYork,16,10485.50,5072.06,3434.81
DRG195,PID390102,RIDPAPittsburgh,26,16253.00,5211.38,4108.15
DRG195,PID390104,RIDPAErie,25,11034.24,4747.00,3890.52
DRG195,PID390107,RIDPAPittsburgh,13,15463.07,3740.07,2378.23
DRG195,PID390108,RIDPAPhiladelphia,22,40918.00,4773.18,3701.36
DRG195,PID390110,RIDPAJohnstown,28,14440.46,5094.35,3935.25
DRG195,PID390111,RIDPAPhiladelphia,14,28518.78,6974.21,5069.78
DRG195,PID390113,RIDPAErie,21,11387.90,4345.52,3151.66
DRG195,PID390115,RIDPAPhiladelphia,112,36299.80,5429.17,4420.14
DRG195,PID390116,RIDPAPhiladelphia,13,29040.69,6027.15,4567.07
DRG195,PID390117,RIDPAAltoona,12,6955.66,3895.66,2628.41
DRG195,PID390118,RIDPAErie,17,8012.17,4010.05,3011.23
DRG195,PID390119,RIDPAScranton,21,21419.14,4588.38,3568.76
DRG195,PID390122,RIDPAErie,19,6457.78,5472.63,4476.63
DRG195,PID390123,RIDPAReading,49,32633.08,4136.93,3245.10
DRG195,PID430015,RIDSDSiouxFalls,12,11722.00,4544.83,3509.83
DRG195,PID390127,RIDPAPhiladelphia,52,52930.26,4145.90,3127.67
DRG195,PID390133,RIDPAAllentown,48,21586.08,5118.70,4005.75
DRG195,PID390137,RIDPAWilkesBarre,98,23043.73,4385.11,3119.21
DRG195,PID390138,RIDPAHarrisburg,12,13943.25,4926.00,3893.66
DRG195,PID390139,RIDPAPhiladelphia,46,30165.36,4479.15,3353.32
DRG195,PID390142,RIDPAPhiladelphia,20,25722.05,9094.80,8080.80
DRG195,PID390145,RIDPAPittsburgh,31,13366.67,3936.90,2754.25
DRG195,PID390146,RIDPAErie,18,11897.33,4599.61,3663.38
DRG195,PID390147,RIDPAPittsburgh,15,13028.66,3526.60,2709.26
DRG195,PID390150,RIDWVMorgantown,18,9970.11,5151.11,3841.11
DRG195,PID390151,RIDPAHarrisburg,36,14898.00,4184.08,3279.30
DRG195,PID390153,RIDPAPhiladelphia,38,33621.94,5043.05,3281.05
DRG195,PID390154,RIDPAErie,33,9033.57,3575.90,2585.00
DRG195,PID390156,RIDPAPhiladelphia,21,32108.28,6372.04,5353.95
DRG195,PID390157,RIDPAPittsburgh,18,15155.66,4757.27,3949.50
DRG195,PID390162,RIDPAAllentown,25,38800.32,4775.68,3739.36
DRG195,PID390163,RIDPAPittsburgh,17,8622.23,4015.41,2902.58
DRG195,PID390164,RIDPAPittsburgh,48,42497.08,7136.77,6041.45
DRG195,PID390168,RIDPAPittsburgh,16,11135.31,3784.87,2808.37
DRG195,PID390173,RIDPAPittsburgh,17,8996.41,3955.94,3035.00
DRG195,PID390174,RIDPAPhiladelphia,32,30821.31,6158.68,5210.56
DRG195,PID390178,RIDPAErie,40,11832.55,3992.27,2878.37
DRG195,PID390179,RIDPAPhiladelphia,20,17787.80,4171.00,3275.00
DRG195,PID390180,RIDPAPhiladelphia,36,79007.05,5685.02,4753.25
DRG195,PID390183,RIDPAAllentown,15,16801.46,4487.80,3312.93
DRG195,PID390184,RIDPAPittsburgh,11,9616.27,3894.45,2874.09
DRG195,PID390185,RIDPAAllentown,18,16050.05,3994.33,2821.00
DRG195,PID390189,RIDPADanville,41,8796.51,4268.73,3333.39
DRG195,PID390192,RIDPASayre,15,12856.40,4167.26,3341.40
DRG195,PID390194,RIDPAAllentown,24,9528.12,3882.70,2947.37
DRG195,PID390195,RIDPAPhiladelphia,42,38235.76,4941.26,4005.54
DRG195,PID390198,RIDPAErie,19,14284.42,5595.05,4766.00
DRG195,PID390199,RIDPAPittsburgh,25,8993.04,3998.52,3367.16
DRG195,PID390201,RIDPAAllentown,57,16828.22,5042.82,3907.87
DRG195,PID390203,RIDPAPhiladelphia,76,20543.09,4208.40,3214.73
DRG195,PID390204,RIDPAPhiladelphia,22,22890.36,4830.45,3025.50
DRG195,PID390211,RIDOHYoungstown,34,11792.44,4533.11,3520.73
DRG195,PID390217,RIDPAPittsburgh,11,10420.63,3753.72,2939.18
DRG195,PID390219,RIDPAPittsburgh,16,11790.68,4638.75,3612.81
DRG195,PID390220,RIDPALancaster,54,24502.38,4257.03,3381.33
DRG195,PID390222,RIDPAPhiladelphia,39,38439.46,4281.84,3045.64
DRG195,PID390223,RIDPAPhiladelphia,11,25695.36,5551.18,4839.54
DRG195,PID390225,RIDPALancaster,22,15414.81,4000.72,2675.59
DRG195,PID390226,RIDPAPhiladelphia,14,29951.07,5626.42,4901.00
DRG195,PID390228,RIDPAPittsburgh,39,12270.28,3608.00,2626.87
DRG195,PID390231,RIDPAPhiladelphia,60,32894.98,4745.66,3623.85
DRG195,PID390233,RIDPAYork,13,8038.38,4553.07,3600.15
DRG195,PID390236,RIDPASayre,12,11247.50,4444.16,3600.50
DRG195,PID390237,RIDPAScranton,36,14267.77,4108.05,2968.47
DRG195,PID390256,RIDPAHarrisburg,43,13683.65,6566.51,5700.74
DRG195,PID390258,RIDPAPhiladelphia,44,22539.65,4284.00,3372.72
DRG195,PID390263,RIDPAAllentown,23,20570.56,4597.65,3384.91
DRG195,PID390265,RIDPAPittsburgh,37,7434.21,3632.29,2489.54
DRG195,PID390266,RIDPAPittsburgh,12,15260.83,4222.91,3284.91
DRG195,PID390268,RIDPADanville,23,13905.60,3627.04,2697.47
DRG195,PID390270,RIDPAWilkesBarre,37,20926.48,4602.59,3696.00
DRG195,PID390290,RIDPAPhiladelphia,18,79365.22,7039.44,6223.66
DRG195,PID390313,RIDPAReading,17,11001.17,3890.00,2896.76
DRG195,PID410001,RIDRIProvidence,22,12650.00,6802.90,5273.95
DRG195,PID410004,RIDRIProvidence,17,10150.64,6002.35,5138.58
DRG195,PID410005,RIDRIProvidence,18,11242.11,4680.94,3680.05
DRG195,PID410006,RIDRIProvidence,12,10188.83,4314.16,3284.50
DRG195,PID410007,RIDRIProvidence,44,16097.15,6597.52,5575.70
DRG195,PID410008,RIDRIProvidence,25,11310.76,4147.64,3069.88
DRG195,PID410009,RIDRIProvidence,74,20391.29,4938.64,3790.35
DRG195,PID410011,RIDRIProvidence,17,14877.05,5010.76,3357.17
DRG195,PID410012,RIDRIProvidence,25,18019.40,5232.08,3898.48
DRG195,PID410013,RIDRIProvidence,44,11483.18,4327.81,3306.00
DRG195,PID420002,RIDNCCharlotte,38,14640.23,4350.81,3288.50
DRG195,PID420005,RIDSCFlorence,22,14235.40,4489.63,3302.90
DRG195,PID420007,RIDSCSpartanburg,45,14083.08,4614.77,3521.75
DRG195,PID420009,RIDSCGreenville,59,14643.42,4309.44,3057.20
DRG195,PID420010,RIDSCColumbia,49,18870.77,4414.22,3309.51
DRG195,PID420011,RIDSCGreenville,30,12119.80,3926.86,2962.73
DRG195,PID420016,RIDSCColumbia,25,10101.76,6099.72,5283.00
DRG195,PID420018,RIDSCColumbia,17,24001.29,5543.70,4550.52
DRG195,PID420020,RIDSCCharleston,24,16427.91,4499.16,3755.16
DRG195,PID420023,RIDSCGreenville,27,20186.74,3981.55,2983.62
DRG195,PID420026,RIDSCColumbia,30,12185.40,3722.13,2674.13
DRG195,PID420027,RIDSCGreenville,54,30068.64,4699.44,3362.25
DRG195,PID420030,RIDSCCharleston,15,17695.06,4410.40,3192.13
DRG195,PID420033,RIDSCGreenville,16,13465.50,4222.43,3306.68
DRG195,PID420036,RIDNCCharlotte,30,30802.00,4279.00,3227.80
DRG195,PID420038,RIDSCGreenville,31,17091.12,4585.51,3570.29
DRG195,PID420043,RIDSCSpartanburg,15,20373.73,3965.00,3145.53
DRG195,PID420048,RIDSCColumbia,55,11894.03,4480.83,2972.25
DRG195,PID420049,RIDSCCharleston,52,18351.34,4577.34,3670.42
DRG195,PID420051,RIDSCFlorence,28,17403.10,4789.03,3376.53
DRG195,PID420053,RIDSCColumbia,11,14543.90,4930.72,3910.36
DRG195,PID420055,RIDSCFlorence,18,16441.33,4140.55,3333.66
DRG195,PID420056,RIDSCColumbia,17,8299.47,5897.52,4758.05
DRG195,PID420062,RIDSCFlorence,39,30568.87,4288.41,3365.66
DRG195,PID420065,RIDSCCharleston,13,15636.38,4481.76,3618.38
DRG195,PID420066,RIDSCFlorence,14,10108.92,4927.78,3962.07
DRG195,PID420067,RIDGASavannah,22,15914.31,4721.04,3697.77
DRG195,PID420069,RIDSCColumbia,17,11191.88,4521.17,3659.29
DRG195,PID420070,RIDSCColumbia,35,13600.77,4387.14,3453.77
DRG195,PID420071,RIDSCColumbia,40,22688.12,7196.40,5160.97
DRG195,PID420072,RIDSCCharleston,20,13896.95,4972.45,4021.45
DRG195,PID420073,RIDSCColumbia,56,24653.33,3961.66,2874.64
DRG195,PID420078,RIDSCGreenville,19,16957.68,5030.84,4080.94
DRG195,PID420079,RIDSCCharleston,59,24825.47,4429.11,3240.33
DRG195,PID420080,RIDGASavannah,54,20121.50,5504.68,4608.61
DRG195,PID420082,RIDGAAugusta,55,16802.58,5027.25,3591.25
DRG195,PID420083,RIDSCSpartanburg,37,26814.32,4195.32,3109.97
DRG195,PID420085,RIDSCCharleston,37,21053.21,3785.08,2877.62
DRG195,PID420086,RIDSCColumbia,18,28390.44,5147.05,3525.22
DRG195,PID420087,RIDSCCharleston,27,19056.22,4079.70,3079.40
DRG195,PID420089,RIDSCCharleston,20,21822.85,3932.65,2865.25
DRG195,PID420091,RIDSCFlorence,72,28826.73,4195.94,3389.31
DRG195,PID420098,RIDSCCharleston,43,15364.90,3619.18,2699.62
DRG195,PID420101,RIDGASavannah,21,14315.04,4873.38,3913.76
DRG195,PID430005,RIDSDSiouxFalls,30,9248.13,4254.16,3354.96
DRG195,PID430008,RIDSDSiouxFalls,18,10521.77,3947.88,2947.00
DRG195,PID430012,RIDSDSiouxFalls,14,11442.21,4601.28,3799.57
DRG195,PID430013,RIDSDSiouxFalls,43,15819.27,4549.00,3607.23
DRG195,PID430016,RIDSDSiouxFalls,24,12900.91,4881.83,3755.16
DRG195,PID430027,RIDSDSiouxFalls,50,17027.98,4554.46,3679.18
DRG195,PID430048,RIDSDRapidCity,26,11636.96,4979.61,3984.38
DRG195,PID430077,RIDSDRapidCity,49,14227.42,5767.87,4388.14
DRG195,PID430084,RIDSDSiouxFalls,15,6138.00,5869.46,5194.53
DRG195,PID440001,RIDTNJohnsonCity,18,6151.16,3924.38,2861.94
DRG195,PID440002,RIDTNJackson,43,8724.30,4434.72,2961.39
DRG195,PID440003,RIDTNNashville,31,15161.64,4253.90,3457.77
DRG195,PID440006,RIDTNNashville,31,25345.29,4834.16,3240.90
DRG195,PID440007,RIDTNNashville,41,7533.31,4242.24,2922.04
DRG195,PID440008,RIDTNJackson,20,21992.00,4088.15,3240.75
DRG195,PID440009,RIDTNNashville,19,14099.78,4057.00,2991.31
DRG195,PID440010,RIDTNNashville,26,7179.76,4160.30,3427.53
DRG195,PID440011,RIDTNKnoxville,52,15483.25,3650.84,2611.96
DRG195,PID440012,RIDTNKingsport,76,11259.15,3832.21,2738.25
DRG195,PID440015,RIDTNKnoxville,14,11208.14,4705.50,3347.85
DRG195,PID440016,RIDTNJackson,18,11925.72,3720.94,3038.05
DRG195,PID440017,RIDTNKingsport,40,13014.85,4097.92,2912.85
DRG195,PID440018,RIDTNJohnsonCity,14,14848.28,4139.35,2733.28
DRG195,PID440020,RIDTNNashville,19,14241.52,4586.57,3823.84
DRG195,PID440025,RIDTNKnoxville,48,10968.91,3766.43,2560.79
DRG195,PID440029,RIDTNNashville,42,11475.66,3968.23,2641.88
DRG195,PID440030,RIDTNKnoxville,52,10105.34,3717.69,2886.65
DRG195,PID440031,RIDTNKnoxville,19,9088.52,3937.84,3054.26
DRG195,PID440033,RIDTNKnoxville,12,17789.00,3892.00,2580.50
DRG195,PID440035,RIDTNNashville,70,18724.82,4300.60,3223.71
DRG195,PID440039,RIDTNNashville,24,17815.83,5804.54,4199.29
DRG195,PID440040,RIDTNNashville,17,8424.94,4129.82,3273.58
DRG195,PID440046,RIDTNNashville,20,16431.60,4213.20,3089.20
DRG195,PID440048,RIDTNMemphis,62,15214.01,4464.85,2957.04
DRG195,PID440049,RIDTNMemphis,96,17837.57,5086.91,4009.70
DRG195,PID440050,RIDTNKnoxville,13,11947.92,4291.76,3423.46
DRG195,PID440051,RIDTNMemphis,25,21126.80,4338.24,3351.04
DRG195,PID440053,RIDTNNashville,73,15726.04,4174.42,3260.95
DRG195,PID440054,RIDTNKnoxville,24,9427.62,3563.45,2490.45
DRG195,PID440056,RIDTNKnoxville,18,13567.00,3502.77,2515.61
DRG195,PID440057,RIDTNKnoxville,16,8196.00,3983.18,3002.68
DRG195,PID440058,RIDTNNashville,49,15330.08,3993.02,2979.73
DRG195,PID440059,RIDTNNashville,38,9355.92,4687.15,2967.44
DRG195,PID440061,RIDTNJackson,58,20694.91,3936.00,3259.51
DRG195,PID440063,RIDTNJohnsonCity,32,13137.62,4252.31,3366.09
DRG195,PID440064,RIDTNChattanooga,18,21375.55,4433.00,3561.44
DRG195,PID440065,RIDTNNashville,18,12763.11,4417.00,3695.55
DRG195,PID440068,RIDTNKnoxville,36,13607.02,3979.16,2980.94
DRG195,PID440070,RIDTNJackson,19,5251.05,3848.63,3259.57
DRG195,PID440072,RIDTNMemphis,25,21782.64,3856.52,2766.80
DRG195,PID440073,RIDTNNashville,44,8973.25,4221.00,3276.36
DRG195,PID440081,RIDTNKnoxville,19,10006.52,4074.00,3004.94
DRG195,PID440082,RIDTNNashville,43,13082.37,3974.11,2679.53
DRG195,PID440083,RIDTNNashville,14,16032.07,3863.00,2816.42
DRG195,PID440084,RIDTNKnoxville,27,10464.66,3797.48,2855.51
DRG195,PID440091,RIDTNChattanooga,71,15721.92,3691.63,2723.92
DRG195,PID440102,RIDALHuntsville,25,8990.60,4269.96,3325.48
DRG195,PID440104,RIDTNChattanooga,13,14412.15,4915.53,3764.23
DRG195,PID440109,RIDTNMemphis,30,10785.13,5039.60,3876.00
DRG195,PID440110,RIDTNKnoxville,11,10835.72,3555.81,2538.36
DRG195,PID440120,RIDTNKnoxville,21,16492.00,3660.90,2447.66
DRG195,PID440125,RIDTNKnoxville,22,11162.68,4538.68,2623.40
DRG195,PID440130,RIDTNMemphis,12,9652.58,3671.33,2644.33
DRG195,PID440131,RIDTNMemphis,22,12209.59,5565.81,4492.54
DRG195,PID440132,RIDTNJackson,25,13387.88,3731.84,2509.16
DRG195,PID440133,RIDTNNashville,42,12788.71,4354.21,3092.95
DRG195,PID440137,RIDTNNashville,32,16464.56,4018.00,3178.00
DRG195,PID440144,RIDTNNashville,37,22436.83,4007.86,3124.94
DRG195,PID440150,RIDTNNashville,40,23382.50,4107.10,2921.37
DRG195,PID440151,RIDTNNashville,26,22920.57,4448.15,3245.23
DRG195,PID440153,RIDTNKnoxville,14,11935.00,4287.00,3485.28
DRG195,PID440156,RIDTNChattanooga,46,19064.67,4801.76,3642.15
DRG195,PID440161,RIDTNNashville,30,27509.93,5247.96,2885.96
DRG195,PID440168,RIDTNMemphis,17,16861.11,4161.41,3369.88
DRG195,PID440173,RIDTNKnoxville,18,12795.16,3862.00,2803.55
DRG195,PID440175,RIDTNNashville,39,12634.94,4279.64,2731.41
DRG195,PID440176,RIDTNKingsport,17,14782.00,3982.23,3124.11
DRG195,PID440180,RIDTNKnoxville,40,8308.00,4854.35,4099.05
DRG195,PID440182,RIDTNJackson,24,19398.87,3857.79,2784.95
DRG195,PID440183,RIDTNMemphis,40,32084.85,4610.07,3420.62
DRG195,PID440184,RIDTNJohnsonCity,35,16832.45,3677.57,2745.11
DRG195,PID440185,RIDTNChattanooga,64,20725.04,4005.53,3027.06
DRG195,PID440186,RIDTNNashville,14,13597.28,4684.85,3631.57
DRG195,PID440187,RIDTNNashville,41,14703.80,4246.97,3106.04
DRG195,PID440189,RIDTNJackson,11,20753.81,4171.54,3148.27
DRG195,PID440192,RIDTNNashville,11,19353.36,4846.72,4135.09
DRG195,PID440193,RIDTNNashville,26,19547.50,4284.07,3460.53
DRG195,PID440194,RIDTNNashville,22,23322.45,4605.13,2856.63
DRG195,PID440197,RIDTNNashville,28,16391.42,3996.96,2898.21
DRG195,PID440200,RIDTNNashville,12,9520.25,5132.00,4571.33
DRG195,PID440227,RIDTNNashville,19,11655.52,4225.00,3397.63
DRG195,PID440228,RIDTNMemphis,28,24185.67,4067.46,2806.64
DRG195,PID450002,RIDTXElPaso,20,35731.00,4999.80,3932.40
DRG195,PID450005,RIDTXBeaumont,22,23591.04,4513.00,3498.45
DRG195,PID450007,RIDTXSanAntonio,48,16139.20,4139.97,3390.64
DRG195,PID450010,RIDTXWichitaFalls,76,19808.85,4592.32,3543.03
DRG195,PID450011,RIDTXBryan,54,22909.53,4452.87,3457.72
DRG195,PID450018,RIDTXHouston,18,12144.50,10186.38,8905.50
DRG195,PID450021,RIDTXDallas,40,17852.27,5795.62,4291.45
DRG195,PID450023,RIDTXVictoria,34,17212.50,4590.58,2694.73
DRG195,PID450024,RIDTXElPaso,11,15084.27,6525.45,5605.09
DRG195,PID450028,RIDTXHarlingen,15,39645.00,5537.66,4724.60
DRG195,PID450029,RIDTXSanAntonio,51,30452.68,5131.90,4140.60
DRG195,PID450032,RIDLAShreveport,21,18493.00,4341.90,3377.71
DRG195,PID450033,RIDTXHarlingen,76,20059.28,5353.48,4116.78
DRG195,PID450034,RIDTXBeaumont,65,24590.96,3941.75,2839.18
DRG195,PID450037,RIDTXLongview,35,19219.34,4070.08,3130.45
DRG195,PID450040,RIDTXLubbock,40,43797.32,4755.22,2838.60
DRG195,PID450042,RIDTXWaco,38,15758.92,3849.63,3052.89
DRG195,PID450044,RIDTXDallas,22,14610.22,5193.22,4001.50
DRG195,PID450046,RIDTXCorpusChristi,85,26423.14,4445.03,3485.69
DRG195,PID450051,RIDTXDallas,25,17853.28,6239.04,5158.72
DRG195,PID450052,RIDTXWaco,12,12063.08,4436.41,3595.41
DRG195,PID450054,RIDTXTemple,48,13390.47,5109.77,4129.93
DRG195,PID450055,RIDTXAbilene,17,11676.52,5390.52,4328.00
DRG195,PID450056,RIDTXAustin,44,26996.38,4008.54,3013.18
DRG195,PID450058,RIDTXSanAntonio,97,22198.10,4496.89,3590.08
DRG195,PID450064,RIDTXFortWorth,37,17819.21,4177.27,3259.81
DRG195,PID450068,RIDTXHouston,11,12814.72,6663.00,5845.54
DRG195,PID450072,RIDTXHouston,42,16612.07,4543.33,3328.19
DRG195,PID450073,RIDTXLubbock,13,11680.53,4534.69,3589.15
DRG195,PID450079,RIDTXDallas,35,17088.57,4571.97,3255.37
DRG195,PID450080,RIDTXTyler,37,13798.59,4589.00,3526.72
DRG195,PID450082,RIDTXCorpusChristi,28,22368.64,4984.35,3982.78
DRG195,PID450083,RIDTXTyler,72,41058.66,4106.22,3224.13
DRG195,PID450085,RIDTXFortWorth,27,7989.62,4485.81,3572.92
DRG195,PID450087,RIDTXFortWorth,26,25903.73,3857.19,2819.65
DRG195,PID450090,RIDTXDallas,12,11623.58,3910.58,3069.58
DRG195,PID450092,RIDTXSanAntonio,20,30372.80,3927.00,2862.80
DRG195,PID450097,RIDTXHouston,39,35710.25,4678.17,3777.28
DRG195,PID450099,RIDTXAmarillo,13,16020.61,4002.92,3139.53
DRG195,PID450101,RIDTXWaco,20,13315.20,4635.60,3668.25
DRG195,PID450102,RIDTXTyler,52,24505.19,3810.23,2676.51
DRG195,PID450104,RIDTXSanAntonio,26,12724.73,4242.92,3296.42
DRG195,PID450107,RIDTXElPaso,50,33798.16,4860.90,3827.78
DRG195,PID450108,RIDTXSanAntonio,28,13558.89,4460.82,3624.82
DRG195,PID450119,RIDTXMcAllen,38,38062.26,5686.65,4623.50
DRG195,PID450128,RIDTXHarlingen,28,17050.10,4996.75,4033.32
DRG195,PID450132,RIDTXOdessa,65,20534.43,5117.66,3952.70
DRG195,PID450133,RIDTXOdessa,27,16499.29,5675.66,2853.85
DRG195,PID450135,RIDTXFortWorth,55,21251.85,5344.96,3493.36
DRG195,PID450137,RIDTXFortWorth,30,14105.50,4962.36,3962.40
DRG195,PID450143,RIDTXAustin,12,12723.58,3891.66,3045.33
DRG195,PID450147,RIDTXVictoria,41,33775.48,4257.41,3314.58
DRG195,PID450148,RIDTXFortWorth,21,16501.04,4182.71,3116.80
DRG195,PID450152,RIDTXTemple,13,16109.61,4191.92,3328.53
DRG195,PID450155,RIDTXAmarillo,20,9670.75,4845.50,3891.30
DRG195,PID450162,RIDTXLubbock,22,15729.27,4099.00,3198.59
DRG195,PID450163,RIDTXCorpusChristi,70,23157.58,3930.84,2947.04
DRG195,PID450165,RIDTXSanAntonio,41,19812.78,4472.46,3622.02
DRG195,PID450176,RIDTXMcAllen,35,16119.00,5543.68,4485.37
DRG195,PID450177,RIDTXSanAntonio,21,14001.28,5268.57,4302.85
DRG195,PID450178,RIDTXOdessa,13,15424.30,5128.38,4436.69
DRG195,PID450184,RIDTXHouston,83,15584.00,5003.42,3731.37
DRG195,PID450187,RIDTXHouston,25,20224.08,5036.48,4183.84
DRG195,PID450188,RIDTXDallas,60,33516.28,3894.41,3049.65
DRG195,PID450192,RIDTXWaco,17,16552.35,4018.76,2607.76
DRG195,PID450193,RIDTXHouston,29,25108.03,5184.44,3682.93
DRG195,PID450194,RIDTXTyler,18,30483.61,4355.33,3482.00
DRG195,PID450196,RIDTXDallas,65,14005.46,4269.86,3390.04
DRG195,PID450200,RIDARTexarkana,24,15090.79,4292.50,3359.83
DRG195,PID450203,RIDTXFortWorth,24,20660.20,3922.66,3016.04
DRG195,PID450209,RIDTXAmarillo,18,19500.11,4900.22,3582.83
DRG195,PID450210,RIDLAShreveport,13,18722.30,4840.38,3457.38
DRG195,PID450211,RIDTXHouston,55,32080.60,3790.98,2897.67
DRG195,PID450219,RIDTXAustin,20,6199.80,4500.60,3606.20
DRG195,PID450222,RIDTXHouston,34,37944.55,4678.29,3208.14
DRG195,PID450229,RIDTXAbilene,26,20731.50,3863.26,2828.42
DRG195,PID450231,RIDTXAmarillo,68,18116.66,3948.38,2863.83
DRG195,PID450234,RIDTXAbilene,16,12109.62,4272.87,2952.25
DRG195,PID450235,RIDTXSanAntonio,20,7906.70,4772.95,3817.15
DRG195,PID450236,RIDTXDallas,36,9215.97,4132.30,3182.97
DRG195,PID450237,RIDTXSanAntonio,108,17240.40,6135.26,4919.94
DRG195,PID450253,RIDTXHouston,11,8814.54,5133.90,4279.54
