class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG291,PID360080,RIDPAPittsburgh,25,30388.52,8191.24,7592.52
DRG291,PID360081,RIDOHToledo,73,36718.47,8955.01,8098.38
DRG291,PID360082,RIDOHCleveland,78,28839.25,8080.58,7305.19
DRG291,PID360084,RIDOHCanton,110,16115.69,8557.29,7950.29
DRG291,PID360085,RIDOHColumbus,139,49104.17,12804.65,11727.05
DRG291,PID360086,RIDOHDayton,73,26037.05,9014.12,8135.56
DRG291,PID360087,RIDOHCleveland,30,35461.46,9126.70,8642.56
DRG291,PID360089,RIDOHToledo,18,18175.33,9052.77,8431.00
DRG291,PID360090,RIDOHToledo,78,20570.92,8287.93,7624.85
DRG291,PID360091,RIDOHCleveland,69,27228.68,7907.34,7406.15
DRG291,PID360096,RIDPAPittsburgh,53,14297.62,8532.52,7862.20
DRG291,PID360098,RIDOHCleveland,157,34609.14,7872.40,7114.92
DRG291,PID360101,RIDOHCleveland,24,31109.12,12443.58,11931.41
DRG291,PID360109,RIDOHColumbus,17,16746.88,11417.47,9467.88
DRG291,PID360112,RIDOHToledo,120,48019.31,12794.15,12339.57
DRG291,PID360113,RIDOHCincinnati,40,25012.32,9415.80,6983.85
DRG291,PID360115,RIDOHCleveland,42,27670.35,7655.40,7227.97
DRG291,PID360116,RIDOHCincinnati,11,15639.36,8680.90,8069.27
DRG291,PID360118,RIDOHColumbus,90,24094.72,8502.28,7851.08
DRG291,PID360121,RIDINFortWayne,28,15287.78,9462.39,8739.25
DRG291,PID360123,RIDOHCleveland,106,23234.15,9063.22,8387.34
DRG291,PID360125,RIDOHCleveland,39,24954.05,9314.56,8538.69
DRG291,PID360131,RIDOHCanton,42,13485.42,7594.14,6951.09
DRG291,PID360132,RIDOHCincinnati,81,35069.85,9100.88,8361.53
DRG291,PID360133,RIDOHDayton,112,47957.04,11233.83,10323.80
DRG291,PID360134,RIDOHCincinnati,121,34305.84,10465.44,9692.88
DRG291,PID360137,RIDOHCleveland,87,34087.86,13692.79,13156.87
DRG291,PID360141,RIDOHYoungstown,54,37801.94,9716.64,9075.05
DRG291,PID360143,RIDOHCleveland,137,38341.86,8085.17,6926.63
DRG291,PID360144,RIDOHCleveland,111,30656.14,9242.69,8426.08
DRG291,PID360145,RIDOHElyria,74,22579.32,8063.37,7550.44
DRG291,PID360147,RIDOHColumbus,81,24603.66,7684.11,7110.45
DRG291,PID360150,RIDOHAkron,25,37631.28,8988.36,8270.28
DRG291,PID360151,RIDOHCanton,40,28348.12,8795.80,7627.05
DRG291,PID360152,RIDOHColumbus,41,38852.09,12844.17,12028.65
DRG291,PID360155,RIDOHCleveland,133,30693.54,13023.06,7090.91
DRG291,PID360159,RIDOHColumbus,95,22206.31,9131.45,8150.14
DRG291,PID360161,RIDOHYoungstown,124,30285.87,8644.38,8010.00
DRG291,PID360163,RIDOHCincinnati,171,32063.43,10181.69,9205.02
DRG291,PID360170,RIDOHColumbus,29,17527.34,9035.93,8723.65
DRG291,PID360174,RIDOHDayton,81,32580.24,8591.75,7646.59
DRG291,PID360175,RIDOHCincinnati,50,10418.94,8633.12,8158.96
DRG291,PID360179,RIDOHCincinnati,181,32228.08,8535.38,7836.01
DRG291,PID360180,RIDOHCleveland,145,64964.62,13464.46,11934.88
DRG291,PID360185,RIDOHYoungstown,42,17293.90,7799.28,7217.07
DRG291,PID360192,RIDOHCleveland,46,27048.82,7653.95,6501.60
DRG291,PID360195,RIDOHAkron,37,29935.59,7734.10,7034.75
DRG291,PID360197,RIDOHColumbus,21,12419.38,10232.90,9541.28
DRG291,PID360203,RIDOHColumbus,25,11691.44,9819.72,9145.64
DRG291,PID360210,RIDOHColumbus,29,25197.31,9150.44,8492.37
DRG291,PID360211,RIDPAPittsburgh,141,17146.80,8128.29,7572.85
DRG291,PID360212,RIDOHCleveland,64,40648.98,8619.84,8101.56
DRG291,PID360218,RIDOHColumbus,48,12500.29,9188.20,8487.37
DRG291,PID360230,RIDOHCleveland,135,32299.14,8021.74,7141.74
DRG291,PID360234,RIDOHCincinnati,52,22710.32,8683.63,7948.40
DRG291,PID360236,RIDOHCincinnati,31,22949.35,10751.83,7698.64
DRG291,PID360239,RIDOHKettering,25,33606.44,9890.60,8086.44
DRG291,PID360259,RIDOHToledo,12,38625.00,8656.41,8190.08
DRG291,PID360262,RIDOHToledo,51,48477.76,8524.25,7785.66
DRG291,PID360276,RIDOHYoungstown,84,28009.51,7353.85,6319.34
DRG291,PID360354,RIDOHCincinnati,79,28473.46,8080.49,7476.78
DRG291,PID360359,RIDOHCleveland,25,24734.72,7104.08,5960.08
DRG291,PID370001,RIDOKTulsa,86,44639.90,11232.00,10490.68
DRG291,PID370004,RIDMOJoplin,21,24454.33,8221.52,7783.28
DRG291,PID370006,RIDOKOklahomaCity,13,34783.92,8146.76,7455.07
DRG291,PID370008,RIDOKOklahomaCity,95,44444.36,8573.15,7506.82
DRG291,PID370013,RIDOKOklahomaCity,30,33568.60,8382.76,7893.30
DRG291,PID370014,RIDTXDallas,127,43050.55,9204.47,8595.20
DRG291,PID370015,RIDOKTulsa,11,12647.27,10147.81,9533.27
DRG291,PID370016,RIDOKOklahomaCity,20,62060.85,11496.60,10724.75
DRG291,PID370018,RIDOKTulsa,26,18264.19,8208.50,6770.69
DRG291,PID370019,RIDOKOklahomaCity,14,32226.28,7791.00,6989.28
DRG291,PID370020,RIDOKOklahomaCity,38,17435.05,8635.68,7745.55
DRG291,PID370022,RIDOKOklahomaCity,50,20913.00,8495.08,7819.08
DRG291,PID370023,RIDOKLawton,25,20655.20,7851.64,7132.28
DRG291,PID370025,RIDOKTulsa,67,26205.76,8571.88,7960.22
DRG291,PID370026,RIDOKOklahomaCity,68,41199.86,7685.01,7104.72
DRG291,PID370028,RIDOKOklahomaCity,82,49317.60,10790.48,10221.08
DRG291,PID370029,RIDOKOklahomaCity,20,18310.25,8998.75,8604.15
DRG291,PID370032,RIDOKOklahomaCity,20,34621.80,7981.60,7249.00
DRG291,PID370034,RIDOKTulsa,28,27416.46,7888.71,7125.14
DRG291,PID370036,RIDOKOklahomaCity,11,9670.09,8772.63,8266.81
DRG291,PID370037,RIDOKOklahomaCity,57,34302.64,11630.36,10650.80
DRG291,PID370039,RIDOKTulsa,12,29666.91,8939.08,8375.75
DRG291,PID370040,RIDARFortSmith,16,24676.12,8462.87,7612.18
DRG291,PID370047,RIDOKOklahomaCity,76,28489.42,9082.88,8328.55
DRG291,PID370048,RIDARTexarkana,20,13802.50,8469.95,7847.35
DRG291,PID370049,RIDOKTulsa,14,16891.85,8057.71,7579.42
DRG291,PID370051,RIDOKLawton,14,11304.35,9381.28,8905.28
DRG291,PID370054,RIDOKOklahomaCity,12,18520.41,9224.25,8660.91
DRG291,PID370056,RIDOKLawton,70,22632.65,8366.47,7684.21
DRG291,PID370057,RIDOKTulsa,16,10178.81,9475.75,8847.00
DRG291,PID370065,RIDOKTulsa,16,17021.75,8573.31,7940.56
DRG291,PID370078,RIDOKTulsa,26,21940.69,11549.30,10719.38
DRG291,PID370089,RIDOKTulsa,30,21003.56,8302.86,7594.46
DRG291,PID370091,RIDOKTulsa,163,27206.96,9401.47,8140.96
DRG291,PID370093,RIDOKOklahomaCity,28,43782.14,14099.35,12793.42
DRG291,PID370094,RIDOKOklahomaCity,72,63966.66,8266.63,7285.44
DRG291,PID370097,RIDOKLawton,15,33657.46,10652.33,10091.66
DRG291,PID370099,RIDOKTulsa,12,20754.50,8879.75,8316.41
DRG291,PID370106,RIDOKOklahomaCity,81,43874.25,9290.62,8372.37
DRG291,PID370113,RIDMOJoplin,20,21443.10,7948.30,7273.90
DRG291,PID370114,RIDOKTulsa,68,21695.83,8144.91,7580.86
DRG291,PID370149,RIDOKOklahomaCity,25,21237.52,8757.60,8260.80
DRG291,PID370153,RIDOKOklahomaCity,12,10085.58,9196.66,8547.00
DRG291,PID370202,RIDOKTulsa,27,44107.18,8959.96,8065.88
DRG291,PID370211,RIDOKOklahomaCity,11,49389.54,8528.00,8016.36
DRG291,PID370215,RIDOKOklahomaCity,104,24669.78,7480.95,6674.76
DRG291,PID370218,RIDOKTulsa,22,18462.95,7971.09,7152.18
DRG291,PID370232,RIDOKTulsa,20,21999.70,13503.60,12774.15
DRG291,PID370234,RIDOKOklahomaCity,49,26931.83,7243.61,6644.79
DRG291,PID380002,RIDORMedford,41,32283.24,9948.80,8552.04
DRG291,PID380004,RIDORPortland,72,20693.01,9953.26,8890.93
DRG291,PID380007,RIDORPortland,23,34986.56,13709.52,11873.00
DRG291,PID380009,RIDORPortland,21,26306.28,15011.61,13267.00
DRG291,PID380014,RIDOREugene,31,20900.29,10002.77,8604.29
DRG291,PID380017,RIDORPortland,56,35037.42,13825.01,11779.41
DRG291,PID380018,RIDORMedford,55,44708.05,13132.25,11570.87
DRG291,PID380020,RIDOREugene,21,22973.85,9006.23,8471.76
DRG291,PID380021,RIDORPortland,16,36133.93,10163.25,9324.25
DRG291,PID380022,RIDOREugene,20,20291.30,8791.80,8397.20
DRG291,PID380025,RIDORPortland,23,29514.95,10113.60,9184.00
DRG291,PID380037,RIDORPortland,14,13533.28,8579.78,7932.92
DRG291,PID380047,RIDORBend,36,29857.30,10060.00,9309.77
DRG291,PID380050,RIDORMedford,41,36082.29,11543.02,10855.12
DRG291,PID380051,RIDORSalem,60,22634.75,9573.43,8859.71
DRG291,PID380052,RIDIDBoise,20,30616.35,10731.90,9892.50
DRG291,PID380060,RIDORPortland,56,21772.89,10203.37,9058.05
DRG291,PID380061,RIDORPortland,54,23877.09,11047.70,9651.50
DRG291,PID380071,RIDORPortland,24,38468.41,9713.25,9288.75
DRG291,PID380075,RIDORMedford,32,23077.81,8655.81,8162.56
DRG291,PID380082,RIDORPortland,14,15981.00,10949.50,10060.07
DRG291,PID380089,RIDORPortland,35,29773.80,12428.08,7902.51
DRG291,PID380090,RIDOREugene,17,20937.35,12707.35,12111.82
DRG291,PID380102,RIDOREugene,119,24286.22,10733.89,9383.15
DRG291,PID390001,RIDPAScranton,93,26952.88,8494.17,7817.88
DRG291,PID390002,RIDPAPittsburgh,89,26356.17,11628.82,11032.51
DRG291,PID390003,RIDPADanville,24,25464.79,7393.04,6787.87
DRG291,PID390004,RIDPAHarrisburg,148,33103.70,7953.48,7248.18
DRG291,PID390006,RIDPADanville,76,67141.27,14845.18,14385.53
DRG291,PID390008,RIDPAPittsburgh,12,9293.16,7825.91,7448.58
DRG291,PID390009,RIDPAErie,112,48866.17,9990.50,9345.91
DRG291,PID390012,RIDPAPhiladelphia,53,41337.16,8265.09,7695.05
DRG291,PID390013,RIDPADanville,46,12536.95,7474.47,6719.26
DRG291,PID390016,RIDOHYoungstown,78,15729.65,8588.61,7754.88
DRG291,PID390019,RIDPAAllentown,36,17211.72,7867.55,7233.25
DRG291,PID390026,RIDPAPhiladelphia,65,74215.01,9079.95,8478.95
DRG291,PID390027,RIDPAPhiladelphia,78,91367.58,16233.32,15408.32
DRG291,PID390028,RIDPAPittsburgh,53,36248.22,13355.43,12211.15
DRG291,PID390030,RIDPAReading,38,15206.39,8830.44,8240.15
DRG291,PID390031,RIDPAReading,54,16104.62,7749.12,6539.24
DRG291,PID390032,RIDPAPittsburgh,100,22116.68,8097.62,7352.31
DRG291,PID390035,RIDPAAllentown,14,50169.57,7967.14,7324.85
DRG291,PID390036,RIDPAPittsburgh,93,18669.48,9052.73,8342.49
DRG291,PID390037,RIDPAPittsburgh,15,16334.26,8147.13,7398.86
DRG291,PID390039,RIDPAJohnstown,15,23667.53,7883.73,7433.06
DRG291,PID390041,RIDPAPittsburgh,78,11617.79,8347.64,7613.58
DRG291,PID390042,RIDPAPittsburgh,60,18560.38,9108.26,8245.11
DRG291,PID390043,RIDPASayre,26,22199.80,9876.07,9272.69
DRG291,PID390044,RIDPAReading,223,30055.16,10592.77,9840.69
DRG291,PID390045,RIDPADanville,42,22007.11,8621.14,7648.00
DRG291,PID390046,RIDPAYork,163,18081.17,11201.84,9183.45
DRG291,PID390048,RIDPAHarrisburg,36,12330.91,8600.72,8062.75
DRG291,PID390049,RIDPAAllentown,143,53817.85,10027.50,9192.62
DRG291,PID390050,RIDPAPittsburgh,58,41693.37,12356.41,11814.32
DRG291,PID390052,RIDPAAltoona,24,13794.66,7238.62,6815.45
DRG291,PID390056,RIDPAAltoona,15,18140.93,8755.93,8119.80
DRG291,PID390057,RIDPAAllentown,49,45108.83,8553.87,7639.51
DRG291,PID390058,RIDPAHarrisburg,55,30862.50,8066.69,7418.45
DRG291,PID390061,RIDPALancaster,27,38364.74,8502.51,8001.77
DRG291,PID390062,RIDPAAltoona,16,13521.37,9209.06,8582.31
DRG291,PID390063,RIDPAErie,144,65836.85,9835.48,7921.33
DRG291,PID390065,RIDPAHarrisburg,63,19682.28,8817.53,8085.19
DRG291,PID390066,RIDPAHarrisburg,38,23362.23,8447.47,7707.78
DRG291,PID390067,RIDPAHarrisburg,104,22155.51,10555.88,9399.61
DRG291,PID390068,RIDPALancaster,18,27947.33,8206.11,7641.88
DRG291,PID390070,RIDPAPhiladelphia,18,59687.61,8930.88,8305.55
DRG291,PID390071,RIDPADanville,23,33449.43,8539.17,7533.34
DRG291,PID390072,RIDPADanville,12,50047.83,7923.33,6703.66
DRG291,PID390073,RIDPAAltoona,108,22304.07,8043.92,7152.22
DRG291,PID390076,RIDPALancaster,52,56405.51,8860.42,8143.75
DRG291,PID390079,RIDPASayre,62,23563.12,9587.53,9098.69
DRG291,PID390080,RIDPAPhiladelphia,59,82047.71,9372.30,8748.28
DRG291,PID390081,RIDPAPhiladelphia,55,105525.16,10589.54,9619.16
DRG291,PID390084,RIDPADanville,23,30831.73,8526.21,7889.17
DRG291,PID390086,RIDPAPittsburgh,83,14552.26,8574.46,7908.72
DRG291,PID390091,RIDPAErie,63,18793.03,7696.36,7102.98
DRG291,PID390093,RIDPAPittsburgh,32,10592.21,8546.00,8093.12
DRG291,PID390095,RIDPAScranton,30,16919.83,7698.13,7028.53
DRG291,PID390096,RIDPAReading,99,22076.62,9867.44,9287.52
DRG291,PID390097,RIDPAPhiladelphia,103,71991.24,9382.37,8479.88
DRG291,PID390100,RIDPALancaster,189,30906.97,8748.56,8075.34
DRG291,PID390101,RIDPAYork,27,19193.07,9846.85,8900.51
DRG291,PID390102,RIDPAPittsburgh,82,33744.21,10582.02,9903.75
DRG291,PID390104,RIDPAErie,17,26329.82,11205.82,10645.47
DRG291,PID390107,RIDPAPittsburgh,118,31043.63,7472.42,6481.98
DRG291,PID390108,RIDPAPhiladelphia,49,60824.87,10347.10,9531.55
DRG291,PID390110,RIDPAJohnstown,125,26331.28,10245.46,9601.54
DRG291,PID390111,RIDPAPhiladelphia,63,95431.53,15421.53,14765.26
DRG291,PID390112,RIDPAJohnstown,15,16834.93,7377.80,6705.00
DRG291,PID390113,RIDPAErie,16,17166.37,8527.31,7755.06
DRG291,PID390115,RIDPAPhiladelphia,114,64935.96,11395.53,10714.80
DRG291,PID390116,RIDPAPhiladelphia,26,49712.50,10963.92,10578.23
DRG291,PID390118,RIDPAErie,19,12829.21,8397.10,7745.10
DRG291,PID390119,RIDPAScranton,59,36344.20,9312.45,8617.55
DRG291,PID390122,RIDPAErie,20,8240.90,11101.60,10542.00
DRG291,PID390123,RIDPAReading,50,67889.80,8609.64,7766.56
DRG291,PID390125,RIDPAScranton,27,18411.88,9298.37,8597.33
DRG291,PID390127,RIDPAPhiladelphia,14,71975.71,8437.35,7718.78
DRG291,PID390132,RIDPAPhiladelphia,28,38403.71,13587.35,12923.71
DRG291,PID390133,RIDPAAllentown,213,53452.07,10842.43,10143.01
DRG291,PID390137,RIDPAWilkesBarre,140,36553.69,8851.35,8024.62
DRG291,PID390138,RIDPAHarrisburg,33,27001.45,10180.12,9433.21
DRG291,PID390139,RIDPAPhiladelphia,84,72551.70,9375.90,8650.39
DRG291,PID390142,RIDPAPhiladelphia,88,39388.52,16047.22,15341.32
DRG291,PID390145,RIDPAPittsburgh,85,23947.81,7921.15,7191.77
DRG291,PID390146,RIDPAErie,22,28237.22,9794.90,9257.45
DRG291,PID390147,RIDPAPittsburgh,53,20546.86,7481.41,6804.58
DRG291,PID390150,RIDWVMorgantown,29,15804.03,9907.44,9248.27
DRG291,PID390151,RIDPAHarrisburg,84,24530.91,8885.09,7738.19
DRG291,PID390153,RIDPAPhiladelphia,37,50682.70,8613.62,7945.72
DRG291,PID390156,RIDPAPhiladelphia,103,54557.58,11794.65,10901.47
DRG291,PID390157,RIDPAPittsburgh,14,29475.50,8859.00,8457.00
DRG291,PID390160,RIDPAPittsburgh,36,20491.30,7265.05,6284.05
DRG291,PID390162,RIDPAAllentown,93,50682.08,9737.62,8990.26
DRG291,PID390163,RIDPAPittsburgh,21,12962.28,7878.04,7210.28
DRG291,PID390164,RIDPAPittsburgh,165,73763.46,13761.73,12799.93
DRG291,PID390168,RIDPAPittsburgh,30,27329.00,7826.80,7137.26
DRG291,PID390173,RIDPAPittsburgh,56,15132.23,8112.33,7476.33
DRG291,PID390174,RIDPAPhiladelphia,138,70936.29,14317.93,13733.51
DRG291,PID390178,RIDPAErie,42,23805.54,8419.73,7499.90
DRG291,PID390179,RIDPAPhiladelphia,94,28871.20,8479.37,7608.97
DRG291,PID390180,RIDPAPhiladelphia,158,137096.15,11687.77,11073.14
DRG291,PID390183,RIDPAAllentown,17,29853.64,9033.52,8406.58
DRG291,PID390185,RIDPAAllentown,159,30466.45,8424.59,7464.21
DRG291,PID390189,RIDPADanville,18,15312.00,8858.77,8422.11
DRG291,PID390194,RIDPAAllentown,11,17077.45,8401.36,7586.81
DRG291,PID390195,RIDPAPhiladelphia,100,54554.51,10653.51,9308.55
DRG291,PID390197,RIDPAAllentown,12,39621.00,9843.58,8997.25
DRG291,PID390201,RIDPAAllentown,119,32635.17,10599.38,9334.21
DRG291,PID390203,RIDPAPhiladelphia,82,45092.01,9067.65,8382.89
DRG291,PID390204,RIDPAPhiladelphia,92,50920.60,9034.77,8244.64
DRG291,PID390211,RIDOHYoungstown,77,18202.37,8940.14,8229.16
DRG291,PID390217,RIDPAPittsburgh,42,16708.26,7671.35,7030.59
DRG291,PID390219,RIDPAPittsburgh,29,24891.41,9354.68,8850.55
DRG291,PID390220,RIDPALancaster,26,63818.23,9150.57,8715.15
DRG291,PID390222,RIDPAPhiladelphia,81,68034.00,10356.82,8172.01
DRG291,PID390223,RIDPAPhiladelphia,63,45344.19,11329.50,10501.04
DRG291,PID390225,RIDPALancaster,25,29107.12,8173.16,7405.96
DRG291,PID390226,RIDPAPhiladelphia,50,70935.02,13066.78,12409.70
DRG291,PID390228,RIDPAPittsburgh,111,18486.12,7772.19,6647.69
DRG291,PID390231,RIDPAPhiladelphia,166,62942.67,10042.66,9265.56
DRG291,PID390233,RIDPAYork,66,15859.60,9549.63,8880.80
DRG291,PID390236,RIDPASayre,11,15264.00,8128.81,7717.18
DRG291,PID390237,RIDPAScranton,125,28699.88,8358.76,7728.91
DRG291,PID390256,RIDPAHarrisburg,42,27765.28,13739.38,12426.80
DRG291,PID390258,RIDPAPhiladelphia,78,48079.44,8696.91,8178.55
DRG291,PID390263,RIDPAAllentown,111,52625.15,9630.41,8984.97
DRG291,PID390265,RIDPAPittsburgh,74,16444.01,7331.06,6344.31
DRG291,PID390266,RIDPAPittsburgh,15,24259.00,9024.46,8031.40
DRG291,PID390267,RIDPAPittsburgh,116,21121.82,8113.06,7436.81
DRG291,PID390268,RIDPADanville,64,28801.09,8463.73,6938.89
DRG291,PID390270,RIDPAWilkesBarre,61,41440.31,10212.93,9472.55
DRG291,PID390290,RIDPAPhiladelphia,44,127198.40,15669.09,15095.50
DRG291,PID390304,RIDPAPhiladelphia,37,33025.72,10231.62,9636.75
DRG291,PID390313,RIDPAReading,13,19853.84,7192.53,6505.76
DRG291,PID410001,RIDRIProvidence,44,33789.25,14145.54,13061.93
DRG291,PID410004,RIDRIProvidence,26,20038.11,12616.84,12099.30
DRG291,PID410005,RIDRIProvidence,44,24485.18,9559.34,8932.65
DRG291,PID410006,RIDRIProvidence,54,22371.70,9102.85,8370.22
DRG291,PID410007,RIDRIProvidence,151,39972.64,13995.88,13146.90
DRG291,PID410008,RIDRIProvidence,21,26614.14,8449.95,7969.38
DRG291,PID410009,RIDRIProvidence,90,38518.12,11631.62,9095.20
DRG291,PID410011,RIDRIProvidence,74,35602.62,10005.18,9390.31
DRG291,PID410012,RIDRIProvidence,75,32434.80,10086.26,9560.98
DRG291,PID410013,RIDRIProvidence,42,22329.88,8825.71,8155.71
DRG291,PID420002,RIDNCCharlotte,98,30491.08,9132.75,8426.61
DRG291,PID420004,RIDSCCharleston,70,28120.35,14441.51,13517.17
DRG291,PID420005,RIDSCFlorence,21,20113.00,8469.57,7716.42
DRG291,PID420007,RIDSCSpartanburg,205,29744.08,9707.78,8752.55
DRG291,PID420009,RIDSCGreenville,65,26845.29,8424.23,7616.47
DRG291,PID420010,RIDSCColumbia,62,29988.51,9118.95,8447.53
DRG291,PID420015,RIDSCGreenville,53,48172.20,13902.86,8032.32
DRG291,PID420016,RIDSCColumbia,11,13848.09,12486.81,11740.72
DRG291,PID420018,RIDSCColumbia,105,70957.21,14943.51,12998.37
DRG291,PID420019,RIDSCColumbia,15,18012.46,8267.33,7820.93
DRG291,PID420020,RIDSCCharleston,47,19820.31,9142.74,8333.34
DRG291,PID420023,RIDSCGreenville,125,45019.69,8952.32,8207.81
DRG291,PID420026,RIDSCColumbia,110,26481.39,8372.73,7026.60
DRG291,PID420027,RIDSCGreenville,121,59050.95,10433.52,9107.02
DRG291,PID420030,RIDSCCharleston,72,35276.63,8944.63,8533.26
DRG291,PID420033,RIDSCGreenville,17,20227.82,8244.64,7845.11
DRG291,PID420036,RIDNCCharlotte,44,62741.79,8517.29,7980.84
DRG291,PID420037,RIDSCGreenville,25,18529.72,7682.76,7009.96
DRG291,PID420038,RIDSCGreenville,29,28393.37,9420.48,8802.55
DRG291,PID420039,RIDSCSpartanburg,14,25554.50,8313.35,7423.92
DRG291,PID420043,RIDSCSpartanburg,51,32031.64,8288.25,7473.41
DRG291,PID420048,RIDSCColumbia,82,28963.76,8553.76,7720.18
DRG291,PID420049,RIDSCCharleston,52,28970.34,9645.44,8428.01
DRG291,PID420051,RIDSCFlorence,219,34552.66,9694.21,8888.93
DRG291,PID420053,RIDSCColumbia,17,18316.11,9498.76,8834.76
DRG291,PID420055,RIDSCFlorence,19,37742.52,8974.00,8060.15
DRG291,PID420056,RIDSCColumbia,32,8542.68,10720.37,10196.75
DRG291,PID420064,RIDSCFlorence,47,26837.93,9122.21,8456.68
DRG291,PID420065,RIDSCCharleston,45,38810.33,9437.60,8404.51
DRG291,PID420067,RIDGASavannah,55,36170.65,12225.54,11442.45
DRG291,PID420068,RIDSCColumbia,114,37139.45,10246.62,9457.38
DRG291,PID420069,RIDSCColumbia,33,22402.27,9577.36,8793.24
DRG291,PID420070,RIDSCColumbia,109,22771.53,9258.06,8626.43
DRG291,PID420071,RIDSCColumbia,69,40090.72,12074.56,11553.75
DRG291,PID420073,RIDSCColumbia,77,45343.15,8897.15,7705.67
DRG291,PID420078,RIDSCGreenville,157,35612.50,10932.62,9907.78
DRG291,PID420079,RIDSCCharleston,93,52975.53,8905.48,8273.62
DRG291,PID420080,RIDGASavannah,20,28017.15,10730.30,10041.75
DRG291,PID420082,RIDGAAugusta,42,28158.42,10233.92,9699.45
DRG291,PID420083,RIDSCSpartanburg,58,50011.63,8504.94,7748.17
DRG291,PID420085,RIDSCCharleston,121,42992.84,8406.12,7048.23
DRG291,PID420086,RIDSCColumbia,17,80113.76,24153.52,23376.70
DRG291,PID420087,RIDSCCharleston,103,36799.62,8836.35,8041.23
DRG291,PID420089,RIDSCCharleston,15,51362.26,9648.60,8824.86
DRG291,PID420091,RIDSCFlorence,147,54088.99,8870.90,8018.53
DRG291,PID420098,RIDSCCharleston,45,26565.84,8091.48,7417.28
DRG291,PID420101,RIDGASavannah,16,19616.81,8358.50,7488.00
DRG291,PID420103,RIDSCGreenville,15,23300.93,11754.73,10853.40
DRG291,PID430005,RIDSDSiouxFalls,26,13384.57,8539.76,8151.61
DRG291,PID430012,RIDSDSiouxFalls,11,20567.09,9216.63,8396.27
DRG291,PID430013,RIDSDSiouxFalls,32,22229.56,9483.96,9028.09
DRG291,PID430014,RIDSDSiouxFalls,45,24754.62,10109.97,9411.33
DRG291,PID430016,RIDSDSiouxFalls,95,38527.67,11196.54,10450.96
DRG291,PID430027,RIDSDSiouxFalls,56,38699.03,9894.35,8906.21
DRG291,PID430077,RIDSDRapidCity,75,36758.93,11883.72,10754.38
DRG291,PID430095,RIDSDSiouxFalls,15,25933.66,8344.00,7666.93
DRG291,PID440001,RIDTNJohnsonCity,11,11795.27,7808.27,7090.81
DRG291,PID440002,RIDTNJackson,300,18211.25,8843.75,8147.90
DRG291,PID440003,RIDTNNashville,43,29813.79,9535.00,8299.18
DRG291,PID440006,RIDTNNashville,72,44415.09,9210.45,8159.65
DRG291,PID440007,RIDTNNashville,18,10548.22,8124.72,7560.50
DRG291,PID440008,RIDTNJackson,22,35879.40,8185.31,7619.31
DRG291,PID440009,RIDTNNashville,69,21365.40,8283.78,7564.68
DRG291,PID440010,RIDTNNashville,11,10580.72,8719.09,8313.27
DRG291,PID440011,RIDTNKnoxville,110,32586.07,7825.68,6707.66
DRG291,PID440012,RIDTNKingsport,78,25692.02,8057.10,6630.01
DRG291,PID440015,RIDTNKnoxville,111,30016.24,9804.43,8909.90
DRG291,PID440017,RIDTNKingsport,112,20598.59,8108.14,6950.59
DRG291,PID440018,RIDTNJohnsonCity,26,31752.50,8184.30,7495.07
DRG291,PID440020,RIDTNNashville,15,16993.06,8692.06,7715.46
DRG291,PID440025,RIDTNKnoxville,26,16475.38,7622.46,7061.38
DRG291,PID440029,RIDTNNashville,38,26773.42,8398.71,7662.42
DRG291,PID440030,RIDTNKnoxville,40,17591.95,7970.05,7268.92
DRG291,PID440031,RIDTNKnoxville,15,14949.00,7593.46,6918.53
DRG291,PID440032,RIDTNKnoxville,20,16279.35,8714.85,8292.75
DRG291,PID440033,RIDTNKnoxville,41,24100.87,7694.14,6699.75
DRG291,PID440034,RIDTNKnoxville,93,22088.09,7488.93,6699.07
DRG291,PID440035,RIDTNNashville,78,39683.89,8759.44,8216.92
DRG291,PID440039,RIDTNNashville,109,45543.94,12690.44,11419.30
DRG291,PID440040,RIDTNNashville,12,12170.25,7982.16,7510.50
DRG291,PID440046,RIDTNNashville,55,29669.70,8788.21,8053.67
DRG291,PID440048,RIDTNMemphis,322,36210.62,9523.16,8241.46
DRG291,PID440049,RIDTNMemphis,371,34777.05,11236.07,9594.43
DRG291,PID440050,RIDTNKnoxville,15,24894.86,8508.20,7658.46
DRG291,PID440053,RIDTNNashville,113,25298.01,8426.38,7830.14
DRG291,PID440054,RIDTNKnoxville,21,21581.38,7214.23,6419.95
DRG291,PID440056,RIDTNKnoxville,24,22183.58,7674.12,5870.16
DRG291,PID440057,RIDTNKnoxville,26,15458.23,7851.23,6918.61
DRG291,PID440058,RIDTNNashville,36,26266.66,8161.52,7479.38
DRG291,PID440059,RIDTNNashville,88,19874.40,8407.85,7583.25
DRG291,PID440061,RIDTNJackson,42,31516.33,8029.45,7494.97
DRG291,PID440063,RIDTNJohnsonCity,164,41879.48,9220.18,8469.21
DRG291,PID440065,RIDTNNashville,24,20056.00,9172.83,8360.54
DRG291,PID440067,RIDTNKnoxville,15,49032.00,8767.13,8318.60
DRG291,PID440068,RIDTNKnoxville,18,20079.83,7360.22,6858.88
DRG291,PID440072,RIDTNMemphis,72,39379.31,7343.79,6792.25
