class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG292,PID330350,RIDNYManhattan,103,16520.75,13205.54,12404.34
DRG292,PID330353,RIDNYEastLongIsland,57,29722.19,9859.94,8450.28
DRG292,PID330372,RIDNYEastLongIsland,88,27264.65,7088.46,6410.69
DRG292,PID330385,RIDNYBronx,13,16193.38,13228.46,12969.69
DRG292,PID330386,RIDNYAlbany,21,19164.66,6907.47,6268.23
DRG292,PID330393,RIDNYEastLongIsland,144,36196.07,11215.64,10223.81
DRG292,PID330394,RIDNYBinghamton,132,13684.12,6570.00,5908.55
DRG292,PID330395,RIDNYEastLongIsland,61,26853.09,13747.98,13263.47
DRG292,PID330396,RIDNYManhattan,36,12106.72,13104.86,12237.61
DRG292,PID330397,RIDNYManhattan,27,31687.00,13291.44,12635.85
DRG292,PID330399,RIDNYBronx,32,22830.43,13681.59,13154.96
DRG292,PID330401,RIDNYEastLongIsland,104,42958.23,6678.75,6061.14
DRG292,PID340001,RIDNCCharlotte,180,13469.43,6321.02,5596.43
DRG292,PID340002,RIDNCAsheville,273,15953.92,6770.83,5941.03
DRG292,PID340003,RIDNCWinstonSalem,62,12064.95,6254.45,5565.29
DRG292,PID340004,RIDNCWinstonSalem,113,19643.71,6266.46,5314.12
DRG292,PID340008,RIDNCDurham,120,15202.01,6589.28,5553.62
DRG292,PID340010,RIDNCRaleigh,121,13003.41,6907.08,6177.68
DRG292,PID340011,RIDNCAsheville,21,9224.76,6172.19,5528.38
DRG292,PID340013,RIDNCCharlotte,68,11857.27,6483.35,5260.79
DRG292,PID340014,RIDNCWinstonSalem,200,13877.74,7219.64,6318.89
DRG292,PID340015,RIDNCCharlotte,57,15998.89,5899.43,5167.33
DRG292,PID340016,RIDNCAsheville,23,12406.65,5877.78,4855.73
DRG292,PID340017,RIDNCAsheville,74,11307.09,5780.45,5052.24
DRG292,PID340020,RIDNCDurham,90,21326.56,5718.55,5015.75
DRG292,PID340021,RIDNCCharlotte,103,16192.12,6210.41,5445.44
DRG292,PID340023,RIDNCAsheville,15,12061.86,6192.86,5440.33
DRG292,PID340024,RIDNCRaleigh,92,12112.00,6617.07,5883.41
DRG292,PID340027,RIDNCGreenville,119,15507.21,6415.87,5582.84
DRG292,PID340028,RIDNCRaleigh,241,23844.87,7363.21,6618.76
DRG292,PID340030,RIDNCDurham,203,26398.15,10748.54,9651.69
DRG292,PID340032,RIDNCCharlotte,170,14648.04,6351.28,5409.02
DRG292,PID340036,RIDNCRaleigh,28,17178.85,6616.64,5729.42
DRG292,PID340037,RIDNCCharlotte,17,13910.05,5899.70,4854.23
DRG292,PID340038,RIDNCGreenville,48,7189.87,5792.29,4999.12
DRG292,PID340039,RIDNCWinstonSalem,68,19977.94,6383.89,4913.79
DRG292,PID340040,RIDNCGreenville,341,19360.62,8697.10,7742.29
DRG292,PID340041,RIDNCHickory,35,13287.51,6118.97,5311.17
DRG292,PID340042,RIDNCGreenville,93,18772.97,6508.05,5633.96
DRG292,PID340047,RIDNCWinstonSalem,203,14832.28,10389.02,9415.15
DRG292,PID340050,RIDNCDurham,151,18324.13,7547.29,6748.20
DRG292,PID340051,RIDTNJohnsonCity,32,12664.37,7339.15,6777.15
DRG292,PID340053,RIDNCCharlotte,170,17924.79,6583.58,5656.67
DRG292,PID340055,RIDNCHickory,28,21510.89,5581.64,4822.64
DRG292,PID340060,RIDNCGreensboro,80,13646.43,6240.78,5623.70
DRG292,PID340061,RIDNCDurham,119,16173.35,11054.15,10081.39
DRG292,PID340064,RIDNCWinstonSalem,34,10408.29,5622.23,5126.58
DRG292,PID340068,RIDNCWilmington,64,12766.84,6471.81,5839.06
DRG292,PID340069,RIDNCRaleigh,332,22038.08,7368.89,6694.66
DRG292,PID340070,RIDNCDurham,72,9683.22,6259.84,5168.29
DRG292,PID340071,RIDNCRaleigh,93,14640.37,7199.82,6535.87
DRG292,PID340073,RIDNCRaleigh,49,19989.16,5855.53,5237.00
DRG292,PID340075,RIDNCCharlotte,46,18216.71,5942.39,5207.60
DRG292,PID340084,RIDNCCharlotte,14,16113.71,6707.85,5903.85
DRG292,PID340085,RIDNCWinstonSalem,16,16748.12,6383.56,5615.31
DRG292,PID340087,RIDNCAsheville,28,10352.00,6721.42,5919.71
DRG292,PID340090,RIDNCRaleigh,96,24520.44,6911.64,6186.22
DRG292,PID340091,RIDNCGreensboro,286,14442.83,7063.93,6049.91
DRG292,PID340096,RIDNCWinstonSalem,28,12777.28,5904.78,5222.07
DRG292,PID340097,RIDNCWinstonSalem,39,16894.89,5904.41,5182.05
DRG292,PID340098,RIDNCCharlotte,103,16206.67,6187.48,5114.67
DRG292,PID340099,RIDNCGreenville,64,14830.78,6360.82,5575.39
DRG292,PID340106,RIDNCCharlotte,42,30421.07,6235.54,5546.73
DRG292,PID340107,RIDNCGreenville,69,17866.59,6327.08,5662.72
DRG292,PID340109,RIDVANorfolk,61,18987.47,7694.26,6957.21
DRG292,PID340113,RIDNCCharlotte,182,18932.06,8591.05,7665.42
DRG292,PID340114,RIDNCRaleigh,230,15922.40,5597.81,4735.36
DRG292,PID340115,RIDNCDurham,302,15149.66,6309.31,5446.46
DRG292,PID340116,RIDNCHickory,68,25370.10,5609.82,4869.10
DRG292,PID340119,RIDNCCharlotte,41,13813.51,6079.56,5479.75
DRG292,PID340120,RIDNCGreenville,24,11189.00,6840.20,6050.70
DRG292,PID340123,RIDNCGreensboro,29,15094.79,6280.65,5585.75
DRG292,PID340126,RIDNCRaleigh,94,19097.87,6445.36,5622.07
DRG292,PID340127,RIDNCDurham,43,11083.48,6331.58,5355.93
DRG292,PID340129,RIDNCCharlotte,28,24082.78,5738.21,4697.42
DRG292,PID340131,RIDNCGreenville,133,11975.93,6956.48,6263.41
DRG292,PID340132,RIDNCDurham,39,12087.56,6656.48,5536.48
DRG292,PID340133,RIDNCGreenville,34,28947.61,6404.64,5713.00
DRG292,PID340141,RIDNCWilmington,294,14306.40,7047.64,6377.38
DRG292,PID340142,RIDNCGreenville,143,13720.09,7120.62,6406.33
DRG292,PID340143,RIDNCHickory,46,17238.36,6769.02,5183.89
DRG292,PID340144,RIDNCWinstonSalem,21,20753.00,6417.57,5665.95
DRG292,PID340145,RIDNCCharlotte,60,19297.73,6047.90,5132.35
DRG292,PID340147,RIDNCRaleigh,114,13282.43,7158.00,6352.64
DRG292,PID340151,RIDNCRaleigh,107,13569.19,6302.15,5524.00
DRG292,PID340155,RIDNCDurham,96,15361.13,6647.04,5594.28
DRG292,PID340158,RIDNCWilmington,42,18915.83,6109.11,5386.73
DRG292,PID340159,RIDNCDurham,26,16281.92,7495.23,6721.38
DRG292,PID340160,RIDGAAtlanta,12,11808.25,6090.33,5152.33
DRG292,PID340166,RIDNCCharlotte,37,16479.91,6129.43,5090.32
DRG292,PID340171,RIDNCCharlotte,72,15004.36,5801.04,4889.33
DRG292,PID340173,RIDNCRaleigh,93,20647.59,5845.79,5132.80
DRG292,PID340183,RIDNCCharlotte,42,13297.97,5669.97,4814.35
DRG292,PID340184,RIDNCAsheville,41,14234.92,5959.34,5110.46
DRG292,PID350002,RIDNDBismarck,50,11620.86,6009.32,5109.48
DRG292,PID350006,RIDNDMinot,59,10693.37,6196.61,5413.98
DRG292,PID350011,RIDNDFargo/MoorheadMN,129,11789.52,6696.25,5778.42
DRG292,PID350015,RIDNDBismarck,57,9097.57,6646.49,5976.87
DRG292,PID350019,RIDNDGrandForks,45,13047.20,6836.42,6212.51
DRG292,PID350070,RIDNDFargo/MoorheadMN,88,11343.70,6028.71,5365.26
DRG292,PID360001,RIDOHCincinnati,66,15128.30,6042.30,4742.96
DRG292,PID360002,RIDOHColumbus,34,9108.88,6075.41,5274.61
DRG292,PID360003,RIDOHCincinnati,101,18657.88,10359.30,9681.94
DRG292,PID360006,RIDOHColumbus,208,22137.79,6115.31,5400.34
DRG292,PID360008,RIDOHColumbus,125,17859.21,6902.64,5921.08
DRG292,PID360009,RIDOHDayton,58,16168.89,5603.24,4864.89
DRG292,PID360010,RIDOHCanton,52,8671.32,5518.44,4756.03
DRG292,PID360011,RIDOHColumbus,93,12701.15,5784.43,5024.11
DRG292,PID360012,RIDOHColumbus,85,11584.94,6353.29,5446.94
DRG292,PID360013,RIDOHDayton,24,12486.54,5792.50,5094.33
DRG292,PID360014,RIDOHColumbus,22,13263.86,9754.90,9247.63
DRG292,PID360016,RIDOHCincinnati,104,19665.91,6508.36,5703.54
DRG292,PID360017,RIDOHColumbus,95,22153.01,7791.14,7167.81
DRG292,PID360019,RIDOHAkron,71,30628.66,6502.23,5803.71
DRG292,PID360020,RIDOHAkron,169,27236.47,6862.76,6193.66
DRG292,PID360025,RIDOHCleveland,91,17804.86,6108.56,5201.36
DRG292,PID360026,RIDOHKettering,31,20721.74,5375.09,4657.00
DRG292,PID360027,RIDOHAkron,145,20226.12,6657.03,5503.67
DRG292,PID360029,RIDOHToledo,33,11156.87,5566.81,5092.39
DRG292,PID360032,RIDOHDayton,53,9934.66,5557.15,5047.56
DRG292,PID360035,RIDOHColumbus,245,10946.91,6492.24,5572.32
DRG292,PID360036,RIDOHCanton,39,6144.15,5119.82,4400.74
DRG292,PID360037,RIDOHCleveland,39,21478.56,8385.97,7666.07
DRG292,PID360039,RIDOHColumbus,170,12909.72,6348.15,5639.15
DRG292,PID360040,RIDOHColumbus,45,14484.28,6154.37,5456.42
DRG292,PID360041,RIDOHCleveland,189,13589.06,5341.89,4602.61
DRG292,PID360044,RIDOHDayton,67,12666.00,6215.64,5280.31
DRG292,PID360046,RIDOHCincinnati,21,12297.85,5742.61,5154.23
DRG292,PID360048,RIDOHToledo,62,25373.06,9110.27,8312.25
DRG292,PID360051,RIDOHDayton,122,31731.13,7150.77,6011.08
DRG292,PID360052,RIDOHDayton,170,32920.62,6543.75,5756.48
DRG292,PID360054,RIDOHColumbus,86,15289.74,6171.08,5130.01
DRG292,PID360055,RIDOHYoungstown,96,31854.64,5478.01,4833.46
DRG292,PID360056,RIDOHCincinnati,117,17671.48,5671.52,4934.42
DRG292,PID360058,RIDOHDayton,33,12957.54,5876.57,5172.54
DRG292,PID360059,RIDOHCleveland,121,14654.98,9918.23,9236.12
DRG292,PID360064,RIDOHYoungstown,121,20295.89,6237.66,5355.74
DRG292,PID360065,RIDOHCleveland,33,15079.87,5792.45,5076.93
DRG292,PID360066,RIDOHDayton,133,17952.80,5871.10,5136.09
DRG292,PID360068,RIDOHToledo,130,35637.37,6886.66,5877.25
DRG292,PID360070,RIDOHCanton,110,11008.64,6025.56,5221.55
DRG292,PID360071,RIDINFortWayne,14,12378.07,7257.50,6772.35
DRG292,PID360072,RIDOHColumbus,111,10379.01,6061.91,5394.98
DRG292,PID360074,RIDOHToledo,44,26423.79,6157.43,4959.11
DRG292,PID360075,RIDOHCleveland,40,24532.75,8570.95,8093.85
DRG292,PID360076,RIDOHKettering,68,32225.64,5885.26,5037.23
DRG292,PID360077,RIDOHCleveland,178,23910.37,6265.42,5599.25
DRG292,PID360078,RIDOHAkron,74,19307.79,5574.85,4796.91
DRG292,PID360079,RIDOHKettering,104,23117.34,7025.04,5576.60
DRG292,PID360080,RIDPAPittsburgh,42,14852.61,5558.92,4889.11
DRG292,PID360081,RIDOHToledo,75,29736.26,6323.88,5609.33
DRG292,PID360082,RIDOHCleveland,64,18507.46,5510.95,4889.54
DRG292,PID360084,RIDOHCanton,115,12344.99,6143.09,5271.73
DRG292,PID360085,RIDOHColumbus,185,32496.16,8835.29,8044.51
DRG292,PID360086,RIDOHDayton,111,17906.64,6516.37,5388.04
DRG292,PID360087,RIDOHCleveland,43,26525.55,6324.30,5703.53
DRG292,PID360089,RIDOHToledo,32,12224.62,6205.62,5359.62
DRG292,PID360090,RIDOHToledo,91,16870.65,5708.07,5055.71
DRG292,PID360091,RIDOHCleveland,58,18278.43,5230.31,4544.63
DRG292,PID360092,RIDOHColumbus,31,13906.58,7765.45,6341.77
DRG292,PID360095,RIDOHToledo,44,10790.38,5425.40,4658.68
DRG292,PID360096,RIDPAPittsburgh,83,10429.10,5996.77,5230.15
DRG292,PID360098,RIDOHCleveland,212,22965.68,5357.85,4599.36
DRG292,PID360101,RIDOHCleveland,53,17752.35,8278.81,7664.24
DRG292,PID360107,RIDOHCleveland,23,12542.60,5501.00,4861.17
DRG292,PID360109,RIDOHColumbus,36,12913.77,7358.77,6701.11
DRG292,PID360112,RIDOHToledo,96,27922.44,8696.23,7951.15
DRG292,PID360113,RIDOHCincinnati,69,20792.13,5592.94,4870.30
DRG292,PID360115,RIDOHCleveland,43,23483.25,5398.46,4771.11
DRG292,PID360116,RIDOHCincinnati,30,14154.33,6733.93,6095.66
DRG292,PID360118,RIDOHColumbus,138,14234.23,5575.86,4964.07
DRG292,PID360121,RIDINFortWayne,30,11077.46,6573.03,5626.83
DRG292,PID360123,RIDOHCleveland,82,15677.20,6106.40,5371.47
DRG292,PID360125,RIDOHCleveland,51,15834.29,6476.00,5856.39
DRG292,PID360131,RIDOHCanton,42,11342.50,5672.92,5139.21
DRG292,PID360132,RIDOHCincinnati,48,24014.29,6055.08,5519.89
DRG292,PID360133,RIDOHDayton,87,30537.78,7686.35,6596.83
DRG292,PID360134,RIDOHCincinnati,100,29594.89,7448.89,6741.18
DRG292,PID360137,RIDOHCleveland,137,24600.32,9697.10,8990.84
DRG292,PID360141,RIDOHYoungstown,50,27790.22,7036.16,6365.28
DRG292,PID360143,RIDOHCleveland,110,25109.52,5473.22,4670.30
DRG292,PID360144,RIDOHCleveland,82,23435.30,6490.56,5734.96
DRG292,PID360145,RIDOHElyria,107,15577.62,5572.18,4947.27
DRG292,PID360147,RIDOHColumbus,75,15685.24,5221.60,4504.62
DRG292,PID360148,RIDOHCanton,14,12937.64,6210.00,5528.42
DRG292,PID360150,RIDOHAkron,43,31437.00,6422.51,5848.55
DRG292,PID360151,RIDOHCanton,25,21009.36,7096.04,4833.96
DRG292,PID360152,RIDOHColumbus,41,23748.87,8972.48,8154.36
DRG292,PID360155,RIDOHCleveland,160,22571.10,5397.94,4685.67
DRG292,PID360156,RIDOHToledo,21,15132.38,5499.90,4757.42
DRG292,PID360159,RIDOHColumbus,108,13486.19,6200.87,5401.75
DRG292,PID360161,RIDOHYoungstown,83,22233.30,5934.49,5098.74
DRG292,PID360163,RIDOHCincinnati,168,20834.86,6844.10,6079.11
DRG292,PID360170,RIDOHColumbus,22,12240.59,6168.81,5554.27
DRG292,PID360172,RIDOHElyria,102,18821.87,5798.59,5116.91
DRG292,PID360174,RIDOHDayton,73,21277.72,5816.27,5048.04
DRG292,PID360175,RIDOHCincinnati,39,8942.02,6355.33,5728.48
DRG292,PID360179,RIDOHCincinnati,120,24847.37,5970.15,5203.46
DRG292,PID360180,RIDOHCleveland,268,34609.36,7944.91,7281.27
DRG292,PID360185,RIDOHYoungstown,60,11218.28,5486.96,4830.36
DRG292,PID360192,RIDOHCleveland,41,20490.41,5469.58,5004.90
DRG292,PID360195,RIDOHAkron,25,19602.40,5194.56,4519.20
DRG292,PID360197,RIDOHColumbus,21,9423.80,7694.47,7001.33
DRG292,PID360203,RIDOHColumbus,37,11756.13,6943.45,6457.40
DRG292,PID360210,RIDOHColumbus,51,17982.37,6533.76,5325.13
DRG292,PID360211,RIDPAPittsburgh,164,12576.75,5696.55,4968.96
DRG292,PID360212,RIDOHCleveland,87,23871.03,5768.34,5011.44
DRG292,PID360218,RIDOHColumbus,50,8734.04,6296.88,5338.10
DRG292,PID360230,RIDOHCleveland,180,19168.27,5547.25,4652.50
DRG292,PID360234,RIDOHCincinnati,44,16892.04,6062.52,5339.81
DRG292,PID360236,RIDOHCincinnati,31,16128.22,6060.96,5300.32
DRG292,PID360239,RIDOHKettering,62,22440.37,6071.56,5418.91
DRG292,PID360259,RIDOHToledo,24,29099.41,5780.87,4937.20
DRG292,PID360262,RIDOHToledo,40,34321.60,5587.60,4799.20
DRG292,PID360270,RIDINFortWayne,27,12558.66,5574.70,5114.70
DRG292,PID360276,RIDOHYoungstown,108,20024.22,5250.76,4397.15
DRG292,PID360348,RIDOHColumbus,19,17650.63,5497.57,4910.21
DRG292,PID360354,RIDOHCincinnati,39,18214.25,5325.28,4632.76
DRG292,PID360359,RIDOHCleveland,22,19190.13,4893.22,4533.04
DRG292,PID370001,RIDOKTulsa,146,31920.19,8425.02,6843.65
DRG292,PID370002,RIDOKOklahomaCity,14,18037.64,5948.85,4754.00
DRG292,PID370004,RIDMOJoplin,32,15374.34,5828.31,5020.93
DRG292,PID370006,RIDOKOklahomaCity,29,17539.68,5686.31,4915.55
DRG292,PID370007,RIDOKOklahomaCity,12,13521.25,6603.00,5945.33
DRG292,PID370008,RIDOKOklahomaCity,108,28426.94,5661.05,4984.19
DRG292,PID370013,RIDOKOklahomaCity,35,24952.02,6438.82,5796.54
DRG292,PID370014,RIDTXDallas,106,34264.77,6440.74,5833.63
DRG292,PID370016,RIDOKOklahomaCity,31,35893.48,7845.35,6687.80
DRG292,PID370018,RIDOKTulsa,50,14700.34,5412.28,4870.84
DRG292,PID370019,RIDOKOklahomaCity,22,19665.27,5780.81,4742.90
DRG292,PID370020,RIDOKOklahomaCity,29,11649.24,5854.24,5273.13
DRG292,PID370022,RIDOKOklahomaCity,47,14046.72,6039.61,5119.02
DRG292,PID370023,RIDOKLawton,50,14449.14,5415.48,4649.50
DRG292,PID370025,RIDOKTulsa,75,19018.08,6014.50,5296.57
DRG292,PID370026,RIDOKOklahomaCity,45,28487.20,5340.15,4375.04
DRG292,PID370028,RIDOKOklahomaCity,134,35259.70,7955.61,6726.54
DRG292,PID370029,RIDOKOklahomaCity,31,13948.64,6316.41,5609.51
DRG292,PID370032,RIDOKOklahomaCity,50,20669.70,5653.88,4992.72
DRG292,PID370034,RIDOKTulsa,26,16074.96,5404.42,4585.80
DRG292,PID370036,RIDOKOklahomaCity,22,7184.90,6165.09,5604.90
DRG292,PID370037,RIDOKOklahomaCity,65,17954.81,7693.76,7036.90
DRG292,PID370039,RIDOKTulsa,28,22302.89,6271.89,5447.89
DRG292,PID370040,RIDARFortSmith,46,13523.26,5893.26,5355.34
DRG292,PID370047,RIDOKOklahomaCity,37,18551.16,6189.54,5555.70
DRG292,PID370048,RIDARTexarkana,34,11068.82,6277.79,5623.05
DRG292,PID370049,RIDOKTulsa,46,15088.47,5827.26,4800.73
DRG292,PID370051,RIDOKLawton,23,8598.60,6469.13,5466.30
DRG292,PID370054,RIDOKOklahomaCity,19,13222.47,6833.78,5608.63
DRG292,PID370056,RIDOKLawton,77,15733.46,5844.50,5115.67
DRG292,PID370057,RIDOKTulsa,35,9038.22,6597.65,5450.05
DRG292,PID370065,RIDOKTulsa,36,11498.41,5942.47,5037.27
DRG292,PID370078,RIDOKTulsa,60,25273.90,8544.60,7429.76
DRG292,PID370089,RIDOKTulsa,39,11276.12,5647.30,4926.58
DRG292,PID370091,RIDOKTulsa,208,16580.87,6165.27,5191.36
DRG292,PID370093,RIDOKOklahomaCity,42,27902.83,9043.50,8115.97
DRG292,PID370094,RIDOKOklahomaCity,65,32755.49,5519.33,4670.58
DRG292,PID370097,RIDOKLawton,31,27507.48,7367.09,6639.87
DRG292,PID370099,RIDOKTulsa,35,16344.94,6617.71,5520.40
DRG292,PID370100,RIDTXDallas,54,12674.31,6230.01,5626.24
DRG292,PID370103,RIDOKOklahomaCity,17,11084.58,5251.23,4526.29
DRG292,PID370106,RIDOKOklahomaCity,82,26606.86,6294.01,5420.95
DRG292,PID370113,RIDMOJoplin,32,11045.09,5583.46,5029.31
DRG292,PID370114,RIDOKTulsa,171,14187.12,6017.99,4937.04
DRG292,PID370149,RIDOKOklahomaCity,52,12882.69,5945.84,5312.78
DRG292,PID370153,RIDOKOklahomaCity,17,7297.58,6659.88,6201.29
DRG292,PID370156,RIDOKOklahomaCity,30,11177.13,5619.83,4984.76
DRG292,PID370158,RIDOKOklahomaCity,25,5609.72,6015.04,5520.80
DRG292,PID370171,RIDOKTulsa,13,7554.46,8018.23,7331.46
DRG292,PID370178,RIDOKTulsa,12,6981.75,6207.00,5926.66
DRG292,PID370180,RIDOKOklahomaCity,23,14182.43,8248.34,7501.95
DRG292,PID370202,RIDOKTulsa,50,27851.54,6263.54,5246.88
DRG292,PID370215,RIDOKOklahomaCity,239,17461.10,5229.20,4412.38
DRG292,PID370218,RIDOKTulsa,17,12629.11,5435.76,4579.52
DRG292,PID370228,RIDOKTulsa,14,18393.57,5205.00,4481.85
DRG292,PID370232,RIDOKTulsa,12,20096.00,11957.00,11302.00
DRG292,PID370234,RIDOKOklahomaCity,85,19497.60,5034.25,4256.22
DRG292,PID380001,RIDORPortland,22,14762.50,8000.36,7077.09
DRG292,PID380002,RIDORMedford,50,17082.24,6132.04,4991.22
DRG292,PID380004,RIDORPortland,111,14304.74,7381.47,5593.65
DRG292,PID380007,RIDORPortland,30,18497.53,8494.10,7390.36
DRG292,PID380009,RIDORPortland,59,18879.74,10402.30,9349.55
DRG292,PID380014,RIDOREugene,46,18890.93,6733.52,5813.82
DRG292,PID380017,RIDORPortland,46,22629.69,8786.36,7639.58
DRG292,PID380018,RIDORMedford,106,19858.04,6561.16,5730.67
DRG292,PID380020,RIDOREugene,43,18125.69,6583.23,5607.44
DRG292,PID380021,RIDORPortland,27,23024.62,6742.00,5933.29
DRG292,PID380022,RIDOREugene,23,14948.91,6593.21,5008.30
DRG292,PID380025,RIDORPortland,14,24714.42,7605.42,5615.50
DRG292,PID380029,RIDORPortland,11,13804.54,8295.00,7686.27
DRG292,PID380037,RIDORPortland,18,12951.38,6244.50,5809.61
DRG292,PID380038,RIDORPortland,13,9360.84,6466.15,5694.76
DRG292,PID380040,RIDORBend,17,15497.52,9548.76,8256.00
DRG292,PID380047,RIDORBend,57,17261.70,6236.47,5391.19
DRG292,PID380050,RIDORMedford,26,25385.92,8054.42,7276.88
DRG292,PID380051,RIDORSalem,87,18734.85,6871.33,6078.97
DRG292,PID380052,RIDIDBoise,40,15812.02,6459.62,5760.92
DRG292,PID380060,RIDORPortland,30,17773.10,6958.60,5848.30
DRG292,PID380061,RIDORPortland,92,15539.96,7198.10,5902.34
DRG292,PID380071,RIDORPortland,37,22761.67,7062.86,5686.37
DRG292,PID380075,RIDORMedford,39,17516.30,6168.30,5157.41
DRG292,PID380082,RIDORPortland,23,10959.17,7702.52,7066.86
DRG292,PID380089,RIDORPortland,51,20291.01,6121.96,5217.82
DRG292,PID380090,RIDOREugene,58,21221.74,8827.34,8110.46
DRG292,PID380091,RIDORPortland,17,8273.05,7249.41,6389.41
DRG292,PID380102,RIDOREugene,81,20017.09,7478.71,6506.23
DRG292,PID390001,RIDPAScranton,112,21212.83,5900.56,5212.65
DRG292,PID390002,RIDPAPittsburgh,69,16483.97,7938.86,7261.65
DRG292,PID390003,RIDPADanville,33,22512.30,5663.96,4948.45
DRG292,PID390004,RIDPAHarrisburg,125,22531.61,5469.11,4695.16
DRG292,PID390006,RIDPADanville,100,37686.95,9721.75,9070.95
DRG292,PID390008,RIDPAPittsburgh,39,7594.66,5505.02,4941.89
DRG292,PID390009,RIDPAErie,122,34890.98,6709.80,5951.86
DRG292,PID390012,RIDPAPhiladelphia,67,30103.44,5873.05,5218.43
DRG292,PID390013,RIDPADanville,40,9025.55,5210.65,4450.55
DRG292,PID390016,RIDOHYoungstown,76,10250.10,6276.92,5641.92
DRG292,PID390019,RIDPAAllentown,66,11947.06,5463.21,4867.75
DRG292,PID390026,RIDPAPhiladelphia,94,51851.48,6683.22,5917.15
DRG292,PID390027,RIDPAPhiladelphia,106,79021.82,12328.49,11431.63
DRG292,PID390028,RIDPAPittsburgh,74,20994.04,9211.16,8371.68
DRG292,PID390030,RIDPAReading,64,12853.09,6330.04,5638.60
DRG292,PID390031,RIDPAReading,89,13288.15,5260.05,4617.60
DRG292,PID390032,RIDPAPittsburgh,77,16002.20,5709.14,4947.76
DRG292,PID390035,RIDPAAllentown,26,40517.88,6018.34,5035.00
DRG292,PID390036,RIDPAPittsburgh,82,11850.41,6042.62,5195.00
DRG292,PID390037,RIDPAPittsburgh,31,12559.58,5525.19,4811.51
DRG292,PID390039,RIDPAJohnstown,21,14902.14,5596.52,4628.71
DRG292,PID390041,RIDPAPittsburgh,106,8104.14,5808.40,4877.76
DRG292,PID390042,RIDPAPittsburgh,140,12700.99,6400.26,5586.55
DRG292,PID390043,RIDPASayre,37,14198.32,6994.21,6203.94
DRG292,PID390044,RIDPAReading,284,22521.77,7416.79,6522.27
DRG292,PID390045,RIDPADanville,85,16777.57,6168.60,5253.60
DRG292,PID390046,RIDPAYork,281,12289.63,7574.32,6567.84
DRG292,PID390048,RIDPAHarrisburg,90,12295.42,6186.56,5361.38
DRG292,PID390049,RIDPAAllentown,305,39063.05,7157.77,6147.58
DRG292,PID390050,RIDPAPittsburgh,76,24628.60,8301.05,7738.55
DRG292,PID390052,RIDPAAltoona,69,10210.33,5382.20,4627.68
DRG292,PID390056,RIDPAAltoona,46,14314.08,6041.82,5354.17
DRG292,PID390057,RIDPAAllentown,79,28673.70,6059.65,5078.72
DRG292,PID390058,RIDPAHarrisburg,65,20156.73,5448.13,4540.95
DRG292,PID390061,RIDPALancaster,22,24728.77,5748.90,5081.45
DRG292,PID390062,RIDPAAltoona,30,7636.96,6119.16,5595.16
DRG292,PID390063,RIDPAErie,80,40549.03,6798.61,5026.33
DRG292,PID390065,RIDPAHarrisburg,65,11304.27,5932.84,4923.10
DRG292,PID390066,RIDPAHarrisburg,83,15985.87,5878.44,5004.69
DRG292,PID390067,RIDPAHarrisburg,169,16599.46,7541.38,6559.53
DRG292,PID390068,RIDPALancaster,25,20020.24,5961.00,5241.64
DRG292,PID390070,RIDPAPhiladelphia,58,53130.91,6172.50,5644.51
DRG292,PID390071,RIDPADanville,20,30506.45,6230.95,5334.95
DRG292,PID390072,RIDPADanville,39,32311.05,5794.43,4698.48
DRG292,PID390073,RIDPAAltoona,117,16006.75,5719.21,5091.09
DRG292,PID390076,RIDPALancaster,56,39003.78,6104.57,5285.35
DRG292,PID390079,RIDPASayre,80,17915.93,6878.76,6276.00
DRG292,PID390080,RIDPAPhiladelphia,88,58353.44,6285.39,5515.45
DRG292,PID390081,RIDPAPhiladelphia,67,104478.37,7523.97,6853.37
DRG292,PID390084,RIDPADanville,13,25153.23,5964.38,5531.46
DRG292,PID390086,RIDPAPittsburgh,60,9971.16,5755.88,5007.08
DRG292,PID390091,RIDPAErie,50,11769.80,5198.30,4637.42
DRG292,PID390093,RIDPAPittsburgh,47,8215.36,6159.04,5073.17
DRG292,PID390095,RIDPAScranton,33,13021.33,5488.87,4808.63
DRG292,PID390096,RIDPAReading,72,16676.61,6821.04,6058.20
DRG292,PID390097,RIDPAPhiladelphia,131,52802.91,6392.95,5582.41
DRG292,PID390100,RIDPALancaster,306,22254.23,6155.72,5288.06
DRG292,PID390101,RIDPAYork,30,16048.36,6920.03,5631.63
DRG292,PID390102,RIDPAPittsburgh,87,23890.06,7755.86,6588.60
DRG292,PID390104,RIDPAErie,55,15772.58,6843.87,6252.23
DRG292,PID390107,RIDPAPittsburgh,65,23329.89,5186.93,4166.81
DRG292,PID390108,RIDPAPhiladelphia,29,45451.34,7104.03,6275.82
DRG292,PID390110,RIDPAJohnstown,147,15281.89,6872.63,6168.46
DRG292,PID390111,RIDPAPhiladelphia,137,54371.48,10813.77,9767.02
DRG292,PID390112,RIDPAJohnstown,18,14668.61,5336.33,4270.77
DRG292,PID390113,RIDPAErie,45,16703.26,6163.48,5416.64
DRG292,PID390114,RIDPAPittsburgh,21,24640.80,8258.66,7562.47
DRG292,PID390115,RIDPAPhiladelphia,148,45965.55,7902.64,6725.04
