class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG690,PID180088,RIDKYLouisville,258,16840.05,5223.55,4374.18
DRG690,PID180092,RIDKYLexington,39,9751.84,5211.07,3969.35
DRG690,PID180093,RIDKYPaducah,63,12048.52,4614.68,3848.65
DRG690,PID180095,RIDKYPaducah,16,6790.00,4424.87,3721.37
DRG690,PID180101,RIDKYLexington,21,12179.66,4403.09,3440.42
DRG690,PID180102,RIDKYPaducah,70,12024.48,4055.22,3221.98
DRG690,PID180103,RIDKYLexington,96,14096.44,4600.01,3679.42
DRG690,PID180104,RIDKYPaducah,131,10289.25,4148.70,3385.74
DRG690,PID180105,RIDKYLouisville,40,9135.72,5520.72,4858.80
DRG690,PID180106,RIDKYLouisville,61,7872.80,5061.67,4455.57
DRG690,PID180115,RIDKYLexington,37,11463.13,5442.91,4568.97
DRG690,PID180116,RIDKYPaducah,77,11694.41,4556.40,3606.23
DRG690,PID180117,RIDKYPaducah,18,14167.77,4646.00,3461.16
DRG690,PID180124,RIDTNNashville,61,22116.26,4521.96,3674.09
DRG690,PID180127,RIDKYLexington,48,20194.41,4868.91,3798.35
DRG690,PID180128,RIDWVHuntington,37,16993.32,4233.59,3323.54
DRG690,PID180130,RIDKYLouisville,268,12457.02,4218.26,3146.30
DRG690,PID180132,RIDKYLexington,121,16761.92,5079.49,4026.52
DRG690,PID180138,RIDKYLouisville,23,7663.95,4374.91,3556.08
DRG690,PID180139,RIDKYLexington,52,18861.26,4176.11,3378.09
DRG690,PID180141,RIDKYLouisville,30,30897.13,7650.00,6900.70
DRG690,PID180143,RIDKYLexington,61,11979.01,4763.85,3919.65
DRG690,PID180149,RIDKYLouisville,36,10548.16,5223.75,4600.19
DRG690,PID190001,RIDLAMetairie,44,10611.86,4278.79,3562.06
DRG690,PID190002,RIDLALafayette,161,16491.11,4832.58,3690.80
DRG690,PID190003,RIDLALafayette,13,23151.07,5324.07,4629.92
DRG690,PID190004,RIDLAHouma,69,17144.79,4171.37,3291.23
DRG690,PID190007,RIDLAShreveport,48,9287.33,4709.29,4023.47
DRG690,PID190008,RIDLAHouma,89,19193.05,4658.95,3492.31
DRG690,PID190013,RIDLALakeCharles,35,10898.97,4128.11,3228.91
DRG690,PID190014,RIDLAHouma,57,17453.78,5235.73,4503.17
DRG690,PID190015,RIDLABatonRouge,132,36418.75,5073.84,4258.08
DRG690,PID190017,RIDLALafayette,58,13088.18,5139.96,4407.13
DRG690,PID190019,RIDLAAlexandria,87,20534.91,4694.25,3535.68
DRG690,PID190020,RIDLABatonRouge,70,18964.28,4452.88,3676.04
DRG690,PID190025,RIDLALafayette,44,16981.50,4196.63,3465.59
DRG690,PID190026,RIDLAAlexandria,116,25921.84,4948.82,4078.66
DRG690,PID190027,RIDLALakeCharles,122,19409.40,4358.87,3149.83
DRG690,PID190034,RIDLALafayette,56,13101.01,4828.46,4017.78
DRG690,PID190036,RIDLANewOrleans,134,15269.58,5357.52,4569.58
DRG690,PID190039,RIDLANewOrleans,82,17700.45,4853.81,4051.69
DRG690,PID190040,RIDLASlidell,58,27490.24,4586.98,3801.08
DRG690,PID190041,RIDLAShreveport,113,17822.37,5197.70,4115.55
DRG690,PID190044,RIDLALafayette,64,6319.09,4337.90,3458.57
DRG690,PID190045,RIDLAMetairie,83,25084.28,4604.74,3496.77
DRG690,PID190046,RIDLANewOrleans,79,27519.74,5441.54,4600.83
DRG690,PID190050,RIDLALakeCharles,74,20089.45,4515.72,3935.36
DRG690,PID190053,RIDLALafayette,123,11860.73,4202.35,3395.49
DRG690,PID190054,RIDLALafayette,54,19480.75,4086.01,3367.03
DRG690,PID190060,RIDLALakeCharles,95,19698.37,5164.56,4007.64
DRG690,PID190064,RIDLABatonRouge,146,13093.97,4682.69,3691.78
DRG690,PID190065,RIDLABatonRouge,83,9465.81,5171.21,4472.16
DRG690,PID190079,RIDLANewOrleans,13,10218.76,4347.92,3462.61
DRG690,PID190081,RIDLAMonroe,76,6151.52,4836.97,4054.11
DRG690,PID190086,RIDLAShreveport,91,20106.80,4694.76,4016.86
DRG690,PID190088,RIDLAShreveport,26,8892.00,4839.26,4101.57
DRG690,PID190090,RIDLAShreveport,57,16488.12,4927.10,4082.54
DRG690,PID190098,RIDLAShreveport,22,8668.50,6815.45,5998.00
DRG690,PID190099,RIDLAAlexandria,123,15179.24,4744.82,3907.00
DRG690,PID190102,RIDLALafayette,95,14760.61,4670.07,3550.61
DRG690,PID190106,RIDLAAlexandria,29,13180.27,5614.06,4997.24
DRG690,PID190111,RIDLAShreveport,244,18833.09,4581.78,3628.70
DRG690,PID190114,RIDLAShreveport,59,10866.59,4609.49,3858.86
DRG690,PID190116,RIDLAMonroe,43,8070.55,4845.88,4165.13
DRG690,PID190118,RIDLAShreveport,45,8553.44,5071.06,4244.62
DRG690,PID190125,RIDLAMonroe,81,16405.35,4780.62,3814.97
DRG690,PID190133,RIDLALakeCharles,11,5219.27,5419.72,4396.45
DRG690,PID190135,RIDLANewOrleans,27,16586.11,4171.92,3257.85
DRG690,PID190140,RIDLAMonroe,77,6906.61,5123.45,4342.75
DRG690,PID190144,RIDLAShreveport,67,13203.47,5007.92,4213.07
DRG690,PID190145,RIDLAAlexandria,62,11746.62,5216.69,4510.93
DRG690,PID190146,RIDLAMetairie,190,14363.38,4435.47,3544.29
DRG690,PID190151,RIDLAMonroe,26,8105.76,5152.57,4398.65
DRG690,PID190160,RIDLAMonroe,101,19870.58,4599.56,3648.01
DRG690,PID190164,RIDLAAlexandria,58,23538.05,4391.68,3451.27
DRG690,PID190167,RIDLALafayette,73,14274.04,5038.21,4099.56
DRG690,PID190175,RIDLAMetairie,43,20513.11,4920.34,4240.34
DRG690,PID190176,RIDLANewOrleans,29,28564.17,6469.24,5575.10
DRG690,PID190177,RIDLAMetairie,40,24658.67,4380.42,3415.15
DRG690,PID190183,RIDLAHouma,16,9519.56,5724.93,4952.62
DRG690,PID190184,RIDLAMonroe,20,7962.90,5796.00,5063.40
DRG690,PID190202,RIDLABatonRouge,19,15584.42,4424.26,3641.57
DRG690,PID190204,RIDLASlidell,37,37449.13,4672.43,3959.51
DRG690,PID190205,RIDLALafayette,34,20716.41,5108.11,4300.76
DRG690,PID190208,RIDLAMonroe,26,5041.30,5018.00,4511.61
DRG690,PID190218,RIDLAShreveport,70,6944.35,5163.27,4441.95
DRG690,PID190236,RIDLAShreveport,97,15357.84,4228.26,3138.69
DRG690,PID190242,RIDLABatonRouge,22,10746.68,4991.95,3971.68
DRG690,PID190250,RIDLASlidell,14,13636.42,4180.71,3293.57
DRG690,PID190274,RIDLAMetairie,19,25521.00,5366.84,4357.36
DRG690,PID200001,RIDMEBangor,52,10168.78,4388.55,3567.48
DRG690,PID200002,RIDMEPortland,36,12991.08,7052.25,6020.80
DRG690,PID200009,RIDMEPortland,113,13385.15,6099.02,4467.32
DRG690,PID200019,RIDMEPortland,66,11921.84,4727.15,3943.51
DRG690,PID200020,RIDMEPortland,34,12233.94,4411.23,3484.64
DRG690,PID200021,RIDMEPortland,42,12198.38,4636.61,3859.57
DRG690,PID200024,RIDMEPortland,62,9188.17,4982.27,4184.59
DRG690,PID200025,RIDMEPortland,21,13829.76,4165.61,3204.47
DRG690,PID200031,RIDMEBangor,21,10543.47,4999.47,4304.80
DRG690,PID200033,RIDMEBangor,77,12471.90,5184.24,4369.28
DRG690,PID200037,RIDMEPortland,22,12952.86,5828.77,4906.95
DRG690,PID200039,RIDMEPortland,47,13504.17,4996.97,4065.82
DRG690,PID200040,RIDMEPortland,18,9120.16,4664.50,3918.72
DRG690,PID200041,RIDMEPortland,19,13632.42,6426.63,5539.68
DRG690,PID200050,RIDMEBangor,32,11309.96,4871.31,4095.06
DRG690,PID200052,RIDMEBangor,19,10109.31,7233.00,6489.94
DRG690,PID200063,RIDMEPortland,55,11978.90,5517.09,4536.21
DRG690,PID210001,RIDDCWashington,136,6818.20,6429.84,5580.05
DRG690,PID210002,RIDMDBaltimore,81,9045.46,8547.34,7600.40
DRG690,PID210003,RIDMDTakomaPark,56,9478.67,8910.03,8051.58
DRG690,PID210004,RIDMDTakomaPark,236,6959.87,6543.42,5696.45
DRG690,PID210005,RIDDCWashington,122,7186.10,6764.81,5913.16
DRG690,PID210006,RIDMDBaltimore,44,8167.72,7677.61,6860.15
DRG690,PID210007,RIDMDBaltimore,84,8535.41,8023.26,7189.70
DRG690,PID210008,RIDMDBaltimore,72,6920.70,6505.41,5829.43
DRG690,PID210009,RIDMDBaltimore,139,11754.35,11063.10,9987.63
DRG690,PID210011,RIDMDBaltimore,189,6997.32,6580.76,5620.21
DRG690,PID210012,RIDMDBaltimore,136,9000.48,8468.58,7555.26
DRG690,PID210013,RIDMDBaltimore,19,11922.10,11206.73,10319.78
DRG690,PID210015,RIDMDBaltimore,184,7407.76,6974.53,6118.58
DRG690,PID210016,RIDMDTakomaPark,109,8668.25,8148.12,7263.75
DRG690,PID210017,RIDWVMorgantown,24,6741.20,6336.62,5540.12
DRG690,PID210018,RIDMDTakomaPark,142,6191.80,5820.28,4980.90
DRG690,PID210019,RIDMDSalisbury,163,7106.39,6708.12,5740.41
DRG690,PID210022,RIDDCWashington,182,6057.26,5700.03,4852.08
DRG690,PID210023,RIDDCWashington,324,7239.79,6825.95,5924.95
DRG690,PID210024,RIDMDBaltimore,68,8310.83,7812.23,7043.55
DRG690,PID210027,RIDDCWashington,134,6585.94,6199.26,5258.55
DRG690,PID210028,RIDDCWashington,105,6428.73,6042.96,5271.00
DRG690,PID210029,RIDMDBaltimore,141,6999.83,6590.90,5769.12
DRG690,PID210030,RIDMDBaltimore,56,8562.14,8048.35,7224.14
DRG690,PID210032,RIDDEWilmington,64,7610.96,7171.96,6469.56
DRG690,PID210033,RIDMDBaltimore,175,7624.36,7173.56,6322.18
DRG690,PID210034,RIDMDBaltimore,97,7713.09,7257.25,6380.82
DRG690,PID210035,RIDDCWashington,93,7074.40,6662.08,5812.21
DRG690,PID210037,RIDMDBaltimore,182,7588.57,7139.30,6323.79
DRG690,PID210038,RIDMDBaltimore,28,10231.71,9617.82,8894.67
DRG690,PID210039,RIDDCWashington,86,6305.46,5940.32,5009.32
DRG690,PID210040,RIDMDBaltimore,236,8002.50,7534.38,6683.44
DRG690,PID210043,RIDMDBaltimore,229,6941.31,6540.77,5621.73
DRG690,PID210044,RIDMDBaltimore,148,7734.52,7278.10,6411.37
DRG690,PID210048,RIDMDBaltimore,204,6618.27,6226.55,5395.15
DRG690,PID210049,RIDMDBaltimore,81,6729.90,6326.11,5577.37
DRG690,PID210051,RIDMDTakomaPark,177,5902.84,5561.49,4663.77
DRG690,PID210054,RIDDCWashington,122,8862.16,8330.39,7572.99
DRG690,PID210055,RIDMDTakomaPark,29,8113.79,7626.96,6812.75
DRG690,PID210056,RIDMDBaltimore,157,7065.65,6649.89,5851.75
DRG690,PID210057,RIDDCWashington,176,6829.09,6431.84,5656.67
DRG690,PID210060,RIDDCWashington,24,6657.87,6305.54,5424.20
DRG690,PID210061,RIDMDSalisbury,41,6683.29,6312.65,5226.80
DRG690,PID220001,RIDMAWorcester,45,12130.73,5640.48,4555.42
DRG690,PID220002,RIDMABoston,111,8926.88,5645.48,4854.79
DRG690,PID220008,RIDRIProvidence,138,8747.04,5017.55,4091.34
DRG690,PID220010,RIDMABoston,104,11742.66,6161.92,5308.50
DRG690,PID220011,RIDMABoston,65,10893.70,7275.63,6482.40
DRG690,PID220012,RIDMABoston,152,10362.10,6575.07,5527.88
DRG690,PID220015,RIDMASpringfield,80,10136.15,4569.87,3824.72
DRG690,PID220016,RIDMASpringfield,42,10345.59,5022.33,4122.54
DRG690,PID220017,RIDMABoston,54,7406.64,7367.94,6638.68
DRG690,PID220019,RIDMAWorcester,64,9578.95,5730.78,4818.03
DRG690,PID220020,RIDMABoston,84,10499.73,5462.05,4735.64
DRG690,PID220024,RIDMASpringfield,78,8102.44,5082.00,4267.15
DRG690,PID220029,RIDMABoston,69,8047.53,5275.50,4240.37
DRG690,PID220030,RIDMASpringfield,84,11385.01,4551.22,3842.32
DRG690,PID220031,RIDMABoston,120,10676.75,9195.92,8430.20
DRG690,PID220033,RIDMABoston,218,7570.88,5344.74,4498.75
DRG690,PID220035,RIDMABoston,308,18332.12,5541.97,4724.02
DRG690,PID220036,RIDMABoston,77,8415.40,7818.92,7086.83
DRG690,PID220046,RIDNYAlbany,92,11240.20,6333.79,5398.83
DRG690,PID220049,RIDMAWorcester,65,10029.53,4830.60,3815.80
DRG690,PID220050,RIDMASpringfield,18,9822.33,4775.61,3896.94
DRG690,PID220052,RIDMABoston,60,8959.23,6256.80,5514.40
DRG690,PID220058,RIDMAWorcester,20,11138.50,4555.80,3713.20
DRG690,PID220060,RIDMABoston,147,7563.29,5212.11,4336.34
DRG690,PID220063,RIDMABoston,56,11065.66,5883.44,5012.51
DRG690,PID220065,RIDMASpringfield,41,9290.97,4540.97,3775.70
DRG690,PID220066,RIDMASpringfield,127,13822.07,5581.28,4769.52
DRG690,PID220067,RIDMABoston,103,7773.74,5186.36,4467.22
DRG690,PID220070,RIDMABoston,201,7601.01,5553.51,4761.83
DRG690,PID220071,RIDMABoston,245,29752.64,7875.08,6901.91
DRG690,PID220073,RIDMABoston,84,7629.98,5151.54,4374.50
DRG690,PID220074,RIDMABoston,432,10987.74,5576.72,4497.09
DRG690,PID220077,RIDMASpringfield,154,13068.03,6633.31,5598.83
DRG690,PID220080,RIDMABoston,76,8840.07,5369.22,4583.59
DRG690,PID220082,RIDMABoston,67,6832.82,5214.41,4377.28
DRG690,PID220083,RIDMABoston,82,9276.50,4790.56,4062.41
DRG690,PID220084,RIDMABoston,45,11154.71,4740.46,3917.44
DRG690,PID220086,RIDMABoston,189,10752.41,7710.24,6992.43
DRG690,PID220090,RIDMABoston,134,9901.41,5058.20,4303.40
DRG690,PID220095,RIDMAWorcester,43,7934.86,5625.00,4868.25
DRG690,PID220098,RIDMABoston,62,9636.27,4700.90,3981.72
DRG690,PID220100,RIDMABoston,259,10116.02,4941.74,4089.33
DRG690,PID220101,RIDMABoston,152,14005.23,5131.88,4301.05
DRG690,PID220105,RIDMABoston,106,7206.11,4841.18,3998.95
DRG690,PID220108,RIDMABoston,43,7674.72,4774.55,3861.34
DRG690,PID220110,RIDMABoston,156,23987.27,7443.74,6623.90
DRG690,PID220111,RIDMABoston,146,6015.25,5876.53,5009.26
DRG690,PID220116,RIDMABoston,92,11591.60,8318.07,7528.89
DRG690,PID220119,RIDMABoston,154,16422.12,6176.49,5055.81
DRG690,PID220126,RIDMABoston,135,7376.06,5007.42,4242.39
DRG690,PID220135,RIDMABoston,37,7075.18,5220.05,4185.02
DRG690,PID220163,RIDMAWorcester,299,18524.54,7806.80,6942.38
DRG690,PID220171,RIDMABoston,220,8453.65,6037.92,5202.36
DRG690,PID220174,RIDMABoston,45,9703.60,5018.57,4139.62
DRG690,PID220175,RIDMABoston,94,10129.95,5607.25,4673.12
DRG690,PID220176,RIDMAWorcester,73,8077.68,5984.23,5246.04
DRG690,PID220177,RIDMABoston,11,12245.00,5950.36,5232.90
DRG690,PID230002,RIDMIAnnArbor,217,10926.13,4543.58,3691.17
DRG690,PID230003,RIDMIGrandRapids,13,10750.30,4296.30,3345.84
DRG690,PID230004,RIDMIMuskegon,23,11034.43,4971.82,4146.26
DRG690,PID230005,RIDMIAnnArbor,30,12991.26,4401.96,3474.20
DRG690,PID230013,RIDMIPontiac,19,8174.05,6039.73,5331.52
DRG690,PID230015,RIDMIKalamazoo,32,11420.96,5044.78,4340.28
DRG690,PID230017,RIDMIKalamazoo,118,15447.72,5928.17,5047.38
DRG690,PID230019,RIDMIRoyalOak,277,15328.40,5860.34,5141.37
DRG690,PID230020,RIDMIDearborn,220,14215.22,5602.53,4863.84
DRG690,PID230021,RIDMISt.Joseph,56,9072.17,4954.17,3957.37
DRG690,PID230022,RIDMIKalamazoo,33,9289.78,4780.72,4098.54
DRG690,PID230024,RIDMIDetroit,89,13219.87,7097.91,6366.31
DRG690,PID230029,RIDMIPontiac,152,12210.34,6160.98,5166.03
DRG690,PID230030,RIDMILansing,33,9758.48,6683.90,5936.03
DRG690,PID230031,RIDMIDetroit,33,9571.60,4302.51,3587.00
DRG690,PID230035,RIDMIGrandRapids,21,9481.90,4577.71,3826.09
DRG690,PID230036,RIDMISaginaw,11,13596.81,5229.18,4305.90
DRG690,PID230037,RIDMIKalamazoo,26,8536.15,4858.96,4124.96
DRG690,PID230038,RIDMIGrandRapids,256,11004.35,5879.96,4915.93
DRG690,PID230040,RIDMIGrandRapids,34,11326.00,4642.26,3749.91
DRG690,PID230041,RIDMISaginaw,122,12949.36,4652.84,3615.36
DRG690,PID230046,RIDMIAnnArbor,241,17398.00,7860.73,6744.09
DRG690,PID230047,RIDMIDetroit,262,9626.22,4848.04,4024.82
DRG690,PID230053,RIDMIDetroit,159,13436.07,7256.59,6391.10
DRG690,PID230054,RIDMIMarquette,25,7516.84,5416.84,4643.68
DRG690,PID230055,RIDWIGreenBay,20,11784.90,4467.70,3620.30
DRG690,PID230058,RIDMITraverseCity,46,10273.06,4800.30,3922.04
DRG690,PID230059,RIDMIGrandRapids,62,8471.74,5657.83,4781.01
DRG690,PID230066,RIDMIMuskegon,24,9570.79,4976.70,4042.70
DRG690,PID230069,RIDMIAnnArbor,42,12833.73,5275.42,4334.50
DRG690,PID230070,RIDMISaginaw,214,13967.76,4983.49,4099.15
DRG690,PID230072,RIDMIGrandRapids,22,11068.77,4832.09,3633.27
DRG690,PID230075,RIDMIKalamazoo,90,9880.67,4739.81,3777.33
DRG690,PID230077,RIDMISaginaw,91,14782.83,4920.36,4094.72
DRG690,PID230080,RIDMILansing,47,12190.61,4320.95,3427.19
DRG690,PID230081,RIDMIGrandRapids,27,10788.33,4429.40,3556.07
DRG690,PID230085,RIDMISt.Joseph,12,10916.58,5793.66,4958.00
DRG690,PID230089,RIDMIDetroit,67,11208.70,4707.77,3938.62
DRG690,PID230092,RIDMIAnnArbor,67,16615.14,4613.65,3742.25
DRG690,PID230095,RIDMISaginaw,29,6901.27,4674.62,3898.34
DRG690,PID230096,RIDMIKalamazoo,22,8727.90,5290.86,4373.40
DRG690,PID230097,RIDMITraverseCity,197,13622.31,5419.85,4517.98
DRG690,PID230099,RIDOHToledo,104,12135.54,4641.41,3928.08
DRG690,PID230100,RIDMISaginaw,13,5785.53,4135.30,3324.92
DRG690,PID230101,RIDMIMarquette,15,17185.66,5336.20,4441.26
DRG690,PID230104,RIDMIDetroit,70,14083.25,8373.62,7525.00
DRG690,PID230105,RIDMIPetoskey,59,10966.98,5147.66,4175.11
DRG690,PID230106,RIDMIGrandRapids,21,11113.76,4840.95,4144.76
DRG690,PID230110,RIDMIMuskegon,12,15787.58,5041.66,4014.66
DRG690,PID230117,RIDMIKalamazoo,101,15202.00,5522.65,4605.55
DRG690,PID230118,RIDMISaginaw,16,5602.75,5338.62,4426.87
DRG690,PID230121,RIDMILansing,41,16638.58,4856.00,3899.02
DRG690,PID230130,RIDMIRoyalOak,292,14257.25,5794.17,4949.62
DRG690,PID230132,RIDMIFlint,63,14861.14,7881.79,6713.01
DRG690,PID230133,RIDMIPetoskey,13,7352.61,5098.00,4142.61
DRG690,PID230141,RIDMIFlint,56,12940.32,5874.80,5026.64
DRG690,PID230142,RIDMIAnnArbor,101,12584.54,5012.80,4264.34
DRG690,PID230146,RIDMIDearborn,147,10204.23,4905.32,4003.48
DRG690,PID230151,RIDMIAnnArbor,180,10787.98,6329.52,5552.65
DRG690,PID230156,RIDMIAnnArbor,159,13387.09,5067.05,4035.86
DRG690,PID230165,RIDMIDetroit,128,13782.70,6226.19,5423.68
DRG690,PID230167,RIDMILansing,102,17637.15,5546.31,4721.49
DRG690,PID230176,RIDMIDearborn,84,14853.44,5324.79,4526.54
DRG690,PID230180,RIDMILansing,19,8395.05,4266.84,3254.00
DRG690,PID230193,RIDMIFlint,42,15014.40,4543.28,3689.95
DRG690,PID230195,RIDMIDetroit,261,11842.47,5163.08,4409.34
DRG690,PID230197,RIDMIFlint,41,14777.78,6262.46,5125.95
DRG690,PID230207,RIDMIPontiac,11,13382.45,7658.36,7021.00
DRG690,PID230208,RIDMILansing,17,9218.88,5818.64,4960.52
DRG690,PID230216,RIDMIDetroit,85,12217.08,4556.43,3693.05
DRG690,PID230217,RIDMIKalamazoo,39,16374.02,4592.74,3757.56
DRG690,PID230222,RIDMISaginaw,107,11003.71,5243.39,4487.05
DRG690,PID230227,RIDMIDetroit,73,9259.00,5168.54,4274.41
DRG690,PID230230,RIDMILansing,62,19166.46,5845.50,5039.72
DRG690,PID230236,RIDMIGrandRapids,25,10209.32,5434.28,4625.64
DRG690,PID230239,RIDMIPetoskey,33,9557.33,6084.72,5198.66
DRG690,PID230241,RIDMIDetroit,21,11021.00,4446.14,3537.38
DRG690,PID230244,RIDMIDearborn,157,10699.38,5805.52,4947.60
DRG690,PID230254,RIDMIRoyalOak,94,15775.23,4727.71,3928.69
DRG690,PID230259,RIDMIAnnArbor,17,8171.00,4667.64,3742.94
DRG690,PID230269,RIDMIRoyalOak,238,15569.34,4834.47,3920.40
DRG690,PID230270,RIDMIDearborn,95,12955.31,4789.92,4092.95
DRG690,PID230273,RIDMIDetroit,55,16597.50,7563.25,6797.16
DRG690,PID230277,RIDMIPontiac,72,14327.22,5158.62,4425.45
DRG690,PID230297,RIDMIDetroit,13,14351.46,6022.07,5090.92
DRG690,PID230302,RIDMIRoyalOak,75,14175.10,4162.92,3412.09
DRG690,PID240001,RIDMNMinneapolis,107,17690.23,5078.33,4130.24
DRG690,PID240002,RIDMNDuluth,81,11645.56,5163.33,4359.08
DRG690,PID240004,RIDMNMinneapolis,41,14714.90,9357.39,8572.85
DRG690,PID240006,RIDMNRochester,11,12079.36,5005.54,4191.00
DRG690,PID240010,RIDMNRochester,139,13985.47,6418.76,5239.85
DRG690,PID240018,RIDMNRochester,11,10333.36,5188.90,4159.81
DRG690,PID240019,RIDMNDuluth,13,7283.53,6067.53,5465.38
DRG690,PID240020,RIDMNMinneapolis,16,17257.37,4723.75,3743.25
DRG690,PID240022,RIDSDSiouxFalls,13,11809.76,5711.23,5109.07
DRG690,PID240030,RIDMNMinneapolis,14,12560.78,4999.00,4111.85
DRG690,PID240036,RIDMNSt.Cloud,140,15008.33,5936.70,5069.61
DRG690,PID240038,RIDMNSt.Paul,96,17870.09,5055.28,4186.75
DRG690,PID240040,RIDMNMinneapolis,31,10085.25,5341.61,4366.00
DRG690,PID240043,RIDMNRochester,17,7969.52,4829.05,3902.47
DRG690,PID240044,RIDWILaCrosse,24,11127.95,5576.08,4602.91
DRG690,PID240047,RIDMNDuluth,37,11707.91,5173.08,4054.67
DRG690,PID240050,RIDMNMinneapolis,26,12351.57,4995.03,4218.73
DRG690,PID240052,RIDNDFargo/MoorheadMN,14,9575.78,3873.50,2990.92
DRG690,PID240053,RIDMNMinneapolis,136,8168.60,4821.22,3880.69
DRG690,PID240056,RIDMNMinneapolis,30,10462.70,4504.06,3570.33
DRG690,PID240057,RIDMNMinneapolis,122,19838.46,5219.85,4370.02
DRG690,PID240059,RIDMNSt.Paul,13,12527.76,4744.07,4139.46
DRG690,PID240061,RIDMNRochester,13,13807.23,6583.76,5385.84
DRG690,PID240063,RIDMNSt.Paul,51,16225.35,5104.45,4456.56
DRG690,PID240064,RIDMNMinneapolis,12,8356.58,5007.08,4071.75
DRG690,PID240069,RIDMNRochester,17,17134.82,5674.58,4879.29
DRG690,PID240075,RIDMNMinneapolis,50,11431.02,5066.14,4120.38
DRG690,PID240076,RIDMNMinneapolis,18,14301.83,5107.22,4165.66
DRG690,PID240078,RIDMNMinneapolis,63,15715.03,4621.80,3766.95
DRG690,PID240080,RIDMNMinneapolis,55,18302.74,7468.80,6192.25
DRG690,PID240084,RIDMNDuluth,16,9210.06,5330.87,4202.87
DRG690,PID240088,RIDMNMinneapolis,34,8452.79,5747.05,4853.76
DRG690,PID240093,RIDMNMinneapolis,56,11765.41,5267.55,4109.17
DRG690,PID240100,RIDNDFargo/MoorheadMN,20,10813.60,4875.00,3826.90
DRG690,PID240101,RIDNDFargo/MoorheadMN,24,11381.04,6414.33,5531.50
DRG690,PID240104,RIDMNMinneapolis,70,13881.31,4717.40,3829.07
DRG690,PID240106,RIDMNSt.Paul,87,15270.35,6565.78,5767.89
DRG690,PID240115,RIDMNMinneapolis,119,17484.02,5166.01,3804.29
DRG690,PID240117,RIDMNRochester,33,10484.09,4998.90,3554.18
DRG690,PID240132,RIDMNMinneapolis,97,20807.30,4937.55,3883.48
DRG690,PID240166,RIDMNMinneapolis,28,9565.42,6563.89,5059.50
DRG690,PID240187,RIDMNMinneapolis,19,9795.31,5823.63,4997.94
DRG690,PID240207,RIDMNMinneapolis,112,15916.69,4960.84,4050.02
DRG690,PID240210,RIDMNSt.Paul,73,15848.10,4947.09,3931.27
DRG690,PID240213,RIDMNSt.Paul,25,13571.72,4832.76,3543.36
DRG690,PID240214,RIDMNMinneapolis,23,16400.08,5418.04,3788.39
DRG690,PID250001,RIDMSJackson,49,15625.81,6467.79,5824.20
DRG690,PID250002,RIDALBirmingham,21,10309.66,4629.23,3718.95
DRG690,PID250004,RIDMSTupelo,75,14861.22,4742.46,3964.01
DRG690,PID250006,RIDMSTupelo,56,13712.73,4709.60,3845.53
DRG690,PID250007,RIDMSGulfport,60,35924.48,5042.21,4123.53
DRG690,PID250009,RIDTNMemphis,77,20547.67,4437.62,3734.51
DRG690,PID250010,RIDTNMemphis,22,7692.95,5016.81,4250.81
DRG690,PID250012,RIDTNMemphis,33,11465.18,5507.63,4673.81
DRG690,PID250015,RIDMSOxford,59,9985.27,4343.37,3374.06
DRG690,PID250017,RIDMSOxford,29,9210.86,5044.06,4195.24
DRG690,PID250019,RIDMSGulfport,108,30187.37,4862.57,4018.33
DRG690,PID250020,RIDMSTupelo,59,16276.35,4505.08,3778.71
DRG690,PID250025,RIDMSTupelo,62,14019.70,4157.64,3225.11
DRG690,PID250027,RIDMSJackson,17,10854.64,5714.35,4789.64
DRG690,PID250031,RIDMSJackson,68,21993.01,5050.39,3942.16
DRG690,PID250034,RIDMSOxford,48,11665.41,4714.02,3704.75
DRG690,PID250036,RIDALMobile,23,7131.78,4624.91,3767.78
DRG690,PID250038,RIDMSJackson,30,20075.23,4939.43,4039.16
DRG690,PID250040,RIDALMobile,112,20784.09,4411.76,3460.79
DRG690,PID250042,RIDTNMemphis,68,23186.45,5765.82,5033.42
DRG690,PID250043,RIDMSMeridian,46,9198.39,4811.71,4129.63
DRG690,PID250044,RIDMSTupelo,43,11586.65,4925.69,4036.58
DRG690,PID250048,RIDMSJackson,187,13932.10,4348.96,3488.11
DRG690,PID250049,RIDMSJackson,42,7356.14,4170.21,3182.97
DRG690,PID250050,RIDMSTupelo,66,12217.87,4526.92,3782.77
DRG690,PID250051,RIDMSJackson,15,3820.60,5808.80,5023.66
DRG690,PID250057,RIDMSJackson,34,10147.00,4502.00,3672.47
DRG690,PID250058,RIDMSHattiesburg,85,10435.36,4445.74,3617.98
