class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG193,PID370039,RIDOKTulsa,17,38354.47,8616.41,7956.17
DRG193,PID370040,RIDARFortSmith,38,23456.81,8459.02,7495.94
DRG193,PID370047,RIDOKOklahomaCity,73,39972.71,9239.28,8383.98
DRG193,PID370048,RIDARTexarkana,25,16350.88,8549.20,7752.24
DRG193,PID370049,RIDOKTulsa,35,20744.31,7750.80,7066.25
DRG193,PID370056,RIDOKLawton,38,26979.52,8409.10,7789.39
DRG193,PID370078,RIDOKTulsa,23,22581.39,11063.17,9461.91
DRG193,PID370089,RIDOKTulsa,21,18030.61,7911.00,7059.19
DRG193,PID370091,RIDOKTulsa,130,30671.70,9472.87,7681.98
DRG193,PID370093,RIDOKOklahomaCity,53,46569.50,12630.13,11503.58
DRG193,PID370094,RIDOKOklahomaCity,65,76100.50,8627.36,7870.84
DRG193,PID370099,RIDOKTulsa,13,26927.53,9208.23,8579.38
DRG193,PID370106,RIDOKOklahomaCity,48,49750.39,9303.91,7911.00
DRG193,PID370112,RIDARFortSmith,21,6988.47,7764.85,7068.66
DRG193,PID370114,RIDOKTulsa,98,22249.48,8599.26,7360.02
DRG193,PID370149,RIDOKOklahomaCity,27,27353.22,8421.11,7596.62
DRG193,PID370202,RIDOKTulsa,27,37099.62,8756.48,7946.88
DRG193,PID370211,RIDOKOklahomaCity,12,37615.41,8102.16,7161.50
DRG193,PID370215,RIDOKOklahomaCity,35,25705.51,7538.71,6670.94
DRG193,PID370218,RIDOKTulsa,21,22743.90,8923.33,6190.28
DRG193,PID370234,RIDOKOklahomaCity,13,24875.30,7686.53,7166.53
DRG193,PID380002,RIDORMedford,35,30787.20,8757.60,8082.02
DRG193,PID380004,RIDORPortland,58,21618.41,9729.89,8751.98
DRG193,PID380005,RIDORMedford,14,25574.35,8252.28,7850.28
DRG193,PID380007,RIDORPortland,18,33403.61,13700.83,11258.38
DRG193,PID380014,RIDOREugene,24,35419.20,9375.12,8580.00
DRG193,PID380017,RIDORPortland,35,30947.34,12811.48,12005.65
DRG193,PID380018,RIDORMedford,56,29386.85,9869.07,8278.83
DRG193,PID380020,RIDOREugene,23,25176.69,9237.91,8503.82
DRG193,PID380022,RIDOREugene,14,24558.78,8945.92,8301.35
DRG193,PID380025,RIDORPortland,30,28221.46,9605.90,8781.10
DRG193,PID380033,RIDOREugene,14,22777.78,9757.35,8291.57
DRG193,PID380047,RIDORBend,44,31968.75,9705.93,8791.59
DRG193,PID380050,RIDORMedford,39,42074.02,12731.28,11487.17
DRG193,PID380051,RIDORSalem,51,26652.29,10471.29,8435.35
DRG193,PID380052,RIDIDBoise,21,26935.00,9095.14,8402.00
DRG193,PID380060,RIDORPortland,29,21566.24,9858.00,8780.72
DRG193,PID380061,RIDORPortland,56,21090.17,9700.30,8913.89
DRG193,PID380075,RIDORMedford,31,27887.16,8751.90,7956.77
DRG193,PID380082,RIDORPortland,11,17046.81,11139.90,10213.72
DRG193,PID380089,RIDORPortland,22,32757.86,10562.36,7616.45
DRG193,PID380090,RIDOREugene,19,25454.47,12883.26,10945.21
DRG193,PID380102,RIDOREugene,91,23519.51,10166.91,9389.32
DRG193,PID390001,RIDPAScranton,45,32008.02,8593.20,7967.15
DRG193,PID390002,RIDPAPittsburgh,31,35058.22,11780.51,11074.64
DRG193,PID390004,RIDPAHarrisburg,92,34012.90,7712.73,6894.70
DRG193,PID390006,RIDPADanville,32,43289.96,12699.50,12064.75
DRG193,PID390009,RIDPAErie,52,36417.23,9348.59,8396.75
DRG193,PID390012,RIDPAPhiladelphia,40,47020.20,8305.97,7546.67
DRG193,PID390016,RIDOHYoungstown,52,15932.78,8867.96,8063.32
DRG193,PID390019,RIDPAAllentown,22,14616.90,7807.68,7093.13
DRG193,PID390026,RIDPAPhiladelphia,23,103943.13,9771.26,9332.47
DRG193,PID390027,RIDPAPhiladelphia,33,119130.69,17265.39,16617.51
DRG193,PID390028,RIDPAPittsburgh,32,30654.65,12547.03,11264.31
DRG193,PID390030,RIDPAReading,60,17838.10,8874.41,7750.11
DRG193,PID390031,RIDPAReading,51,16742.47,7477.74,6690.11
DRG193,PID390032,RIDPAPittsburgh,55,21933.18,7881.78,6949.47
DRG193,PID390036,RIDPAPittsburgh,26,19488.42,8755.73,7455.73
DRG193,PID390039,RIDPAJohnstown,20,21434.35,8170.00,7274.00
DRG193,PID390041,RIDPAPittsburgh,33,10124.27,8259.42,6810.63
DRG193,PID390042,RIDPAPittsburgh,57,14061.05,8698.28,7604.21
DRG193,PID390043,RIDPASayre,15,23144.93,9720.93,8903.60
DRG193,PID390044,RIDPAReading,118,33375.33,10544.04,9800.64
DRG193,PID390045,RIDPADanville,52,27909.82,8852.30,8095.30
DRG193,PID390049,RIDPAAllentown,111,51248.08,10054.24,8962.61
DRG193,PID390050,RIDPAPittsburgh,33,37687.75,11481.51,10701.27
DRG193,PID390052,RIDPAAltoona,22,12810.90,7485.95,6874.31
DRG193,PID390056,RIDPAAltoona,11,19136.63,9020.63,8097.36
DRG193,PID390057,RIDPAAllentown,56,47915.14,8613.46,7528.75
DRG193,PID390058,RIDPAHarrisburg,32,41637.93,8008.78,7446.78
DRG193,PID390061,RIDPALancaster,25,36232.72,8741.24,7489.84
DRG193,PID390063,RIDPAErie,82,48320.50,11575.09,6828.79
DRG193,PID390065,RIDPAHarrisburg,70,19184.64,9154.57,7132.57
DRG193,PID390066,RIDPAHarrisburg,26,24064.57,8310.57,7443.50
DRG193,PID390067,RIDPAHarrisburg,71,24102.30,10518.35,9804.49
DRG193,PID390068,RIDPALancaster,28,24654.35,8209.64,7284.35
DRG193,PID390070,RIDPAPhiladelphia,16,67799.75,8878.62,8157.43
DRG193,PID390071,RIDPADanville,15,37786.26,8809.80,8132.73
DRG193,PID390073,RIDPAAltoona,68,21202.63,8052.64,7249.79
DRG193,PID390076,RIDPALancaster,35,62421.34,8901.40,8170.17
DRG193,PID390079,RIDPASayre,54,27073.27,9594.62,8938.74
DRG193,PID390080,RIDPAPhiladelphia,55,84850.90,9182.10,8232.27
DRG193,PID390081,RIDPAPhiladelphia,35,142736.80,10779.65,10013.48
DRG193,PID390084,RIDPADanville,28,27905.10,8231.53,7586.96
DRG193,PID390086,RIDPAPittsburgh,38,15901.76,8272.65,7564.44
DRG193,PID390091,RIDPAErie,30,17661.73,7616.93,6978.66
DRG193,PID390093,RIDPAPittsburgh,29,12152.20,8673.17,8090.96
DRG193,PID390095,RIDPAScranton,50,16208.06,8056.22,7425.50
DRG193,PID390096,RIDPAReading,49,22225.44,10021.46,8730.02
DRG193,PID390097,RIDPAPhiladelphia,39,73664.00,9233.64,8455.69
DRG193,PID390100,RIDPALancaster,161,29790.60,9364.32,7886.86
DRG193,PID390101,RIDPAYork,14,31946.21,11314.42,10595.92
DRG193,PID390102,RIDPAPittsburgh,14,30159.78,9937.50,8748.50
DRG193,PID390104,RIDPAErie,17,19269.52,9363.41,8703.17
DRG193,PID390107,RIDPAPittsburgh,67,34717.32,7534.76,6094.38
DRG193,PID390108,RIDPAPhiladelphia,12,50409.91,9611.66,8673.66
DRG193,PID390110,RIDPAJohnstown,86,23814.37,9720.80,8852.91
DRG193,PID390111,RIDPAPhiladelphia,29,96698.44,18687.62,15764.41
DRG193,PID390112,RIDPAJohnstown,15,18021.00,7606.20,6575.73
DRG193,PID390113,RIDPAErie,23,20662.65,8511.04,7775.56
DRG193,PID390115,RIDPAPhiladelphia,87,62831.17,10768.27,9965.97
DRG193,PID390118,RIDPAErie,37,14009.00,8214.89,7363.43
DRG193,PID390119,RIDPAScranton,46,35176.82,9210.65,8340.45
DRG193,PID390122,RIDPAErie,22,7797.18,11412.04,10746.04
DRG193,PID390123,RIDPAReading,25,63621.96,8747.56,7099.20
DRG193,PID390125,RIDPAScranton,41,14883.80,8662.87,7642.39
DRG193,PID390127,RIDPAPhiladelphia,41,93737.09,9200.58,8068.63
DRG193,PID390130,RIDPAJohnstown,28,20761.71,8522.60,7563.75
DRG193,PID390132,RIDPAPhiladelphia,23,50119.95,14306.95,13334.34
DRG193,PID390133,RIDPAAllentown,162,60476.77,11162.85,9679.48
DRG193,PID390137,RIDPAWilkesBarre,116,42254.62,8645.42,7582.05
DRG193,PID390138,RIDPAHarrisburg,23,24369.39,9953.78,7793.43
DRG193,PID390139,RIDPAPhiladelphia,50,82973.62,9497.04,8707.46
DRG193,PID390142,RIDPAPhiladelphia,20,49963.40,16843.25,16121.85
DRG193,PID390145,RIDPAPittsburgh,39,26583.56,7761.30,6922.00
DRG193,PID390146,RIDPAErie,44,23437.27,9367.02,8573.84
DRG193,PID390147,RIDPAPittsburgh,22,19804.22,7280.13,6409.77
DRG193,PID390150,RIDWVMorgantown,15,14034.73,9097.26,8346.86
DRG193,PID390151,RIDPAHarrisburg,44,25640.20,8819.95,7816.09
DRG193,PID390153,RIDPAPhiladelphia,28,82675.57,8501.14,7798.21
DRG193,PID390154,RIDPAErie,18,13572.50,7012.66,6371.61
DRG193,PID390156,RIDPAPhiladelphia,41,68044.17,12648.48,11768.09
DRG193,PID390157,RIDPAPittsburgh,12,36301.08,10313.75,9750.50
DRG193,PID390160,RIDPAPittsburgh,16,20922.06,7084.62,6296.68
DRG193,PID390162,RIDPAAllentown,32,66631.96,9646.53,8839.90
DRG193,PID390163,RIDPAPittsburgh,23,21087.04,8271.86,7614.39
DRG193,PID390164,RIDPAPittsburgh,67,81757.83,13391.19,11050.22
DRG193,PID390168,RIDPAPittsburgh,43,22845.90,7602.69,6949.02
DRG193,PID390173,RIDPAPittsburgh,46,16886.54,8047.13,7265.21
DRG193,PID390174,RIDPAPhiladelphia,68,64771.42,12921.67,11737.41
DRG193,PID390178,RIDPAErie,22,25261.77,8263.81,7446.36
DRG193,PID390179,RIDPAPhiladelphia,61,37233.45,8507.03,7533.27
DRG193,PID390180,RIDPAPhiladelphia,59,162662.98,11911.96,11245.86
DRG193,PID390183,RIDPAAllentown,16,30905.56,9166.50,8465.00
DRG193,PID390185,RIDPAAllentown,170,31575.40,8291.16,7362.62
DRG193,PID390189,RIDPADanville,23,11213.43,8774.78,8139.13
DRG193,PID390192,RIDPASayre,15,29118.33,8922.80,7948.13
DRG193,PID390194,RIDPAAllentown,18,12303.27,8122.38,7373.05
DRG193,PID390195,RIDPAPhiladelphia,35,71202.45,10012.22,9178.62
DRG193,PID390197,RIDPAAllentown,20,44392.55,10082.20,9234.80
DRG193,PID390201,RIDPAAllentown,70,31381.85,10280.12,9259.18
DRG193,PID390203,RIDPAPhiladelphia,91,45624.56,8899.14,8062.68
DRG193,PID390204,RIDPAPhiladelphia,45,53665.55,8922.00,8123.42
DRG193,PID390211,RIDOHYoungstown,39,16962.00,8688.74,7995.41
DRG193,PID390217,RIDPAPittsburgh,27,20563.96,7612.85,6904.85
DRG193,PID390219,RIDPAPittsburgh,28,24606.64,8976.71,7821.57
DRG193,PID390220,RIDPALancaster,37,44295.48,8680.18,8011.43
DRG193,PID390222,RIDPAPhiladelphia,82,85963.82,8964.57,7964.18
DRG193,PID390223,RIDPAPhiladelphia,25,69715.68,11837.72,11127.12
DRG193,PID390225,RIDPALancaster,53,32191.67,7970.52,6890.39
DRG193,PID390226,RIDPAPhiladelphia,22,77127.36,11561.81,11048.72
DRG193,PID390228,RIDPAPittsburgh,119,22784.61,7437.36,6499.49
DRG193,PID390231,RIDPAPhiladelphia,98,76800.73,10303.66,9434.66
DRG193,PID390233,RIDPAYork,36,22274.94,10333.91,9333.05
DRG193,PID390236,RIDPASayre,17,21757.94,9067.64,8276.11
DRG193,PID390237,RIDPAScranton,67,23608.00,8116.22,7465.41
DRG193,PID390256,RIDPAHarrisburg,46,31178.95,13889.45,12875.78
DRG193,PID390258,RIDPAPhiladelphia,73,44644.17,8563.79,7842.46
DRG193,PID390263,RIDPAAllentown,83,55332.21,9504.91,8426.32
DRG193,PID390265,RIDPAPittsburgh,41,17169.56,7269.21,6608.92
DRG193,PID390267,RIDPAPittsburgh,53,22317.66,8160.43,7473.52
DRG193,PID390268,RIDPADanville,48,28431.60,7349.20,6506.20
DRG193,PID390270,RIDPAWilkesBarre,64,40487.42,9546.81,8852.60
DRG193,PID390290,RIDPAPhiladelphia,26,175607.92,18379.26,16731.03
DRG193,PID410001,RIDRIProvidence,29,32192.34,13367.13,12034.41
DRG193,PID410004,RIDRIProvidence,21,26418.47,12106.42,11299.28
DRG193,PID410005,RIDRIProvidence,30,26963.33,9138.66,8462.66
DRG193,PID410006,RIDRIProvidence,40,22486.15,8444.95,7444.30
DRG193,PID410007,RIDRIProvidence,75,32631.42,13505.14,12517.16
DRG193,PID410008,RIDRIProvidence,17,24617.41,8063.11,7334.41
DRG193,PID410009,RIDRIProvidence,68,51495.85,16695.77,9150.57
DRG193,PID410011,RIDRIProvidence,33,29685.12,10201.00,8461.54
DRG193,PID410012,RIDRIProvidence,57,33366.08,10250.57,9347.22
DRG193,PID410013,RIDRIProvidence,19,27998.73,8744.05,7855.42
DRG193,PID420002,RIDNCCharlotte,194,32320.64,9148.95,8127.60
DRG193,PID420004,RIDSCCharleston,30,27540.80,14271.36,13167.46
DRG193,PID420005,RIDSCFlorence,21,27678.71,9042.42,8076.09
DRG193,PID420007,RIDSCSpartanburg,168,29977.07,10071.24,8289.58
DRG193,PID420009,RIDSCGreenville,104,29378.90,8485.54,7431.51
DRG193,PID420010,RIDSCColumbia,30,40460.70,8797.20,8190.43
DRG193,PID420015,RIDSCGreenville,104,45383.87,9576.96,7890.01
DRG193,PID420018,RIDSCColumbia,77,57999.05,11999.41,11284.84
DRG193,PID420020,RIDSCCharleston,40,29464.42,9382.02,8678.55
DRG193,PID420023,RIDSCGreenville,107,44634.38,8352.88,7491.96
DRG193,PID420026,RIDSCColumbia,43,29993.62,7624.02,6756.32
DRG193,PID420027,RIDSCGreenville,169,63700.27,10162.40,9061.09
DRG193,PID420030,RIDSCCharleston,37,34541.97,9272.81,8217.62
DRG193,PID420033,RIDSCGreenville,30,23659.23,8404.86,7579.00
DRG193,PID420036,RIDNCCharlotte,29,79170.79,9343.58,8515.37
DRG193,PID420037,RIDSCGreenville,30,21612.53,7971.00,6994.20
DRG193,PID420038,RIDSCGreenville,14,37920.78,8435.50,7469.78
DRG193,PID420039,RIDSCSpartanburg,14,26230.14,8704.00,7902.28
DRG193,PID420043,RIDSCSpartanburg,50,33914.98,7902.80,7250.08
DRG193,PID420048,RIDSCColumbia,27,38956.25,8396.18,7512.37
DRG193,PID420049,RIDSCCharleston,44,32307.81,9159.56,8254.68
DRG193,PID420051,RIDSCFlorence,107,45138.22,10270.27,9230.78
DRG193,PID420056,RIDSCColumbia,12,10790.91,11135.25,9922.16
DRG193,PID420057,RIDSCFlorence,11,29253.81,10051.36,7055.36
DRG193,PID420062,RIDSCFlorence,15,52993.86,8963.53,7557.33
DRG193,PID420064,RIDSCFlorence,32,35590.90,9209.81,7875.87
DRG193,PID420065,RIDSCCharleston,38,42800.21,9207.78,8408.55
DRG193,PID420067,RIDGASavannah,23,32246.73,9745.60,9085.34
DRG193,PID420068,RIDSCColumbia,60,40103.43,10245.40,9327.08
DRG193,PID420069,RIDSCColumbia,19,18221.89,9339.84,8155.05
DRG193,PID420070,RIDSCColumbia,70,21806.01,8980.35,8087.88
DRG193,PID420071,RIDSCColumbia,85,43737.27,12500.15,11694.91
DRG193,PID420073,RIDSCColumbia,85,49395.62,8567.03,7315.43
DRG193,PID420078,RIDSCGreenville,95,33823.67,10519.01,9616.83
DRG193,PID420079,RIDSCCharleston,71,58107.88,9978.46,8344.43
DRG193,PID420080,RIDGASavannah,20,37398.10,11265.10,10928.70
DRG193,PID420082,RIDGAAugusta,33,47760.27,10227.24,9032.00
DRG193,PID420083,RIDSCSpartanburg,54,56201.18,9499.88,7823.50
DRG193,PID420085,RIDSCCharleston,55,50346.40,7721.49,6944.61
DRG193,PID420086,RIDSCColumbia,34,82459.41,20228.11,18696.14
DRG193,PID420087,RIDSCCharleston,57,38787.08,9093.82,8304.49
DRG193,PID420089,RIDSCCharleston,19,43079.26,7975.57,7204.42
DRG193,PID420091,RIDSCFlorence,72,53299.00,8705.88,7742.51
DRG193,PID420098,RIDSCCharleston,50,34240.32,8525.68,7701.16
DRG193,PID420103,RIDSCGreenville,12,29283.41,11904.50,11015.00
DRG193,PID430005,RIDSDSiouxFalls,47,15983.29,8767.25,8026.74
DRG193,PID430008,RIDSDSiouxFalls,11,15231.36,7936.09,7115.72
DRG193,PID430012,RIDSDSiouxFalls,63,23162.63,9385.26,8620.25
DRG193,PID430014,RIDSDSiouxFalls,40,27140.20,9722.45,9077.17
DRG193,PID430016,RIDSDSiouxFalls,63,33618.80,11244.04,9360.17
DRG193,PID430027,RIDSDSiouxFalls,63,34063.69,9588.06,8596.49
DRG193,PID430077,RIDSDRapidCity,88,32010.96,11533.02,10584.25
DRG193,PID440001,RIDTNJohnsonCity,19,9650.26,7776.89,6983.78
DRG193,PID440002,RIDTNJackson,146,22068.30,8761.72,7893.15
DRG193,PID440003,RIDTNNashville,44,28978.63,9018.22,8066.29
DRG193,PID440006,RIDTNNashville,49,49031.55,9431.87,7764.20
DRG193,PID440007,RIDTNNashville,65,10860.98,8255.20,7502.06
DRG193,PID440009,RIDTNNashville,48,29842.39,8402.89,7746.56
DRG193,PID440011,RIDTNKnoxville,84,32849.44,7861.78,6753.35
DRG193,PID440012,RIDTNKingsport,91,25441.98,7953.95,6852.96
DRG193,PID440015,RIDTNKnoxville,113,24192.87,9481.99,8565.46
DRG193,PID440017,RIDTNKingsport,84,25812.85,7777.17,6776.89
DRG193,PID440018,RIDTNJohnsonCity,36,43603.25,8197.19,7509.86
DRG193,PID440025,RIDTNKnoxville,53,22540.15,7820.73,6988.90
DRG193,PID440029,RIDTNNashville,27,23374.74,7871.92,7251.33
DRG193,PID440030,RIDTNKnoxville,58,25440.03,7978.86,7415.29
DRG193,PID440031,RIDTNKnoxville,37,19329.40,7831.91,7286.40
DRG193,PID440032,RIDTNKnoxville,16,18577.18,8607.06,7768.06
DRG193,PID440033,RIDTNKnoxville,60,22735.80,7784.15,6698.85
DRG193,PID440034,RIDTNKnoxville,55,22902.40,7493.69,5886.45
DRG193,PID440035,RIDTNNashville,81,42014.35,8610.87,7833.95
DRG193,PID440039,RIDTNNashville,70,41837.65,12317.55,10685.07
DRG193,PID440046,RIDTNNashville,27,36035.25,8459.03,7627.62
DRG193,PID440048,RIDTNMemphis,248,37191.71,9007.52,7908.06
DRG193,PID440049,RIDTNMemphis,199,37562.48,10968.46,9389.37
DRG193,PID440050,RIDTNKnoxville,24,21515.29,8661.75,8009.41
DRG193,PID440053,RIDTNNashville,115,31388.57,8425.16,7760.53
DRG193,PID440054,RIDTNKnoxville,23,22381.56,7394.60,6650.78
DRG193,PID440056,RIDTNKnoxville,24,24255.79,6783.00,6080.83
DRG193,PID440058,RIDTNNashville,32,28846.96,7946.68,7058.40
DRG193,PID440059,RIDTNNashville,103,21996.28,8625.24,7873.13
DRG193,PID440061,RIDTNJackson,23,41938.00,7904.65,7013.39
DRG193,PID440063,RIDTNJohnsonCity,176,36775.40,9400.50,8046.18
DRG193,PID440065,RIDTNNashville,44,23445.63,9097.43,7827.40
DRG193,PID440067,RIDTNKnoxville,16,60754.81,8749.18,8185.18
DRG193,PID440068,RIDTNKnoxville,23,26929.86,8306.43,7426.08
DRG193,PID440072,RIDTNMemphis,18,39939.05,7137.16,6621.22
DRG193,PID440073,RIDTNNashville,186,16956.20,8595.40,7703.51
DRG193,PID440081,RIDTNKnoxville,37,23869.27,8589.10,6824.78
DRG193,PID440082,RIDTNNashville,69,26041.98,7813.59,7141.37
DRG193,PID440083,RIDTNNashville,18,33842.38,7895.55,7392.44
DRG193,PID440084,RIDTNKnoxville,16,28439.50,8735.81,7961.62
DRG193,PID440091,RIDTNChattanooga,170,29643.54,7573.77,6648.99
DRG193,PID440102,RIDALHuntsville,13,16052.00,8859.30,8170.07
DRG193,PID440104,RIDTNChattanooga,57,26824.43,10129.49,9213.33
DRG193,PID440109,RIDTNMemphis,23,17760.69,10300.26,9194.65
DRG193,PID440110,RIDTNKnoxville,23,16573.47,7060.21,6081.43
DRG193,PID440120,RIDTNKnoxville,166,24303.48,7693.47,6536.02
DRG193,PID440125,RIDTNKnoxville,110,28600.95,8195.17,6832.09
DRG193,PID440130,RIDTNMemphis,20,15705.45,7042.95,6577.60
DRG193,PID440131,RIDTNMemphis,17,28508.17,11419.41,10605.58
DRG193,PID440132,RIDTNJackson,29,27900.03,7545.13,6690.79
DRG193,PID440133,RIDTNNashville,68,26899.10,8744.80,7742.67
DRG193,PID440137,RIDTNNashville,11,29053.45,8378.00,7663.45
DRG193,PID440144,RIDTNNashville,23,43642.52,8329.52,7353.86
DRG193,PID440148,RIDTNNashville,12,12365.41,8732.58,7682.58
DRG193,PID440150,RIDTNNashville,43,41163.41,12080.18,7115.32
DRG193,PID440151,RIDTNNashville,37,38959.02,8891.70,8034.97
DRG193,PID440153,RIDTNKnoxville,19,26395.73,8769.36,7821.15
DRG193,PID440156,RIDTNChattanooga,51,40489.19,9588.39,8595.33
DRG193,PID440159,RIDTNMemphis,17,43334.47,9940.82,9162.17
DRG193,PID440161,RIDTNNashville,71,48548.64,9151.66,8248.40
DRG193,PID440173,RIDTNKnoxville,128,21437.63,7891.21,6963.34
DRG193,PID440175,RIDTNNashville,11,24038.63,7238.72,6727.09
DRG193,PID440176,RIDTNKingsport,51,36452.50,8024.09,7317.58
DRG193,PID440180,RIDTNKnoxville,44,19088.47,9664.45,9155.00
DRG193,PID440183,RIDTNMemphis,71,63155.36,9800.12,8814.28
DRG193,PID440184,RIDTNJohnsonCity,29,37833.79,7591.51,6815.24
DRG193,PID440185,RIDTNChattanooga,74,49290.70,8333.06,7670.20
DRG193,PID440186,RIDTNNashville,15,26377.33,9390.60,8734.53
DRG193,PID440187,RIDTNNashville,24,29552.58,8372.00,7901.66
DRG193,PID440189,RIDTNJackson,27,49714.81,9250.33,7694.66
DRG193,PID440192,RIDTNNashville,25,39775.28,9058.32,7860.08
DRG193,PID440193,RIDTNNashville,71,42106.05,8848.95,8021.76
DRG193,PID440194,RIDTNNashville,27,47139.40,8490.48,7784.85
DRG193,PID440197,RIDTNNashville,23,33923.78,8067.00,7468.26
DRG193,PID440227,RIDTNNashville,19,24532.31,8284.36,6505.63
DRG193,PID440228,RIDTNMemphis,69,44843.40,8422.17,6981.55
DRG193,PID450002,RIDTXElPaso,60,64227.23,10398.11,9578.11
DRG193,PID450007,RIDTXSanAntonio,32,26174.21,8439.65,7884.50
DRG193,PID450010,RIDTXWichitaFalls,84,32747.10,8945.14,8260.96
DRG193,PID450011,RIDTXBryan,68,38777.05,9090.79,8365.85
DRG193,PID450018,RIDTXHouston,23,29180.13,23582.43,22898.95
DRG193,PID450021,RIDTXDallas,176,34529.92,12007.67,9999.88
DRG193,PID450023,RIDTXVictoria,41,33305.90,7917.95,6854.09
DRG193,PID450028,RIDTXHarlingen,38,85476.89,11700.94,10969.55
DRG193,PID450029,RIDTXSanAntonio,107,51870.59,10754.64,10096.43
DRG193,PID450032,RIDLAShreveport,34,40395.35,8509.55,7771.50
DRG193,PID450033,RIDTXHarlingen,102,40912.67,10489.55,9290.35
DRG193,PID450034,RIDTXBeaumont,65,41943.12,8628.29,6934.66
DRG193,PID450035,RIDTXHouston,13,43673.92,12444.46,11532.61
DRG193,PID450037,RIDTXLongview,152,37914.69,8316.53,7613.27
DRG193,PID450039,RIDTXFortWorth,22,33639.72,12402.13,11716.95
DRG193,PID450040,RIDTXLubbock,244,85031.27,9375.88,7671.87
DRG193,PID450042,RIDTXWaco,50,28830.28,7925.66,7206.94
DRG193,PID450044,RIDTXDallas,38,41892.52,12939.47,11798.07
DRG193,PID450046,RIDTXCorpusChristi,165,46493.25,9935.19,8104.78
DRG193,PID450051,RIDTXDallas,41,41708.97,12593.87,11886.82
DRG193,PID450054,RIDTXTemple,183,25291.65,10159.19,9233.70
DRG193,PID450056,RIDTXAustin,72,61099.50,9285.79,7614.56
DRG193,PID450058,RIDTXSanAntonio,185,38943.66,9242.79,8329.63
DRG193,PID450064,RIDTXFortWorth,82,34189.50,8417.41,7725.73
DRG193,PID450068,RIDTXHouston,36,41306.80,14615.38,13380.72
DRG193,PID450072,RIDTXHouston,23,32762.47,8704.13,7873.00
DRG193,PID450079,RIDTXDallas,61,30536.01,9357.47,7459.03
DRG193,PID450080,RIDTXTyler,26,23306.00,9431.92,7947.69
DRG193,PID450082,RIDTXCorpusChristi,16,47773.50,10375.56,9536.56
DRG193,PID450083,RIDTXTyler,118,75106.92,10609.16,7386.82
DRG193,PID450085,RIDTXFortWorth,31,11875.93,8730.19,8007.09
DRG193,PID450087,RIDTXFortWorth,25,49965.08,8626.68,6481.80
DRG193,PID450092,RIDTXSanAntonio,35,46272.20,8002.57,7390.80
DRG193,PID450097,RIDTXHouston,64,60643.68,9743.40,8736.31
DRG193,PID450099,RIDTXAmarillo,13,38474.53,8239.61,7526.15
DRG193,PID450101,RIDTXWaco,38,27005.78,9543.44,8281.55
DRG193,PID450102,RIDTXTyler,166,58884.06,8016.93,7123.48
DRG193,PID450104,RIDTXSanAntonio,38,24288.34,8415.60,7584.86
DRG193,PID450107,RIDTXElPaso,122,72181.40,10260.22,9434.40
DRG193,PID450119,RIDTXMcAllen,70,70355.72,11679.98,10766.44
DRG193,PID450124,RIDTXAustin,14,44252.42,11859.71,11215.14
DRG193,PID450128,RIDTXHarlingen,33,23833.12,10291.90,9541.12
DRG193,PID450132,RIDTXOdessa,53,42209.71,11199.83,10007.33
DRG193,PID450133,RIDTXOdessa,63,33266.79,9089.96,8215.11
DRG193,PID450135,RIDTXFortWorth,117,35793.51,9487.40,8032.75
DRG193,PID450137,RIDTXFortWorth,86,37866.61,10636.38,9604.25
DRG193,PID450147,RIDTXVictoria,41,54573.51,8724.63,7998.46
DRG193,PID450148,RIDTXFortWorth,14,34849.71,8645.57,7917.85
DRG193,PID450152,RIDTXTemple,39,33339.82,8651.46,7735.56
DRG193,PID450154,RIDTXSanAntonio,12,16396.75,8646.91,7716.91
DRG193,PID450163,RIDTXCorpusChristi,12,37693.25,8171.00,7230.33
DRG193,PID450176,RIDTXMcAllen,69,49578.10,12094.28,11106.42
DRG193,PID450177,RIDTXSanAntonio,18,26374.83,11277.61,10903.83
DRG193,PID450184,RIDTXHouston,228,27626.42,9785.32,8787.92
DRG193,PID450194,RIDTXTyler,13,64113.07,9019.30,8504.23
DRG193,PID450196,RIDTXDallas,53,29953.86,8835.92,8034.90
DRG193,PID450200,RIDARTexarkana,36,32774.02,8945.77,8300.41
DRG193,PID450203,RIDTXFortWorth,29,48570.51,8768.68,7918.75
DRG193,PID450209,RIDTXAmarillo,49,36494.87,9938.67,9182.18
DRG193,PID450211,RIDTXHouston,61,69273.88,8124.54,6998.81
DRG193,PID450219,RIDTXAustin,21,9815.90,9088.52,8283.00
DRG193,PID450221,RIDTXAmarillo,15,20962.00,11300.20,10443.26
DRG193,PID450222,RIDTXHouston,82,85747.28,9393.60,8517.41
DRG193,PID450229,RIDTXAbilene,63,34205.44,10156.41,7088.26
DRG193,PID450231,RIDTXAmarillo,140,32050.55,7770.94,6822.42
DRG193,PID450237,RIDTXSanAntonio,135,39853.36,12976.99,12126.94
DRG193,PID450241,RIDTXWichitaFalls,17,6680.76,8596.47,7806.82
DRG193,PID450271,RIDTXDallas,20,30308.20,8373.45,7980.45
DRG193,PID450272,RIDTXAustin,47,28305.53,8795.14,8077.36
DRG193,PID450280,RIDTXDallas,63,36715.60,9776.31,8903.04
DRG193,PID450289,RIDTXHouston,11,20909.72,14330.18,13404.00
