class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG481,PID450675,RIDTXFortWorth,33,82742.30,12405.84,11421.72
DRG481,PID450677,RIDTXFortWorth,12,65995.00,10986.83,10143.16
DRG481,PID450678,RIDTXDallas,21,74729.71,10944.33,10087.95
DRG481,PID450684,RIDTXHouston,16,43327.50,11872.25,10887.75
DRG481,PID450686,RIDTXLubbock,91,42228.38,14509.25,13399.01
DRG481,PID450697,RIDTXSanAntonio,13,65887.23,15470.84,14515.46
DRG481,PID450702,RIDTXLongview,13,74300.07,10584.61,8741.92
DRG481,PID450709,RIDTXHouston,11,40409.27,10484.18,9360.90
DRG481,PID450711,RIDTXMcAllen,20,95791.80,14151.25,13360.45
DRG481,PID450713,RIDTXAustin,64,65802.89,10728.45,9815.70
DRG481,PID450718,RIDTXAustin,35,65015.65,11431.25,10565.28
DRG481,PID450723,RIDTXDallas,39,40208.58,12330.71,11474.61
DRG481,PID450730,RIDTXDallas,14,44226.14,12138.07,11255.50
DRG481,PID450743,RIDTXDallas,19,54075.00,12624.89,9790.15
DRG481,PID450747,RIDTXTyler,30,53033.03,11254.43,9993.26
DRG481,PID450771,RIDTXDallas,43,49963.95,10472.48,9740.58
DRG481,PID450775,RIDTXHouston,29,75304.20,11894.27,10964.06
DRG481,PID450779,RIDTXFortWorth,18,47948.66,10307.50,9484.88
DRG481,PID450788,RIDTXCorpusChristi,36,79443.91,11819.30,11007.97
DRG481,PID450801,RIDARTexarkana,70,42855.14,9842.44,9089.24
DRG481,PID450809,RIDTXAustin,39,59047.20,10999.20,10081.05
DRG481,PID450820,RIDTXHouston,32,54527.00,10874.25,10033.25
DRG481,PID450827,RIDTXWichitaFalls,12,27095.75,10084.08,9240.41
DRG481,PID450832,RIDTXHouston,12,36163.75,11226.58,10188.91
DRG481,PID450840,RIDTXDallas,12,45292.66,13175.50,9402.16
DRG481,PID450844,RIDTXHouston,33,70945.18,11141.66,10188.93
DRG481,PID450847,RIDTXHouston,35,46504.02,12427.51,10176.68
DRG481,PID450848,RIDTXHouston,11,39061.27,11265.54,10342.27
DRG481,PID450855,RIDTXHarlingen,12,54047.08,13024.50,12277.83
DRG481,PID450867,RIDTXAustin,19,71702.21,10390.31,9384.21
DRG481,PID450869,RIDTXMcAllen,16,47394.87,15330.68,14627.18
DRG481,PID450885,RIDTXDallas,13,72888.38,10114.69,9333.46
DRG481,PID450890,RIDTXDallas,31,42651.16,10734.61,9088.38
DRG481,PID460001,RIDUTProvo,46,35181.02,11196.21,10245.52
DRG481,PID460004,RIDUTOgden,39,31067.74,10802.79,9747.64
DRG481,PID460005,RIDUTOgden,11,39797.63,14849.54,7669.36
DRG481,PID460006,RIDUTSaltLakeCity,13,31850.00,10213.30,9434.53
DRG481,PID490040,RIDVAArlington,34,30580.44,11807.11,10781.58
DRG481,PID460009,RIDUTSaltLakeCity,43,35124.58,16715.39,13267.97
DRG481,PID460010,RIDUTSaltLakeCity,53,35706.32,12472.03,10607.37
DRG481,PID460021,RIDUTSaltLakeCity,50,22334.66,11477.70,10535.14
DRG481,PID460023,RIDUTProvo,11,30226.45,10279.09,9255.81
DRG481,PID460041,RIDUTOgden,13,32721.69,10186.92,9231.53
DRG481,PID460042,RIDUTSaltLakeCity,14,43344.64,9520.50,8640.21
DRG481,PID460047,RIDUTSaltLakeCity,44,39800.68,10579.52,9683.43
DRG481,PID460051,RIDUTSaltLakeCity,17,43337.29,11183.41,10256.82
DRG481,PID470001,RIDVTBurlington,21,24339.42,16574.33,14723.19
DRG481,PID470003,RIDVTBurlington,65,38809.00,17906.03,16853.44
DRG481,PID470005,RIDVTBurlington,34,27690.82,14722.67,13830.32
DRG481,PID470011,RIDNHLebanon,13,29226.46,16581.61,15628.53
DRG481,PID470012,RIDNYAlbany,28,26897.17,12233.17,10500.67
DRG481,PID490004,RIDVACharlottesville,42,24663.45,11457.23,10442.19
DRG481,PID490005,RIDVAWinchester,104,24116.37,11711.59,10183.30
DRG481,PID490007,RIDVANorfolk,29,48582.75,14347.06,13496.03
DRG481,PID490009,RIDVACharlottesville,44,58397.00,18600.43,16147.72
DRG481,PID490011,RIDVANorfolk,16,33339.81,11064.12,10144.37
DRG481,PID490013,RIDNCDurham,18,38260.66,11344.44,10347.11
DRG481,PID490017,RIDVANorfolk,34,37153.64,10970.32,10015.14
DRG481,PID490018,RIDVACharlottesville,76,31913.43,11182.27,10249.38
DRG481,PID490019,RIDVACharlottesville,23,37137.65,11339.21,10311.17
DRG481,PID490021,RIDVALynchburg,111,26981.10,10857.60,9249.33
DRG481,PID490022,RIDVARichmond,56,45638.39,13173.58,12060.67
DRG481,PID490023,RIDVAArlington,22,35526.40,11046.22,10075.86
DRG481,PID490024,RIDVARoanoke,136,40768.02,12102.91,10796.44
DRG481,PID490032,RIDVARichmond,33,66277.75,24225.24,14526.24
DRG481,PID490041,RIDVANewportNews,27,36161.22,9972.18,8710.40
DRG481,PID490042,RIDVARoanoke,23,36582.91,10505.82,9524.34
DRG481,PID490043,RIDVAArlington,21,31259.71,10967.90,10003.71
DRG481,PID490044,RIDVANorfolk,32,30542.46,10536.84,9482.59
DRG481,PID490045,RIDVAArlington,36,37571.88,11853.94,10824.27
DRG481,PID490046,RIDVANorfolk,50,34943.64,10702.24,9216.70
DRG481,PID490048,RIDVARoanoke,75,56528.86,9662.17,8688.78
DRG481,PID490050,RIDVAArlington,53,36722.52,13428.26,10929.11
DRG481,PID490052,RIDVANewportNews,60,34141.81,13338.38,12093.08
DRG481,PID490053,RIDTNKingsport,32,48691.78,9923.50,8941.00
DRG481,PID490057,RIDVANorfolk,71,36113.64,9931.07,8678.14
DRG481,PID490059,RIDVARichmond,67,46441.64,10590.37,9489.65
DRG481,PID490063,RIDVAArlington,93,39426.34,14161.08,12955.59
DRG481,PID490066,RIDVANewportNews,32,34523.75,10896.59,8609.56
DRG481,PID490067,RIDVARichmond,25,83017.88,11418.20,10381.84
DRG481,PID490069,RIDVARichmond,58,56427.29,11044.84,9560.00
DRG481,PID490075,RIDNCDurham,45,44252.73,11297.53,10347.31
DRG481,PID490077,RIDVACharlottesville,46,25623.54,9805.60,8925.26
DRG481,PID490079,RIDNCDurham,22,36272.27,10317.54,9347.18
DRG481,PID490090,RIDVARichmond,24,37757.66,11260.75,10367.20
DRG481,PID490093,RIDVANewportNews,33,35438.63,10634.66,9147.63
DRG481,PID490098,RIDVARichmond,13,35437.69,11395.69,7809.61
DRG481,PID490101,RIDVAArlington,33,31473.00,11446.00,9745.51
DRG481,PID490107,RIDVAArlington,26,53657.23,12797.15,9377.80
DRG481,PID490110,RIDVARoanoke,44,47782.27,11801.40,9192.54
DRG481,PID490112,RIDVARichmond,70,99121.42,10775.11,9825.57
DRG481,PID490113,RIDVAArlington,22,38688.40,13323.63,10620.18
DRG481,PID490115,RIDNCWinstonSalem,19,40775.00,10988.31,10281.78
DRG481,PID490116,RIDVARoanoke,13,55407.53,10695.00,9575.30
DRG481,PID490118,RIDVARichmond,57,93028.52,11924.61,9828.80
DRG481,PID490119,RIDVANorfolk,29,34189.79,10092.86,9046.65
DRG481,PID490120,RIDVANorfolk,49,33895.93,10518.79,9303.48
DRG481,PID490122,RIDVAArlington,26,28603.23,10703.03,9884.42
DRG481,PID490130,RIDVANewportNews,32,28485.59,9710.46,8693.59
DRG481,PID490136,RIDVARichmond,26,60465.65,11429.76,10522.84
DRG481,PID500001,RIDWASeattle,48,56619.83,11840.97,10810.64
DRG481,PID500002,RIDWASpokane,32,40017.25,13130.34,11629.25
DRG481,PID500003,RIDWAEverett,31,47376.12,12553.93,11573.16
DRG481,PID500005,RIDWASeattle,32,35721.12,15798.71,13223.40
DRG481,PID500007,RIDWAEverett,14,27873.92,11862.07,10820.07
DRG481,PID500008,RIDWASeattle,17,39880.23,20960.64,20036.00
DRG481,PID500011,RIDWASeattle,18,56592.61,12515.33,11642.00
DRG481,PID500014,RIDWAEverett,51,51787.21,13001.86,11019.58
DRG481,PID500015,RIDWASeattle,12,58932.08,12669.08,11644.75
DRG481,PID500016,RIDWASpokane,60,34348.50,13001.63,10996.11
DRG481,PID500019,RIDWAOlympia,25,55481.16,13426.12,11499.80
DRG481,PID500021,RIDWATacoma,31,76340.96,12913.90,11483.67
DRG481,PID500024,RIDWAOlympia,53,63486.07,14555.67,10442.56
DRG481,PID500026,RIDWASeattle,38,42993.28,12432.05,11516.15
DRG481,PID500027,RIDWASeattle,64,59952.14,13954.82,12807.62
DRG481,PID500030,RIDWASeattle,55,35905.07,12298.61,11275.34
DRG481,PID500031,RIDWASeattle,35,58018.42,12457.97,11465.40
DRG481,PID500033,RIDWASpokane,11,37634.18,13837.09,12052.27
DRG481,PID500036,RIDWAYakima,47,29262.29,12929.68,11878.78
DRG481,PID500039,RIDWASeattle,49,50759.77,12712.42,11749.34
DRG481,PID500041,RIDORPortland,27,40894.44,13264.55,12388.85
DRG481,PID500044,RIDWASpokane,23,43623.39,13321.04,12335.52
DRG481,PID500050,RIDORPortland,42,43548.88,12836.30,11211.45
DRG481,PID500051,RIDWASeattle,72,35935.45,10677.87,9647.76
DRG481,PID500053,RIDWASpokane,23,40991.04,12654.60,11973.91
DRG481,PID500054,RIDWASpokane,71,39332.30,14087.39,12142.71
DRG481,PID500058,RIDWASpokane,40,36490.77,12286.27,10486.52
DRG481,PID500064,RIDWASeattle,37,63210.81,20084.29,16492.70
DRG481,PID500072,RIDWASeattle,35,24838.60,12083.60,11089.20
DRG481,PID500077,RIDWASpokane,65,34927.49,11734.07,10672.23
DRG481,PID500079,RIDWATacoma,36,84670.52,13522.80,11791.02
DRG481,PID500088,RIDWASeattle,52,65473.98,14441.05,13467.59
DRG481,PID500108,RIDWATacoma,24,66587.87,15262.66,11534.00
DRG481,PID500119,RIDWASpokane,21,39142.09,11343.23,10436.00
DRG481,PID500124,RIDWASeattle,47,43159.46,11955.14,11069.44
DRG481,PID500129,RIDWATacoma,41,66675.21,14113.00,13129.19
DRG481,PID500141,RIDWASeattle,30,74538.00,13088.66,12077.33
DRG481,PID500150,RIDORPortland,15,37841.06,13882.13,11593.33
DRG481,PID500151,RIDWATacoma,22,72380.18,15180.31,14161.27
DRG481,PID510001,RIDWVMorgantown,60,40697.68,15664.23,14345.33
DRG481,PID510006,RIDWVMorgantown,27,26006.74,10982.70,9936.92
DRG481,PID510007,RIDWVHuntington,61,24881.04,11157.75,10201.68
DRG481,PID510008,RIDVAWinchester,32,19110.81,11654.56,10743.81
DRG481,PID510022,RIDWVCharleston,87,39949.47,12395.06,10105.75
DRG481,PID510023,RIDPAPittsburgh,16,18804.12,10131.06,7647.87
DRG481,PID510024,RIDWVMorgantown,36,35252.38,9505.13,8635.36
DRG481,PID510029,RIDWVCharleston,24,32319.04,10880.83,10132.83
DRG481,PID510030,RIDWVMorgantown,22,22671.31,11202.00,8915.45
DRG481,PID510039,RIDPAPittsburgh,21,35203.33,10539.85,9843.66
DRG481,PID510046,RIDVARoanoke,24,24064.87,9694.70,8600.58
DRG481,PID510047,RIDWVMorgantown,12,28031.16,10180.75,9434.08
DRG481,PID510048,RIDWVCharleston,11,51212.36,12395.18,11689.36
DRG481,PID510050,RIDPAPittsburgh,25,20450.96,10150.92,9119.72
DRG481,PID510055,RIDWVHuntington,26,38030.57,13924.23,13103.15
DRG481,PID510058,RIDWVCharleston,37,24698.75,9694.97,8780.59
DRG481,PID510062,RIDWVCharleston,22,21822.27,10672.54,9649.27
DRG481,PID510070,RIDWVCharleston,35,31839.48,10490.65,9816.94
DRG481,PID510071,RIDVARoanoke,12,27471.75,10779.25,9935.58
DRG481,PID520002,RIDWIMarshfield,36,22551.50,10462.83,9467.27
DRG481,PID520004,RIDWILaCrosse,29,35556.62,12328.68,11361.65
DRG481,PID520008,RIDWIMilwaukee,43,35795.74,11505.97,9487.34
DRG481,PID520009,RIDWIAppleton,14,23010.14,10947.50,10222.07
DRG481,PID520011,RIDWIMarshfield,34,22060.85,10879.38,9919.50
DRG481,PID520013,RIDMNMinneapolis,25,39127.36,12343.24,11423.88
DRG481,PID520017,RIDWIMarshfield,11,40468.81,12587.18,11563.90
DRG481,PID520019,RIDWIWausau,27,29922.51,11976.18,10983.00
DRG481,PID520021,RIDWIMilwaukee,19,36861.78,12298.10,10102.68
DRG481,PID520027,RIDWIMilwaukee,26,39576.61,10444.15,9540.92
DRG481,PID520030,RIDWIWausau,45,33669.26,11600.42,10133.93
DRG481,PID520033,RIDWIMarshfield,13,23834.38,11858.30,10990.00
DRG481,PID520035,RIDWIMilwaukee,19,27928.26,10582.78,9520.47
DRG481,PID520037,RIDWIMarshfield,30,45780.40,14870.90,12908.53
DRG481,PID520038,RIDWIMilwaukee,13,36308.00,10453.30,9505.30
DRG481,PID520041,RIDWIMadison,11,40673.90,13819.18,12895.81
DRG481,PID520044,RIDWIMilwaukee,22,32708.18,9871.77,8728.50
DRG481,PID520045,RIDWINeenah,17,16712.29,10314.11,9263.76
DRG481,PID520048,RIDWINeenah,25,22369.64,10641.60,9698.40
DRG481,PID520049,RIDWIGreenBay,19,32798.52,10142.21,9256.94
DRG481,PID520051,RIDWIMilwaukee,21,40575.00,13558.52,12545.00
DRG481,PID520057,RIDWIMadison,11,36298.00,12493.27,11364.18
DRG481,PID520059,RIDWIMilwaukee,12,38474.75,10562.33,9538.00
DRG481,PID520062,RIDWIMilwaukee,14,35618.64,10147.78,9110.35
DRG481,PID520063,RIDWIMilwaukee,12,31019.16,10356.00,9323.66
DRG481,PID520066,RIDWIMadison,30,42127.26,12005.73,10222.00
DRG481,PID520070,RIDMNMinneapolis,35,31157.45,10313.48,9287.65
DRG481,PID520071,RIDWIMadison,17,29494.76,10976.58,9852.11
DRG481,PID520075,RIDWIGreenBay,27,28931.85,11123.14,8555.40
DRG481,PID520076,RIDWIMadison,12,38665.25,11246.50,10311.16
DRG481,PID520078,RIDWIMilwaukee,19,45158.10,12604.42,11659.57
DRG481,PID520083,RIDWIMadison,72,32476.31,12566.55,11547.38
DRG481,PID520087,RIDWILaCrosse,47,31914.53,12091.57,11091.57
DRG481,PID520088,RIDWIMilwaukee,17,35446.41,11203.29,10080.70
DRG481,PID520089,RIDWIMadison,28,50274.35,13623.46,12699.28
DRG481,PID520091,RIDWIMarshfield,19,36444.42,13222.26,12158.26
DRG481,PID520096,RIDWIMilwaukee,45,29781.57,12146.73,11172.77
DRG481,PID520097,RIDWIGreenBay,11,35489.63,10558.18,9637.81
DRG481,PID520098,RIDWIMadison,42,48151.33,18334.85,16854.59
DRG481,PID520100,RIDWIMadison,13,42860.92,10719.61,9853.76
DRG481,PID520102,RIDWIMilwaukee,21,44432.47,12025.38,11065.76
DRG481,PID520103,RIDWIMilwaukee,17,36075.11,10385.64,9460.94
DRG481,PID520107,RIDWIGreenBay,22,39761.63,10553.86,9580.59
DRG481,PID520113,RIDWIGreenBay,21,43109.90,11892.23,10977.38
DRG481,PID520136,RIDWIMilwaukee,19,40154.21,15110.94,13181.52
DRG481,PID520138,RIDWIMilwaukee,84,48686.19,14422.17,11747.02
DRG481,PID520139,RIDWIMilwaukee,43,42477.81,11146.37,10075.95
DRG481,PID520160,RIDWIAppleton,44,20395.22,10542.86,9118.18
DRG481,PID520170,RIDWIMilwaukee,11,43072.63,10575.27,9652.00
DRG481,PID520177,RIDWIMilwaukee,48,44089.83,16311.68,15350.79
DRG481,PID520189,RIDWIMilwaukee,13,45397.84,11838.23,10887.76
DRG481,PID520193,RIDWIGreenBay,16,37336.81,10717.87,9876.87
DRG481,PID520198,RIDWINeenah,11,36262.63,10468.72,9557.09
DRG481,PID520202,RIDWIWausau,12,28583.41,10380.16,9533.83
DRG481,PID530010,RIDWYCasper,12,53161.41,14897.00,13969.66
DRG481,PID530012,RIDWYCasper,40,48116.05,14401.87,12446.62
DRG481,PID530014,RIDCOFortCollins,31,38884.48,16117.41,15102.80
DRG481,PID670024,RIDTXHouston,15,105886.86,10330.46,9580.06
DRG481,PID670031,RIDTXHouston,12,50306.41,10439.08,9406.75
DRG481,PID670034,RIDTXAustin,51,30598.94,10128.66,8579.64
DRG481,PID670041,RIDTXAustin,25,74541.84,10329.96,9336.32
DRG481,PID670044,RIDTXDallas,15,44969.26,10575.13,9678.06
DRG481,PID670047,RIDTXElPaso,16,93845.62,12472.87,9455.68
DRG481,PID670053,RIDTXHouston,16,46250.43,14790.31,10110.56
DRG481,PID670055,RIDTXSanAntonio,33,60872.54,11209.60,9774.33
DRG481,PID670056,RIDTXAustin,12,79918.58,12772.08,11839.33
DRG481,PID670060,RIDTXDallas,12,83246.00,16324.25,15569.58
