class,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG689,PID500012,RIDWAYakima,12,16921.33,7855.33,6692.33
DRG689,PID500014,RIDWAEverett,36,21018.30,8653.33,6069.83
DRG689,PID500015,RIDWASeattle,35,32673.51,8329.60,7597.45
DRG689,PID500019,RIDWAOlympia,12,23855.25,7963.33,7211.33
DRG689,PID500021,RIDWATacoma,23,31516.00,7775.13,6597.13
DRG689,PID500024,RIDWAOlympia,42,24736.14,8420.76,6343.73
DRG689,PID500025,RIDWASeattle,14,27374.57,7431.00,6550.71
DRG689,PID500026,RIDWASeattle,20,29001.85,8057.15,7329.35
DRG689,PID500030,RIDWASeattle,19,22285.42,8067.05,7176.73
DRG689,PID500031,RIDWASeattle,26,17095.50,7605.46,7000.84
DRG689,PID500033,RIDWASpokane,14,12501.57,8602.92,7796.64
DRG689,PID500036,RIDWAYakima,46,14606.86,8126.08,7278.95
DRG689,PID500039,RIDWASeattle,36,24570.58,7778.02,6937.02
DRG689,PID500041,RIDORPortland,31,23194.51,8019.09,7148.90
DRG689,PID500050,RIDORPortland,39,22158.28,8146.64,7367.87
DRG689,PID500051,RIDWASeattle,30,17140.63,7082.40,6344.36
DRG689,PID500053,RIDWASpokane,13,21325.84,8218.07,7371.53
DRG689,PID500054,RIDWASpokane,44,28370.65,9144.31,8420.40
DRG689,PID500058,RIDWASpokane,37,23578.16,9094.27,6384.78
DRG689,PID500064,RIDWASeattle,13,20596.30,11248.23,10730.69
DRG689,PID500072,RIDWASeattle,14,16809.57,7786.71,7144.42
DRG689,PID500077,RIDWASpokane,40,16061.50,7374.15,6415.95
DRG689,PID500079,RIDWATacoma,48,30922.64,7631.31,6880.64
DRG689,PID500088,RIDWASeattle,33,26454.78,9145.33,8226.90
DRG689,PID500108,RIDWATacoma,19,37343.26,8542.73,7771.57
DRG689,PID500119,RIDWASpokane,15,20369.20,7127.73,6155.20
DRG689,PID500124,RIDWASeattle,38,25213.52,7526.50,6671.02
DRG689,PID500129,RIDWATacoma,61,24378.34,8887.34,7685.14
DRG689,PID500141,RIDWASeattle,25,37963.80,8100.28,7336.92
DRG689,PID500150,RIDORPortland,45,18460.64,8400.55,7628.55
DRG689,PID510001,RIDWVMorgantown,34,29954.58,10732.64,9961.38
DRG689,PID510002,RIDWVCharleston,14,11107.92,7401.71,6678.57
DRG689,PID510006,RIDWVMorgantown,24,18241.37,7774.62,6779.95
DRG689,PID510007,RIDWVHuntington,40,17102.72,7697.90,6883.00
DRG689,PID510008,RIDVAWinchester,19,17527.31,7617.73,6954.63
DRG689,PID510018,RIDWVCharleston,15,17169.00,6820.06,5958.60
DRG689,PID510022,RIDWVCharleston,63,24783.12,8404.85,6990.76
DRG689,PID510023,RIDPAPittsburgh,20,10705.30,5936.90,5374.10
DRG689,PID510024,RIDWVMorgantown,15,12579.60,5834.33,4971.53
DRG689,PID510029,RIDWVCharleston,25,26032.96,6901.28,6003.36
DRG689,PID510030,RIDWVMorgantown,31,10320.06,6586.19,5791.09
DRG689,PID510047,RIDWVMorgantown,23,13012.65,6294.78,5563.47
DRG689,PID510048,RIDWVCharleston,58,21619.94,7831.91,7129.10
DRG689,PID510050,RIDPAPittsburgh,11,11127.09,6156.63,5239.18
DRG689,PID510055,RIDWVHuntington,15,28516.80,9783.00,9183.53
DRG689,PID510058,RIDWVCharleston,23,24078.78,6709.00,5832.78
DRG689,PID510062,RIDWVCharleston,26,11957.57,6989.53,6294.15
DRG689,PID510070,RIDWVCharleston,35,14998.68,7027.62,5974.60
DRG689,PID510071,RIDVARoanoke,16,15228.81,7046.81,6343.31
DRG689,PID510077,RIDWVCharleston,15,9217.06,7370.33,6844.20
DRG689,PID510085,RIDWVCharleston,15,12986.66,6146.00,5242.53
DRG689,PID520002,RIDWIMarshfield,26,13286.30,6675.34,5810.73
DRG689,PID520008,RIDWIMilwaukee,48,17503.16,7035.52,5826.33
DRG689,PID520021,RIDWIMilwaukee,21,26033.33,7062.33,6316.80
DRG689,PID520027,RIDWIMilwaukee,22,19079.00,6611.36,6001.18
DRG689,PID520030,RIDWIWausau,28,20342.96,6995.46,6273.46
DRG689,PID520037,RIDWIMarshfield,20,16207.00,8158.10,7262.10
DRG689,PID520041,RIDWIMadison,11,28755.09,10172.54,9458.00
DRG689,PID520051,RIDWIMilwaukee,11,20802.72,8795.36,8180.81
DRG689,PID520066,RIDWIMadison,11,12256.27,6663.90,5737.72
DRG689,PID520070,RIDMNMinneapolis,11,20311.00,6895.54,5875.18
DRG689,PID520078,RIDWIMilwaukee,27,17494.25,7885.70,7177.70
DRG689,PID520083,RIDWIMadison,34,21785.64,8303.26,7040.14
DRG689,PID520088,RIDWIMilwaukee,13,27506.38,7631.53,7196.23
DRG689,PID520089,RIDWIMadison,19,21239.05,8066.15,7419.21
DRG689,PID520096,RIDWIMilwaukee,49,14561.32,7951.79,7091.22
DRG689,PID520098,RIDWIMadison,27,21458.59,12414.03,11061.81
DRG689,PID520103,RIDWIMilwaukee,24,15531.37,6758.25,5868.75
DRG689,PID520113,RIDWIGreenBay,11,23800.36,8519.18,7601.72
DRG689,PID520136,RIDWIMilwaukee,13,15341.23,9534.76,9014.76
DRG689,PID520138,RIDWIMilwaukee,79,32493.17,8865.64,7988.88
DRG689,PID520139,RIDWIMilwaukee,25,21537.72,7006.96,6106.48
DRG689,PID520160,RIDWIAppleton,11,10129.00,6268.81,5448.45
DRG689,PID520177,RIDWIMilwaukee,48,24410.50,11479.37,10510.83
DRG689,PID530012,RIDWYCasper,13,24151.07,8840.07,7889.61
DRG689,PID530014,RIDCOFortCollins,16,25498.87,10287.06,9725.06
DRG689,PID670004,RIDTXHouston,20,11284.10,7073.05,6146.35
DRG689,PID670023,RIDTXFortWorth,19,29046.78,7674.94,5351.47
DRG689,PID670024,RIDTXHouston,31,69375.32,7082.67,6428.48
DRG689,PID670034,RIDTXAustin,11,17877.18,6296.72,5579.27
DRG689,PID670041,RIDTXAustin,15,46655.00,6649.40,5901.13
DRG689,PID670044,RIDTXDallas,12,22357.16,6440.41,5688.41
DRG689,PID670055,RIDTXSanAntonio,13,42506.00,8985.23,8332.07
DRG689,PID670060,RIDTXDallas,14,48228.42,13809.07,13189.21
